Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Datetime,,,,,
2023-06-01 13:30:00+00:00,159.67999267578125,159.97999572753906,158.22999572753906,159.05999755859375,470999
2023-06-01 14:30:00+00:00,161.0500030517578,161.13999938964844,159.5,159.66000366210938,436706
2023-06-01 15:30:00+00:00,162.9199981689453,163.08999633789062,161.0399932861328,161.10000610351562,614311
2023-06-01 16:30:00+00:00,163.02999877929688,163.07000732421875,162.42999267578125,162.9199981689453,333284
2023-06-01 17:30:00+00:00,163.5,163.60000610351562,162.75999450683594,163.0399932861328,372894
2023-06-01 18:30:00+00:00,163.0500030517578,163.99000549316406,163.0500030517578,163.5,444916
2023-06-01 19:30:00+00:00,162.72000122070312,163.1699981689453,162.4600067138672,163.07000732421875,668992
2023-06-02 13:30:00+00:00,167.8000030517578,167.9499969482422,164.49000549316406,164.99000549316406,910475
2023-06-02 14:30:00+00:00,168.52000427246094,168.72000122070312,167.6199951171875,167.7899932861328,642748
2023-06-02 15:30:00+00:00,169.07000732421875,169.13999938964844,168.14999389648438,168.4600067138672,476005
2023-06-02 16:30:00+00:00,169.75999450683594,169.80999755859375,168.7899932861328,169.08999633789062,405165
2023-06-02 17:30:00+00:00,169.3699951171875,169.85000610351562,168.82000732421875,169.7899932861328,316208
2023-06-02 18:30:00+00:00,169.10000610351562,169.4600067138672,168.9499969482422,169.33999633789062,290634
2023-06-02 19:30:00+00:00,168.55999755859375,169.22000122070312,168.41000366210938,169.11000061035156,692036
2023-06-05 13:30:00+00:00,166.22500610351562,168.24000549316406,165.8300018310547,168.24000549316406,595641
2023-06-05 14:30:00+00:00,167.52499389648438,167.6300048828125,166.1300048828125,166.1999969482422,393097
2023-06-05 15:30:00+00:00,167.77499389648438,167.94000244140625,167.17050170898438,167.4600067138672,308279
2023-06-05 16:30:00+00:00,167.82000732421875,168.17909240722656,167.63999938964844,167.80130004882812,267469
2023-06-05 17:30:00+00:00,167.91000366210938,168.1300048828125,167.61000061035156,167.82000732421875,234955
