Price,Close,High,Low,Open,Volume
Ticker,GL,GL,GL,GL,GL
Datetime,,,,,
2023-06-01 13:30:00+00:00,103.66999816894531,104.26000213623047,103.34960174560547,103.7300033569336,67489
2023-06-01 14:30:00+00:00,103.68499755859375,103.83999633789062,103.48999786376953,103.5,57068
2023-06-01 15:30:00+00:00,103.75,103.91500091552734,103.66999816894531,103.72000122070312,61751
2023-06-01 16:30:00+00:00,103.70500183105469,103.87000274658203,103.58999633789062,103.86000061035156,49672
2023-06-01 17:30:00+00:00,103.80000305175781,103.86810302734375,103.55500030517578,103.66000366210938,59861
2023-06-01 18:30:00+00:00,103.66000366210938,103.86000061035156,103.52999877929688,103.8499984741211,46423
2023-06-01 19:30:00+00:00,103.77999877929688,103.80000305175781,103.36000061035156,103.68000030517578,113094
2023-06-02 13:30:00+00:00,106.33000183105469,106.5199966430664,104.80999755859375,104.93000030517578,46183
2023-06-02 14:30:00+00:00,106.68499755859375,106.72000122070312,106.33000183105469,106.37000274658203,30947
2023-06-02 15:30:00+00:00,106.6500015258789,106.77999877929688,106.33499908447266,106.73999786376953,22783
2023-06-02 16:30:00+00:00,106.98999786376953,107.0199966430664,106.56500244140625,106.69999694824219,26039
2023-06-02 17:30:00+00:00,107.05000305175781,107.18000030517578,106.9000015258789,107.01000213623047,20488
2023-06-02 18:30:00+00:00,107.0,107.26000213623047,106.98999786376953,107.08999633789062,36693
2023-06-02 19:30:00+00:00,107.02999877929688,107.13999938964844,106.97000122070312,107.0,94283
2023-06-05 13:30:00+00:00,105.7301025390625,107.0,105.69000244140625,107.0,30301
2023-06-05 14:30:00+00:00,106.16000366210938,106.36000061035156,105.93000030517578,106.02999877929688,27973
2023-06-05 15:30:00+00:00,106.42389678955078,106.47000122070312,106.16999816894531,106.2699966430664,20146
2023-06-05 16:30:00+00:00,106.37000274658203,106.66999816894531,106.36000061035156,106.5,22936
2023-06-05 17:30:00+00:00,106.3949966430664,106.66000366210938,106.16999816894531,106.30000305175781,26115
2023-06-05 18:30:00+00:00,106.12999725341797,106.37999725341797,106.06999969482422,106.33999633789062,49231
2023-06-05 19:30:00+00:00,105.94999694824219,106.25,105.91000366210938,106.0999984741211,89022
2023-06-06 13:30:00+00:00,106.87000274658203,106.9000015258789,105.94439697265625,106.26000213623047,59772
2023-06-06 14:30:00+00:00,106.54499816894531,106.86499786376953,106.37999725341797,106.86499786376953,26521
2023-06-06 15:30:00+00:00,106.70999908447266,107.04000091552734,106.54000091552734,106.58000183105469,18231
2023-06-06 16:30:00+00:00,106.5199966430664,106.91000366210938,106.4800033569336,106.70999908447266,21311
2023-06-06 17:30:00+00:00,106.56999969482422,106.5999984741211,106.29000091552734,106.47000122070312,25909
2023-06-06 18:30:00+00:00,106.63999938964844,106.72000122070312,106.5199966430664,106.56999969482422,32279
2023-06-06 19:30:00+00:00,106.73999786376953,106.80999755859375,106.4800033569336,106.68000030517578,82621
2023-06-07 13:30:00+00:00,107.05000305175781,107.11000061035156,105.9800033569336,106.70999908447266,35796
2023-06-07 14:30:00+00:00,107.47000122070312,107.48999786376953,106.75,107.1500015258789,28414
2023-06-07 15:30:00+00:00,107.53980255126953,107.62000274658203,107.1500015258789,107.48999786376953,24963
2023-06-07 16:30:00+00:00,107.36000061035156,107.5999984741211,107.30999755859375,107.51000213623047,49708
2023-06-07 17:30:00+00:00,107.69999694824219,107.83999633789062,107.25,107.36000061035156,141289
2023-06-07 18:30:00+00:00,108.16999816894531,108.16999816894531,107.66000366210938,107.69999694824219,56292
