Price,Close,High,Low,Open,Volume
Ticker,GPN,GPN,GPN,GPN,GPN
Datetime,,,,,
2023-06-01 13:30:00+00:00,98.63999938964844,98.88999938964844,97.38999938964844,98.20999908447266,340813
2023-06-01 14:30:00+00:00,98.43000030517578,98.94999694824219,98.2699966430664,98.62000274658203,188986
2023-06-01 15:30:00+00:00,99.33999633789062,99.55000305175781,98.36499786376953,98.44000244140625,195756
2023-06-01 16:30:00+00:00,98.80999755859375,99.45999908447266,98.7750015258789,99.33999633789062,130918
2023-06-01 17:30:00+00:00,98.8550033569336,99.10189819335938,98.51000213623047,98.79000091552734,149894
2023-06-01 18:30:00+00:00,98.69000244140625,99.16500091552734,98.69000244140625,98.8550033569336,232709
2023-06-01 19:30:00+00:00,98.83999633789062,98.86000061035156,98.3499984741211,98.69499969482422,397823
2023-06-02 13:30:00+00:00,99.76499938964844,100.5,99.29499816894531,100.23999786376953,165859
2023-06-02 14:30:00+00:00,100.1500015258789,100.61000061035156,99.4800033569336,99.70999908447266,233561
2023-06-02 15:30:00+00:00,100.44999694824219,100.52999877929688,99.66500091552734,100.16000366210938,145152
2023-06-02 16:30:00+00:00,100.98999786376953,101.18000030517578,100.37999725341797,100.44000244140625,93904
2023-06-02 17:30:00+00:00,100.91000366210938,101.22000122070312,100.72000122070312,100.98999786376953,79694
2023-06-02 18:30:00+00:00,100.21499633789062,101.20999908447266,100.12999725341797,100.91000366210938,294378
2023-06-02 19:30:00+00:00,100.30000305175781,100.83000183105469,98.70999908447266,100.19000244140625,2087351
2023-06-05 13:30:00+00:00,97.79000091552734,100.63999938964844,97.08999633789062,100.48999786376953,517188
2023-06-05 14:30:00+00:00,97.75,98.38999938964844,97.44000244140625,97.83499908447266,364719
2023-06-05 15:30:00+00:00,98.94000244140625,99.01000213623047,97.55999755859375,97.73999786376953,361911
2023-06-05 16:30:00+00:00,98.54000091552734,99.04499816894531,98.54000091552734,98.95999908447266,236115
