Price,Close,High,Low,Open,Volume
Ticker,NTRS,NTRS,NTRS,NTRS,NTRS
Datetime,,,,,
2023-06-01 13:30:00+00:00,72.0999984741211,72.5,71.73999786376953,71.88999938964844,121057
2023-06-01 14:30:00+00:00,72.53500366210938,72.53500366210938,72.0250015258789,72.05000305175781,82219
2023-06-01 15:30:00+00:00,73.05000305175781,73.1500015258789,72.5,72.5,96136
2023-06-01 16:30:00+00:00,73.12000274658203,73.20500183105469,72.83999633789062,73.08999633789062,87024
2023-06-01 17:30:00+00:00,73.2699966430664,73.33999633789062,72.92500305175781,73.11000061035156,102125
2023-06-01 18:30:00+00:00,73.0999984741211,73.33000183105469,73.08999633789062,73.2750015258789,103437
2023-06-01 19:30:00+00:00,73.05999755859375,73.13999938964844,72.87999725341797,73.05000305175781,123388
2023-06-02 13:30:00+00:00,74.48999786376953,74.83999633789062,74.04000091552734,74.47000122070312,98888
2023-06-02 14:30:00+00:00,75.01589965820312,75.27999877929688,74.3550033569336,74.45999908447266,232480
2023-06-02 15:30:00+00:00,75.5,75.56999969482422,74.72000122070312,75.05000305175781,294256
2023-06-02 16:30:00+00:00,75.81999969482422,75.87000274658203,75.44000244140625,75.5,62000
2023-06-02 17:30:00+00:00,75.69499969482422,75.81749725341797,75.37999725341797,75.81749725341797,134967
2023-06-02 18:30:00+00:00,75.48999786376953,75.70800018310547,75.37000274658203,75.70500183105469,152614
2023-06-02 19:30:00+00:00,75.16999816894531,75.54000091552734,75.13999938964844,75.5,271988
2023-06-05 13:30:00+00:00,73.87000274658203,75.38999938964844,73.45999908447266,75.0999984741211,187717
2023-06-05 14:30:00+00:00,74.19999694824219,74.2699966430664,73.7699966430664,73.91000366210938,136607
2023-06-05 15:30:00+00:00,74.90499877929688,74.91000366210938,74.1531982421875,74.19000244140625,81705
2023-06-05 16:30:00+00:00,74.5199966430664,74.95999908447266,74.48999786376953,74.91000366210938,49027
2023-06-05 17:30:00+00:00,74.55000305175781,74.87999725341797,74.44000244140625,74.52999877929688,61361
2023-06-05 18:30:00+00:00,74.51000213623047,74.63829803466797,74.31500244140625,74.56500244140625,80079
2023-06-05 19:30:00+00:00,74.3499984741211,74.61750030517578,74.30000305175781,74.48999786376953,132543
2023-06-06 13:30:00+00:00,75.62999725341797,75.66999816894531,74.19999694824219,74.26000213623047,90500
2023-06-06 14:30:00+00:00,75.9800033569336,76.41999816894531,75.62999725341797,75.6449966430664,252109
2023-06-06 15:30:00+00:00,75.76499938964844,76.25,75.69000244140625,75.99500274658203,128522
2023-06-06 16:30:00+00:00,75.54000091552734,75.86000061035156,75.41500091552734,75.81999969482422,117796
2023-06-06 17:30:00+00:00,75.4000015258789,75.56500244140625,75.19000244140625,75.52999877929688,71853
2023-06-06 18:30:00+00:00,75.52999877929688,75.55999755859375,75.22000122070312,75.37999725341797,107246
2023-06-06 19:30:00+00:00,75.55999755859375,75.63999938964844,75.2300033569336,75.55500030517578,222126
2023-06-07 13:30:00+00:00,75.44000244140625,75.68000030517578,74.72000122070312,75.68000030517578,208549
