Price,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR
Datetime,,,,,
2023-08-30 13:30:00+00:00,179.02499389648438,180.64999389648438,178.94000244140625,180.49000549316406,68197
2023-08-30 14:30:00+00:00,179.1300048828125,179.2100067138672,178.61000061035156,178.9499969482422,61305
2023-08-30 15:30:00+00:00,178.55999755859375,179.14999389648438,178.32000732421875,179.1199951171875,58371
2023-08-30 16:30:00+00:00,178.32000732421875,179.05999755859375,178.19500732421875,178.6300048828125,62701
2023-08-30 17:30:00+00:00,178.17999267578125,179.0749969482422,178.07000732421875,178.33999633789062,74817
2023-08-30 18:30:00+00:00,178.33999633789062,178.52999877929688,178.02499389648438,178.0500030517578,83717
2023-08-30 19:30:00+00:00,178.8800048828125,179.02000427246094,178.2899932861328,178.35000610351562,208346
2023-08-31 13:30:00+00:00,178.2100067138672,179.49000549316406,177.24000549316406,179.49000549316406,134871
2023-08-31 14:30:00+00:00,177.4600067138672,178.2550048828125,177.2550048828125,178.22500610351562,172667
2023-08-31 15:30:00+00:00,177.25,177.94000244140625,177.05999755859375,177.47000122070312,127976
2023-08-31 16:30:00+00:00,176.8699951171875,177.22999572753906,176.82000732421875,177.22999572753906,101123
2023-08-31 17:30:00+00:00,176.8300018310547,176.9499969482422,176.10000610351562,176.83999633789062,140004
2023-08-31 18:30:00+00:00,175.8300018310547,176.8249969482422,175.67999267578125,176.82000732421875,198560
2023-08-31 19:30:00+00:00,175.97999572753906,176.4199981689453,175.83999633789062,175.85000610351562,312915
2023-09-01 13:30:00+00:00,175.74000549316406,177.0800018310547,175.03500366210938,176.52000427246094,281869
2023-09-01 14:30:00+00:00,174.9199981689453,176.42999267578125,174.89999389648438,175.7899932861328,191499
2023-09-01 15:30:00+00:00,174.97999572753906,175.27999877929688,174.8300018310547,174.96499633789062,91503
2023-09-01 16:30:00+00:00,175.17999267578125,175.58999633789062,174.9600067138672,174.99000549316406,87496
2023-09-01 17:30:00+00:00,174.4199981689453,175.1999969482422,174.22000122070312,175.1699981689453,159625
2023-09-01 18:30:00+00:00,174.88999938964844,174.92999267578125,174.39999389648438,174.41000366210938,175439
2023-09-01 19:30:00+00:00,174.9499969482422,175.1699981689453,174.6300048828125,174.8800048828125,268788
2023-09-05 13:30:00+00:00,173.77000427246094,175.0,172.32000732421875,175.0,228994
2023-09-05 14:30:00+00:00,173.26499938964844,173.76499938964844,172.75,173.75999450683594,213963
2023-09-05 15:30:00+00:00,173.36000061035156,173.5399932861328,173.09500122070312,173.3300018310547,111552
2023-09-05 16:30:00+00:00,173.1750030517578,173.36000061035156,172.83999633789062,173.36000061035156,110487
2023-09-05 17:30:00+00:00,172.9250030517578,173.14999389648438,172.6300048828125,173.14999389648438,124204
2023-09-05 18:30:00+00:00,173.05819702148438,173.3800048828125,172.8800048828125,172.9199981689453,193347
2023-09-05 19:30:00+00:00,172.8699951171875,173.22999572753906,172.69000244140625,173.0500030517578,265822
2023-09-06 13:30:00+00:00,173.27999877929688,173.28500366210938,171.64999389648438,172.9199981689453,223171
2023-09-06 14:30:00+00:00,174.0,174.1199951171875,172.77999877929688,173.0500030517578,144175
2023-09-06 15:30:00+00:00,174.0399932861328,174.06500244140625,173.5500030517578,173.9600067138672,97896
2023-09-06 16:30:00+00:00,173.92999267578125,173.9600067138672,173.4199981689453,173.89999389648438,73370
2023-09-06 17:30:00+00:00,174.38999938964844,174.72999572753906,173.8000030517578,173.97000122070312,163581
2023-09-06 18:30:00+00:00,175.0800018310547,175.11099243164062,174.11000061035156,174.3800048828125,221817
2023-09-06 19:30:00+00:00,174.67999267578125,175.19000244140625,174.6199951171875,175.0800018310547,349376
2023-09-07 13:30:00+00:00,178.19000244140625,178.2899932861328,175.8278045654297,176.1199951171875,194039
2023-09-07 14:30:00+00:00,177.72000122070312,178.11500549316406,177.35499572753906,178.07000732421875,125387
2023-09-07 15:30:00+00:00,178.1199951171875,178.33999633789062,177.7050018310547,177.75999450683594,93168
2023-09-07 16:30:00+00:00,177.55999755859375,178.1199951171875,177.5500030517578,178.1199951171875,91832
2023-09-07 17:30:00+00:00,177.97000122070312,178.3000030517578,177.5,177.63999938964844,185244
2023-09-07 18:30:00+00:00,178.34500122070312,178.42999267578125,177.94000244140625,178.0449981689453,191055
2023-09-07 19:30:00+00:00,178.1300048828125,178.3699951171875,177.8800048828125,178.36000061035156,299706
2023-09-08 13:30:00+00:00,178.27000427246094,178.66000366210938,177.1199951171875,177.6199951171875,91565
2023-09-08 14:30:00+00:00,179.40499877929688,179.5,177.86000061035156,178.375,104353
2023-09-08 15:30:00+00:00,178.99000549316406,179.49000549316406,178.72000122070312,179.41000366210938,136112
2023-09-08 16:30:00+00:00,178.38999938964844,179.17999267578125,178.33999633789062,178.80999755859375,86004
2023-09-08 17:30:00+00:00,178.625,178.75,178.22999572753906,178.39999389648438,126455
2023-09-08 18:30:00+00:00,177.9499969482422,178.66000366210938,177.72000122070312,178.66000366210938,143318
2023-09-08 19:30:00+00:00,177.6999969482422,178.02999877929688,177.59500122070312,177.89999389648438,217761
2023-09-11 13:30:00+00:00,177.67999267578125,179.0,177.25999450683594,178.33999633789062,114771
2023-09-11 14:30:00+00:00,177.9600067138672,178.39999389648438,177.6699981689453,177.72000122070312,75714
2023-09-11 15:30:00+00:00,178.3040008544922,178.60000610351562,177.94000244140625,177.94000244140625,95910
2023-09-11 16:30:00+00:00,178.39500427246094,178.50999450683594,178.05999755859375,178.30999755859375,68657
2023-09-11 17:30:00+00:00,177.5800018310547,178.4149932861328,177.52999877929688,178.41000366210938,79016
2023-09-11 18:30:00+00:00,177.67430114746094,178.13999938964844,177.38999938964844,177.63999938964844,121110
2023-09-11 19:30:00+00:00,177.74000549316406,177.75,177.27999877929688,177.69000244140625,187638
2023-09-12 13:30:00+00:00,178.75999450683594,178.9199981689453,172.40939331054688,176.7899932861328,160809
2023-09-12 14:30:00+00:00,178.6300048828125,179.02999877929688,178.0800018310547,178.74000549316406,104364
2023-09-12 15:30:00+00:00,178.74000549316406,178.77999877929688,178.24000549316406,178.69650268554688,64376
2023-09-12 16:30:00+00:00,178.74000549316406,178.97000122070312,178.5,178.74000549316406,58331
2023-09-12 17:30:00+00:00,178.25999450683594,178.80999755859375,178.08999633789062,178.75,69453
2023-09-12 18:30:00+00:00,177.72999572753906,178.3300018310547,177.49020385742188,178.3300018310547,83763
2023-09-12 19:30:00+00:00,178.47999572753906,178.5399932861328,177.6999969482422,177.7899932861328,184318
2023-09-13 13:30:00+00:00,177.32000732421875,178.99000549316406,177.16000366210938,178.74000549316406,57607
2023-09-13 14:30:00+00:00,176.42999267578125,177.42999267578125,175.9949951171875,177.22999572753906,71242
2023-09-13 15:30:00+00:00,177.39500427246094,177.42999267578125,176.22999572753906,176.61000061035156,64701
2023-09-13 16:30:00+00:00,176.99000549316406,177.39999389648438,176.83099365234375,177.39999389648438,43872
2023-09-13 17:30:00+00:00,177.1199951171875,177.30499267578125,176.61000061035156,177.05999755859375,49730
2023-09-13 18:30:00+00:00,176.96499633789062,177.4499969482422,176.86000061035156,177.05499267578125,73142
2023-09-13 19:30:00+00:00,176.66000366210938,177.10000610351562,176.60000610351562,176.96499633789062,170834
2023-09-14 13:30:00+00:00,176.27420043945312,178.1999969482422,175.6999969482422,177.36000061035156,77643
2023-09-14 14:30:00+00:00,175.5,176.7050018310547,175.5,176.41000366210938,78700
2023-09-14 15:30:00+00:00,176.66000366210938,176.9199981689453,175.6199951171875,175.63999938964844,66578
2023-09-14 16:30:00+00:00,176.86500549316406,177.0749969482422,176.5500030517578,176.6300048828125,50258
2023-09-14 17:30:00+00:00,177.02000427246094,177.10000610351562,176.84010314941406,176.85499572753906,78724
2023-09-14 18:30:00+00:00,177.0399932861328,177.2100067138672,176.86000061035156,177.0800018310547,83590
2023-09-14 19:30:00+00:00,176.91000366210938,177.22000122070312,176.8699951171875,177.02740478515625,162567
2023-09-15 13:30:00+00:00,178.47999572753906,178.80999755859375,175.64500427246094,176.05999755859375,289844
2023-09-15 14:30:00+00:00,177.8300018310547,178.4949951171875,177.32000732421875,178.41000366210938,105153
2023-09-15 15:30:00+00:00,178.3699951171875,178.39500427246094,177.80499267578125,177.8300018310547,97471
2023-09-15 16:30:00+00:00,177.5850067138672,178.41000366210938,177.4199981689453,178.41000366210938,76010
2023-09-15 17:30:00+00:00,177.86000061035156,178.06500244140625,177.52999877929688,177.52999877929688,197626
2023-09-15 18:30:00+00:00,178.32000732421875,178.3300018310547,177.4600067138672,177.86000061035156,163210
2023-09-15 19:30:00+00:00,178.41000366210938,178.9425048828125,178.02999877929688,178.36000061035156,503331
2023-09-18 13:30:00+00:00,177.4199981689453,178.8300018310547,177.0,178.52000427246094,106923
2023-09-18 14:30:00+00:00,177.88499450683594,178.47000122070312,177.13499450683594,177.38999938964844,114362
2023-09-18 15:30:00+00:00,178.42999267578125,178.47500610351562,177.74000549316406,177.88250732421875,63676
2023-09-18 16:30:00+00:00,178.52000427246094,178.7899932861328,178.2899932861328,178.49000549316406,91206
2023-09-18 17:30:00+00:00,178.72999572753906,179.10000610351562,178.44000244140625,178.53500366210938,91857
2023-09-18 18:30:00+00:00,178.92990112304688,179.02000427246094,178.6199951171875,178.72999572753906,111169
2023-09-18 19:30:00+00:00,179.02999877929688,179.0399932861328,178.4199981689453,178.9199981689453,258911
2023-09-19 13:30:00+00:00,179.4949951171875,180.97999572753906,179.0050048828125,180.52000427246094,305438
2023-09-19 14:30:00+00:00,178.80499267578125,179.7899932861328,178.5,179.49000549316406,75347
2023-09-19 15:30:00+00:00,178.6649932861328,179.4600067138672,178.6649932861328,178.77000427246094,65597
2023-09-19 16:30:00+00:00,179.25999450683594,179.35049438476562,178.51499938964844,178.6199951171875,69136
2023-09-19 17:30:00+00:00,178.625,179.5,178.4499969482422,179.27499389648438,76528
2023-09-19 18:30:00+00:00,179.33999633789062,179.38999938964844,178.5800018310547,178.67999267578125,97554
2023-09-19 19:30:00+00:00,179.63999938964844,179.89999389648438,179.05999755859375,179.38999938964844,233837
2023-09-20 13:30:00+00:00,182.73410034179688,183.0449981689453,179.69500732421875,180.47000122070312,213657
2023-09-20 14:30:00+00:00,183.00999450683594,183.02999877929688,182.5,182.75,130282
2023-09-20 15:30:00+00:00,183.3699951171875,183.3699951171875,182.69000244140625,182.97999572753906,116027
2023-09-20 16:30:00+00:00,183.2449951171875,183.89999389648438,183.0399932861328,183.3699951171875,103529
2023-09-20 17:30:00+00:00,183.0449981689453,183.2949981689453,182.35000610351562,183.1999969482422,103057
2023-09-20 18:30:00+00:00,184.06500244140625,184.11000061035156,182.85000610351562,183.06500244140625,353606
2023-09-20 19:30:00+00:00,182.77000427246094,184.10000610351562,182.63999938964844,184.10000610351562,419034
2023-09-21 13:30:00+00:00,185.60000610351562,185.97000122070312,182.02000427246094,184.1300048828125,265146
2023-09-21 14:30:00+00:00,184.94000244140625,185.7899932861328,184.64999389648438,185.63999938964844,220786
2023-09-21 15:30:00+00:00,185.6300048828125,185.6699981689453,184.91000366210938,185.07000732421875,131708
2023-09-21 16:30:00+00:00,185.05999755859375,185.77999877929688,184.8000030517578,185.60000610351562,131821
2023-09-21 17:30:00+00:00,185.0399932861328,185.2100067138672,184.47999572753906,185.11990356445312,116642
2023-09-21 18:30:00+00:00,184.91729736328125,185.32000732421875,184.7899932861328,185.0399932861328,172163
2023-09-21 19:30:00+00:00,184.99000549316406,185.22000122070312,184.6199951171875,184.92999267578125,456494
2023-09-22 13:30:00+00:00,185.81500244140625,186.11000061035156,183.88999938964844,184.17999267578125,132835
2023-09-22 14:30:00+00:00,185.83999633789062,185.8699951171875,185.01870727539062,185.75999450683594,88291
