Price,Close,High,Low,Open,Volume
Ticker,FTNT,FTNT,FTNT,FTNT,FTNT
Datetime,,,,,
2023-06-01 13:30:00+00:00,67.58999633789062,67.97000122070312,66.93000030517578,67.63999938964844,797258
2023-06-01 14:30:00+00:00,67.69499969482422,68.01000213623047,67.48999786376953,67.58999633789062,425175
2023-06-01 15:30:00+00:00,67.95999908447266,68.2300033569336,67.67500305175781,67.69499969482422,401496
2023-06-01 16:30:00+00:00,68.26499938964844,68.3949966430664,67.96499633789062,67.96499633789062,539167
2023-06-01 17:30:00+00:00,68.67500305175781,68.88500213623047,68.22000122070312,68.2699966430664,380270
2023-06-01 18:30:00+00:00,68.79499816894531,69.11000061035156,68.63999938964844,68.69000244140625,396978
2023-06-01 19:30:00+00:00,68.6344985961914,68.81999969482422,68.5,68.80999755859375,758323
2023-06-02 13:30:00+00:00,68.29000091552734,69.37000274658203,68.23999786376953,68.63999938964844,738348
2023-06-02 14:30:00+00:00,68.9800033569336,69.08000183105469,68.17500305175781,68.29000091552734,606837
2023-06-02 15:30:00+00:00,68.69000244140625,69.12999725341797,68.5999984741211,68.9749984741211,274249
2023-06-02 16:30:00+00:00,68.99500274658203,69.08000183105469,68.62000274658203,68.69499969482422,284626
2023-06-02 17:30:00+00:00,68.1500015258789,68.9800033569336,68.08999633789062,68.9800033569336,323129
2023-06-02 18:30:00+00:00,68.02999877929688,68.23899841308594,67.91999816894531,68.1500015258789,466602
2023-06-02 19:30:00+00:00,68.12999725341797,68.19000244140625,67.8499984741211,68.0250015258789,723976
2023-06-05 13:30:00+00:00,68.29000091552734,68.72000122070312,68.0199966430664,68.12000274658203,952313
2023-06-05 14:30:00+00:00,69.68000030517578,69.9800033569336,68.1500015258789,68.29000091552734,1457374
2023-06-05 15:30:00+00:00,70.79000091552734,71.0,69.55000305175781,69.68000030517578,1582328
2023-06-05 16:30:00+00:00,71.29000091552734,71.62999725341797,70.73999786376953,70.78500366210938,1360974
2023-06-05 17:30:00+00:00,70.96499633789062,71.37000274658203,70.87010192871094,71.26000213623047,903203
2023-06-05 18:30:00+00:00,71.05999755859375,71.2300033569336,70.46499633789062,70.94999694824219,961916
2023-06-05 19:30:00+00:00,71.26000213623047,71.44000244140625,71.01000213623047,71.05999755859375,1072606
2023-06-06 13:30:00+00:00,69.63500213623047,71.37999725341797,69.54000091552734,71.3499984741211,968479
2023-06-06 14:30:00+00:00,69.08999633789062,69.88999938964844,68.91000366210938,69.625,809237
2023-06-06 15:30:00+00:00,69.11499786376953,69.83999633789062,68.95999908447266,69.08499908447266,585033
2023-06-06 16:30:00+00:00,69.28500366210938,69.30000305175781,68.83999633789062,69.11499786376953,442156
2023-06-06 17:30:00+00:00,69.52999877929688,69.70999908447266,69.19999694824219,69.29000091552734,516479
2023-06-06 18:30:00+00:00,69.44000244140625,69.77999877929688,69.43000030517578,69.5199966430664,439551
2023-06-06 19:30:00+00:00,69.52999877929688,69.6449966430664,69.37999725341797,69.45999908447266,760155
2023-06-07 13:30:00+00:00,67.94999694824219,69.93000030517578,67.76000213623047,69.54000091552734,1038358
2023-06-07 14:30:00+00:00,67.83999633789062,68.13390350341797,67.6500015258789,67.94000244140625,681267
2023-06-07 15:30:00+00:00,66.966796875,67.98999786376953,66.88999938964844,67.83000183105469,636076
2023-06-07 16:30:00+00:00,66.95999908447266,67.26000213623047,66.83999633789062,66.97000122070312,439610
2023-06-07 17:30:00+00:00,67.70999908447266,67.80999755859375,66.88999938964844,66.94999694824219,573616
2023-06-07 18:30:00+00:00,67.16999816894531,67.7699966430664,67.06999969482422,67.70500183105469,448413
2023-06-07 19:30:00+00:00,67.05000305175781,67.22000122070312,66.88500213623047,67.17990112304688,840078
2023-06-08 13:30:00+00:00,68.9749984741211,69.0,67.0199966430664,67.06999969482422,1025214
2023-06-08 14:30:00+00:00,68.98999786376953,69.22000122070312,68.80999755859375,68.97000122070312,775476
2023-06-08 15:30:00+00:00,69.33000183105469,69.3499984741211,68.87000274658203,68.98999786376953,404768
2023-06-08 16:30:00+00:00,68.69999694824219,69.31999969482422,68.61000061035156,69.31999969482422,344061
2023-06-08 17:30:00+00:00,68.33000183105469,68.70999908447266,68.2020034790039,68.70999908447266,284792
2023-06-08 18:30:00+00:00,68.63999938964844,68.80000305175781,68.25,68.31999969482422,358704
2023-06-08 19:30:00+00:00,68.98999786376953,69.05000305175781,68.5824966430664,68.62999725341797,694306
2023-06-09 13:30:00+00:00,68.83000183105469,69.80000305175781,68.73999786376953,68.94999694824219,728267
2023-06-09 14:30:00+00:00,67.56999969482422,69.02999877929688,67.55000305175781,68.83999633789062,584333
2023-06-09 15:30:00+00:00,67.33999633789062,67.56999969482422,67.01000213623047,67.56999969482422,556876
2023-06-09 16:30:00+00:00,67.75,67.83000183105469,67.32469940185547,67.3499984741211,419661
2023-06-09 17:30:00+00:00,67.62999725341797,67.87999725341797,67.5199966430664,67.73999786376953,259865
2023-06-09 18:30:00+00:00,67.80500030517578,67.8499984741211,67.54000091552734,67.62999725341797,332863
2023-06-09 19:30:00+00:00,67.98999786376953,68.0199966430664,67.80000305175781,67.80999755859375,471749
2023-06-12 13:30:00+00:00,69.19999694824219,69.97889709472656,68.12999725341797,68.19999694824219,1027315
2023-06-12 14:30:00+00:00,69.04170227050781,69.36000061035156,68.91999816894531,69.19999694824219,629458
2023-06-12 15:30:00+00:00,69.4000015258789,69.5,69.05000305175781,69.05000305175781,673725
2023-06-12 16:30:00+00:00,69.29000091552734,69.49800109863281,69.16000366210938,69.41000366210938,515642
2023-06-12 17:30:00+00:00,69.41000366210938,69.56999969482422,69.19499969482422,69.29000091552734,350829
2023-06-12 18:30:00+00:00,69.4800033569336,69.62000274658203,69.33999633789062,69.40499877929688,430487
2023-06-12 19:30:00+00:00,69.8499984741211,69.88999938964844,69.43000030517578,69.4749984741211,857469
2023-06-13 13:30:00+00:00,69.95999908447266,70.74800109863281,69.36000061035156,70.5,804378
2023-06-13 14:30:00+00:00,70.30999755859375,70.55999755859375,69.91999816894531,69.94999694824219,686176
2023-06-13 15:30:00+00:00,69.95999908447266,70.30660247802734,69.80000305175781,70.30660247802734,390734
2023-06-13 16:30:00+00:00,70.2300033569336,70.56999969482422,69.95999908447266,69.95999908447266,296250
2023-06-13 17:30:00+00:00,69.61000061035156,70.27999877929688,69.5199966430664,70.22309875488281,375572
2023-06-13 18:30:00+00:00,69.79000091552734,69.88999938964844,69.41999816894531,69.60189819335938,343917
2023-06-13 19:30:00+00:00,70.48999786376953,70.55000305175781,69.75499725341797,69.77999877929688,857609
