Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Datetime,,,,,
2023-06-01 13:30:00+00:00,663.239990234375,665.5700073242188,660.3699951171875,663.5700073242188,71191
2023-06-01 14:30:00+00:00,666.2000122070312,666.719970703125,661.3200073242188,662.489990234375,67674
2023-06-01 15:30:00+00:00,671.2874145507812,671.4500122070312,666.5800170898438,666.5800170898438,52028
2023-06-01 16:30:00+00:00,669.8599853515625,671.39501953125,668.5599975585938,670.7457275390625,53903
2023-06-01 17:30:00+00:00,670.260009765625,671.1599731445312,669.3900146484375,669.4600219726562,66470
2023-06-01 18:30:00+00:00,669.3300170898438,671.1799926757812,667.8087768554688,670.5462036132812,79853
2023-06-01 19:30:00+00:00,668.8400268554688,669.280029296875,666.6099853515625,669.1900024414062,81025
2023-06-02 13:30:00+00:00,682.469970703125,682.4749755859375,676.1699829101562,676.1699829101562,68489
2023-06-02 14:30:00+00:00,684.989990234375,685.0,681.094970703125,681.3984985351562,57253
2023-06-02 15:30:00+00:00,682.3800048828125,684.2100219726562,680.405029296875,684.0,43103
2023-06-02 16:30:00+00:00,684.5700073242188,684.9099731445312,682.1500244140625,682.5599975585938,48288
2023-06-02 17:30:00+00:00,684.4500122070312,684.780029296875,682.5709228515625,684.780029296875,56428
2023-06-02 18:30:00+00:00,683.0050048828125,684.7786254882812,682.8800048828125,684.2550048828125,62349
2023-06-02 19:30:00+00:00,681.9500122070312,683.6235961914062,681.3400268554688,683.0250244140625,127536
2023-06-05 13:30:00+00:00,678.4749755859375,683.760009765625,674.219970703125,681.4500122070312,84707
2023-06-05 14:30:00+00:00,675.7999877929688,680.1599731445312,675.0,678.47998046875,61701
2023-06-05 15:30:00+00:00,678.4525756835938,678.4525756835938,675.0800170898438,675.8350219726562,40802
2023-06-05 16:30:00+00:00,676.4949951171875,680.1199951171875,676.1799926757812,678.0499877929688,36224
2023-06-05 17:30:00+00:00,677.1500244140625,678.139892578125,675.5499877929688,676.2249755859375,26570
2023-06-05 18:30:00+00:00,676.5900268554688,677.4099731445312,674.9500122070312,677.1500244140625,54303
2023-06-05 19:30:00+00:00,676.489990234375,678.2999877929688,675.760009765625,676.5999755859375,83031
2023-06-06 13:30:00+00:00,676.3250122070312,677.844970703125,673.3400268554688,673.3400268554688,91970
2023-06-06 14:30:00+00:00,679.8200073242188,680.9249877929688,675.5900268554688,676.489990234375,75510
2023-06-06 15:30:00+00:00,681.7000122070312,684.969970703125,679.7550048828125,679.7550048828125,69094
2023-06-06 16:30:00+00:00,681.8400268554688,683.5800170898438,681.2100219726562,681.6599731445312,110874
2023-06-06 17:30:00+00:00,682.8499755859375,682.8499755859375,680.5999755859375,681.8699951171875,71302
2023-06-06 18:30:00+00:00,685.010009765625,685.6149291992188,682.469970703125,682.8499755859375,87467
2023-06-06 19:30:00+00:00,684.8699951171875,685.6099853515625,683.75,685.1599731445312,153255
2023-06-07 13:30:00+00:00,677.5499877929688,680.030029296875,673.232177734375,679.0,76836
2023-06-07 14:30:00+00:00,673.3400268554688,678.0050048828125,672.8400268554688,677.7100219726562,43840
2023-06-07 15:30:00+00:00,672.0599975585938,675.5700073242188,670.1923828125,674.8200073242188,30868
2023-06-07 16:30:00+00:00,672.5800170898438,674.5150146484375,671.4152221679688,671.6500244140625,31807
2023-06-07 17:30:00+00:00,676.0150146484375,676.0150146484375,672.3900146484375,672.739990234375,26446
2023-06-07 18:30:00+00:00,676.5399780273438,677.9713745117188,674.7393188476562,675.8049926757812,36810
2023-06-07 19:30:00+00:00,678.3800048828125,679.4600219726562,676.8400268554688,676.8400268554688,108830
2023-06-08 13:30:00+00:00,668.8699951171875,675.3200073242188,666.2999877929688,675.3200073242188,77202
2023-06-08 14:30:00+00:00,670.5700073242188,671.3599853515625,666.0100708007812,668.7100219726562,75574
