Price,Close,High,Low,Open,Volume
Ticker,RJF,RJF,RJF,RJF,RJF
Datetime,,,,,
2023-06-01 13:30:00+00:00,91.21499633789062,91.52999877929688,90.54000091552734,90.54000091552734,0
2023-06-01 14:30:00+00:00,91.54000091552734,91.57710266113281,90.96499633789062,91.19000244140625,114073
2023-06-01 15:30:00+00:00,92.01000213623047,92.08000183105469,91.5999984741211,91.5999984741211,75492
2023-06-01 16:30:00+00:00,91.75,91.98999786376953,91.62999725341797,91.98999786376953,93940
2023-06-01 17:30:00+00:00,91.69000244140625,91.79000091552734,91.3499984741211,91.75,166938
2023-06-01 18:30:00+00:00,91.30000305175781,91.68000030517578,91.29000091552734,91.68000030517578,222371
2023-06-01 19:30:00+00:00,91.1500015258789,91.31999969482422,90.93000030517578,91.30999755859375,291022
2023-06-02 13:30:00+00:00,93.97000122070312,94.11499786376953,92.4000015258789,92.4000015258789,157700
2023-06-02 14:30:00+00:00,94.55000305175781,94.76000213623047,93.8499984741211,93.94000244140625,124974
2023-06-02 15:30:00+00:00,94.33499908447266,94.55999755859375,94.05000305175781,94.5,113288
2023-06-02 16:30:00+00:00,94.68000030517578,94.70999908447266,94.33000183105469,94.36000061035156,85166
2023-06-02 17:30:00+00:00,94.47000122070312,94.68000030517578,94.33999633789062,94.68000030517578,88067
2023-06-02 18:30:00+00:00,94.55000305175781,94.76000213623047,94.37000274658203,94.47000122070312,116650
2023-06-02 19:30:00+00:00,94.3499984741211,94.61000061035156,94.23999786376953,94.54000091552734,211173
2023-06-05 13:30:00+00:00,93.63999938964844,94.625,92.95999908447266,94.3499984741211,146280
2023-06-05 14:30:00+00:00,94.31379699707031,94.31379699707031,93.5999984741211,93.61000061035156,119268
2023-06-05 15:30:00+00:00,94.73999786376953,94.73999786376953,94.11000061035156,94.25,151991
2023-06-05 16:30:00+00:00,94.0999984741211,94.77999877929688,94.05000305175781,94.73999786376953,81715
2023-06-05 17:30:00+00:00,93.87999725341797,94.33999633789062,93.7699966430664,94.05999755859375,88646
2023-06-05 18:30:00+00:00,93.8499984741211,94.05000305175781,93.47000122070312,93.87999725341797,125569
2023-06-05 19:30:00+00:00,93.88999938964844,94.1500015258789,93.76000213623047,93.83000183105469,316341
2023-06-06 13:30:00+00:00,94.80999755859375,95.19000244140625,93.25,93.26000213623047,185010
2023-06-06 14:30:00+00:00,94.97000122070312,95.30829620361328,94.62999725341797,94.80999755859375,83990
2023-06-06 15:30:00+00:00,94.9000015258789,95.30000305175781,94.78500366210938,95.01000213623047,66498
2023-06-06 16:30:00+00:00,94.69000244140625,95.04000091552734,94.62000274658203,94.91999816894531,58290
2023-06-06 17:30:00+00:00,94.63999938964844,94.72000122070312,94.4000015258789,94.70999908447266,62882
2023-06-06 18:30:00+00:00,95.01000213623047,95.05000305175781,94.62000274658203,94.63999938964844,151638
2023-06-06 19:30:00+00:00,94.88999938964844,95.06999969482422,94.7699966430664,95.01000213623047,194546
2023-06-07 13:30:00+00:00,95.94000244140625,95.98999786376953,94.7750015258789,95.23999786376953,97654
2023-06-07 14:30:00+00:00,96.69000244140625,96.69719696044922,95.83000183105469,96.0,100809
2023-06-07 15:30:00+00:00,96.31999969482422,96.91000366210938,96.12999725341797,96.70999908447266,106037
2023-06-07 16:30:00+00:00,96.30000305175781,96.69999694824219,96.26000213623047,96.32499694824219,70056
2023-06-07 17:30:00+00:00,96.7300033569336,96.73999786376953,96.08000183105469,96.27999877929688,68953
2023-06-07 18:30:00+00:00,96.8499984741211,97.01000213623047,96.58999633789062,96.74500274658203,94960
2023-06-07 19:30:00+00:00,96.91000366210938,97.21499633789062,96.79000091552734,96.8499984741211,209151
2023-06-08 13:30:00+00:00,95.11000061035156,96.62000274658203,94.80999755859375,96.47000122070312,108773
2023-06-08 14:30:00+00:00,95.29000091552734,95.3499984741211,94.91999816894531,95.19999694824219,68826
2023-06-08 15:30:00+00:00,95.55000305175781,95.61000061035156,95.11000061035156,95.27999877929688,65921
2023-06-08 16:30:00+00:00,95.68000030517578,95.83000183105469,95.4800033569336,95.58090209960938,40177
2023-06-08 17:30:00+00:00,95.79000091552734,95.81999969482422,95.45999908447266,95.72000122070312,46888
2023-06-08 18:30:00+00:00,95.63999938964844,96.0,95.62000274658203,95.83999633789062,78345
2023-06-08 19:30:00+00:00,95.47000122070312,95.8499984741211,95.44000244140625,95.63999938964844,182950
2023-06-09 13:30:00+00:00,96.125,96.21929931640625,95.40499877929688,95.75,91534
2023-06-09 14:30:00+00:00,95.70999908447266,96.4000015258789,95.62000274658203,96.17500305175781,79674
2023-06-09 15:30:00+00:00,95.80500030517578,95.97000122070312,95.44000244140625,95.68000030517578,80370
2023-06-09 16:30:00+00:00,95.8550033569336,95.98999786376953,95.62999725341797,95.80500030517578,151727
2023-06-09 17:30:00+00:00,95.80999755859375,95.96499633789062,95.55999755859375,95.9000015258789,86374
2023-06-09 18:30:00+00:00,95.81999969482422,95.91000366210938,95.56500244140625,95.7699966430664,88842
2023-06-09 19:30:00+00:00,95.69000244140625,95.94499969482422,95.6500015258789,95.80999755859375,151353
2023-06-12 13:30:00+00:00,95.51000213623047,96.16000366210938,95.17500305175781,95.69000244140625,115112
2023-06-12 14:30:00+00:00,94.80500030517578,95.4800033569336,94.79000091552734,95.47000122070312,111237
2023-06-12 15:30:00+00:00,94.81999969482422,94.95999908447266,94.41000366210938,94.80000305175781,84415
2023-06-12 16:30:00+00:00,94.75,95.06999969482422,94.68000030517578,94.81999969482422,61268
2023-06-12 17:30:00+00:00,94.86499786376953,94.9000015258789,94.6500015258789,94.75,70655
2023-06-12 18:30:00+00:00,95.12000274658203,95.19999694824219,94.62999725341797,94.87999725341797,100703
2023-06-12 19:30:00+00:00,94.76000213623047,95.19999694824219,94.68000030517578,95.12999725341797,146131
2023-06-13 13:30:00+00:00,97.06999969482422,97.1500015258789,94.83999633789062,94.83999633789062,90519
2023-06-13 14:30:00+00:00,96.75,97.08000183105469,96.37999725341797,97.06999969482422,86858
2023-06-13 15:30:00+00:00,96.9000015258789,96.94999694824219,96.55999755859375,96.76000213623047,57420
2023-06-13 16:30:00+00:00,97.19000244140625,97.19000244140625,96.86000061035156,96.87000274658203,63724
2023-06-13 17:30:00+00:00,96.81999969482422,97.30000305175781,96.76000213623047,97.22000122070312,81517
2023-06-13 18:30:00+00:00,97.13999938964844,97.19000244140625,96.70999908447266,96.81999969482422,89347
2023-06-13 19:30:00+00:00,97.3499984741211,97.3499984741211,97.01000213623047,97.16999816894531,194808
2023-06-14 13:30:00+00:00,98.3604965209961,99.05999755859375,97.58999633789062,98.0,166001
2023-06-14 14:30:00+00:00,98.82499694824219,98.87999725341797,98.06999969482422,98.30000305175781,97830
2023-06-14 15:30:00+00:00,98.69000244140625,98.94999694824219,98.37000274658203,98.86000061035156,86604
2023-06-14 16:30:00+00:00,98.61499786376953,98.87000274658203,98.55999755859375,98.70999908447266,77464
2023-06-14 17:30:00+00:00,97.67009735107422,98.77999877929688,97.58000183105469,98.61499786376953,118877
2023-06-14 18:30:00+00:00,98.5999984741211,99.02999877929688,97.66000366210938,97.68000030517578,230832
2023-06-14 19:30:00+00:00,98.26000213623047,98.69999694824219,97.94000244140625,98.56999969482422,304434
2023-06-15 13:30:00+00:00,98.73500061035156,99.12999725341797,97.81999969482422,97.81999969482422,125145
2023-06-15 14:30:00+00:00,99.48999786376953,99.5250015258789,98.5,98.7300033569336,87572
2023-06-15 15:30:00+00:00,99.47000122070312,99.54000091552734,99.08000183105469,99.48999786376953,70715
2023-06-15 16:30:00+00:00,99.25,99.60919952392578,99.25,99.4800033569336,56510
2023-06-15 17:30:00+00:00,99.24500274658203,99.41999816894531,99.08999633789062,99.26000213623047,90480
2023-06-15 18:30:00+00:00,100.25499725341797,100.25499725341797,99.2699966430664,99.2699966430664,133366
2023-06-15 19:30:00+00:00,100.16999816894531,100.27999877929688,99.8499984741211,100.27999877929688,231873
