Price,Close,High,Low,Open,Volume
Ticker,CMG,CMG,CMG,CMG,CMG
Datetime,,,,,
2023-06-01 13:30:00+00:00,2075.919921875,2083.080078125,2058.1298828125,2058.1298828125,29447
2023-06-01 14:30:00+00:00,2073.64990234375,2079.56005859375,2070.2900390625,2075.81005859375,13966
2023-06-01 15:30:00+00:00,2075.800048828125,2080.0849609375,2069.419921875,2069.739990234375,16145
2023-06-01 16:30:00+00:00,2078.27001953125,2079.675048828125,2075.02001953125,2077.31005859375,12976
2023-06-01 17:30:00+00:00,2084.35009765625,2087.93994140625,2079.264892578125,2079.264892578125,21179
2023-06-01 18:30:00+00:00,2085.18994140625,2086.669921875,2080.300048828125,2082.31005859375,23802
2023-06-01 19:30:00+00:00,2083.35009765625,2085.429931640625,2077.510009765625,2085.056396484375,43574
2023-06-02 13:30:00+00:00,2068.820068359375,2091.860107421875,2060.60009765625,2072.469970703125,60413
2023-06-02 14:30:00+00:00,2070.85009765625,2080.89501953125,2070.0,2070.534912109375,18264
2023-06-02 15:30:00+00:00,2067.199951171875,2072.090087890625,2067.199951171875,2070.0,22612
2023-06-02 16:30:00+00:00,2077.169921875,2077.169921875,2069.699951171875,2069.699951171875,14208
2023-06-02 17:30:00+00:00,2070.5,2075.85009765625,2070.5,2075.659912109375,18360
2023-06-02 18:30:00+00:00,2066.06005859375,2073.510009765625,2064.0,2069.64990234375,38804
2023-06-02 19:30:00+00:00,2061.5,2069.06005859375,2061.5,2064.760009765625,41966
2023-06-05 13:30:00+00:00,2067.409912109375,2068.449951171875,2057.0,2058.6298828125,35368
2023-06-05 14:30:00+00:00,2066.340087890625,2069.97998046875,2064.830078125,2065.929931640625,36075
2023-06-05 15:30:00+00:00,2066.320068359375,2069.0400390625,2065.219970703125,2068.304931640625,21337
2023-06-05 16:30:00+00:00,2073.0,2074.949951171875,2065.89990234375,2066.324951171875,20025
2023-06-05 17:30:00+00:00,2076.715087890625,2077.050048828125,2072.18505859375,2072.5,23452
