Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Datetime,,,,,
2023-06-01 13:30:00+00:00,110.77999877929688,111.06999969482422,109.87999725341797,110.66000366210938,1107594
2023-06-01 14:30:00+00:00,111.33000183105469,111.5,110.38999938964844,110.76000213623047,1151921
2023-06-01 15:30:00+00:00,111.08000183105469,111.58999633789062,110.83999633789062,111.33000183105469,719202
2023-06-01 16:30:00+00:00,111.19999694824219,111.48500061035156,111.05999755859375,111.08999633789062,411189
2023-06-01 17:30:00+00:00,110.83000183105469,111.29149627685547,110.62000274658203,111.20999908447266,493714
2023-06-01 18:30:00+00:00,110.87000274658203,111.16670227050781,110.79000091552734,110.81999969482422,448513
2023-06-01 19:30:00+00:00,110.95999908447266,110.97000122070312,110.69000244140625,110.87999725341797,856230
2023-06-02 13:30:00+00:00,111.75,112.06999969482422,110.72000122070312,111.11000061035156,996084
2023-06-02 14:30:00+00:00,112.29000091552734,112.36000061035156,111.43000030517578,111.75779724121094,584595
2023-06-02 15:30:00+00:00,111.97000122070312,112.44000244140625,111.80999755859375,112.30000305175781,362657
2023-06-02 16:30:00+00:00,112.0999984741211,112.22000122070312,111.81999969482422,111.96499633789062,417207
2023-06-02 17:30:00+00:00,112.4800033569336,112.5199966430664,112.05000305175781,112.0999984741211,415368
2023-06-02 18:30:00+00:00,112.52999877929688,112.625,112.33000183105469,112.4800033569336,431726
2023-06-02 19:30:00+00:00,112.5199966430664,112.7300033569336,112.45999908447266,112.52999877929688,858715
2023-06-05 13:30:00+00:00,114.01000213623047,114.4800033569336,112.58000183105469,113.0,1049803
2023-06-05 14:30:00+00:00,113.43000030517578,114.010498046875,113.33000183105469,114.010498046875,496535
2023-06-05 15:30:00+00:00,113.06990051269531,113.5,113.05999755859375,113.44000244140625,0
2023-06-05 16:30:00+00:00,113.29000091552734,113.37000274658203,113.0199966430664,113.05999755859375,374882
2023-06-05 17:30:00+00:00,113.24500274658203,113.44000244140625,113.14910125732422,113.30999755859375,376866
2023-06-05 18:30:00+00:00,112.94000244140625,113.36000061035156,112.91000366210938,113.25,622212
2023-06-05 19:30:00+00:00,113.12999725341797,113.33999633789062,112.93499755859375,112.94000244140625,799409
2023-06-06 13:30:00+00:00,111.80999755859375,113.72000122070312,111.77999877929688,113.55000305175781,914806
2023-06-06 14:30:00+00:00,111.18000030517578,112.12000274658203,111.11000061035156,111.80999755859375,753126
2023-06-06 15:30:00+00:00,110.15499877929688,111.26000213623047,110.11949920654297,111.19999694824219,643415
2023-06-06 16:30:00+00:00,109.86019897460938,110.51460266113281,109.86019897460938,110.15499877929688,597004
2023-06-06 17:30:00+00:00,109.88999938964844,110.05999755859375,109.27999877929688,109.87000274658203,810645
2023-06-06 18:30:00+00:00,109.73999786376953,110.0199966430664,109.54010009765625,109.88629913330078,664274
2023-06-06 19:30:00+00:00,110.0,110.12000274658203,109.66000366210938,109.73999786376953,1109701
2023-06-07 13:30:00+00:00,108.38600158691406,109.67400360107422,108.05999755859375,109.62999725341797,2256926
2023-06-07 14:30:00+00:00,107.0999984741211,108.5,106.91999816894531,108.4000015258789,2069837
2023-06-07 15:30:00+00:00,107.42009735107422,107.70999908447266,106.87000274658203,107.12000274658203,1299309
2023-06-07 16:30:00+00:00,108.04000091552734,108.12000274658203,107.20999908447266,107.44000244140625,1123281
