Price,Close,High,Low,Open,Volume
Ticker,HUM,HUM,HUM,HUM,HUM
Datetime,,,,,
2023-06-01 13:30:00+00:00,508.9661865234375,509.260009765625,502.8450012207031,502.9800109863281,77819
2023-06-01 14:30:00+00:00,516.0900268554688,516.469970703125,508.9700012207031,508.9700012207031,100748
2023-06-01 15:30:00+00:00,517.3034057617188,518.219970703125,515.6599731445312,516.219970703125,80703
2023-06-01 16:30:00+00:00,517.8200073242188,518.60498046875,517.280029296875,517.3400268554688,85229
2023-06-01 17:30:00+00:00,516.22998046875,518.1300048828125,515.291015625,517.8699951171875,79019
2023-06-01 18:30:00+00:00,516.030029296875,517.7100219726562,515.9099731445312,516.4149780273438,104945
2023-06-01 19:30:00+00:00,515.239990234375,516.0999755859375,514.010009765625,516.0999755859375,145184
2023-06-02 13:30:00+00:00,517.6199951171875,519.3200073242188,512.5599975585938,514.3599853515625,128666
2023-06-02 14:30:00+00:00,518.7999877929688,519.22998046875,516.7100219726562,517.6199951171875,79403
2023-06-02 15:30:00+00:00,520.280029296875,520.3200073242188,518.0,518.9349975585938,96963
2023-06-02 16:30:00+00:00,519.969970703125,523.0050048828125,519.260009765625,520.47998046875,89795
2023-06-02 17:30:00+00:00,521.0900268554688,521.1099853515625,519.0,519.969970703125,75910
2023-06-02 18:30:00+00:00,521.7750244140625,522.3499755859375,521.0800170898438,521.1749877929688,56850
2023-06-02 19:30:00+00:00,520.739990234375,521.7999877929688,520.1500244140625,521.7750244140625,142245
2023-06-05 13:30:00+00:00,523.8800048828125,527.6500244140625,521.5,522.510009765625,109515
2023-06-05 14:30:00+00:00,522.5250244140625,525.219970703125,521.72998046875,523.907470703125,55125
2023-06-05 15:30:00+00:00,523.280029296875,523.760009765625,521.1300048828125,522.530029296875,47440
2023-06-05 16:30:00+00:00,523.22998046875,525.9450073242188,522.9600830078125,523.5499877929688,50117
2023-06-05 17:30:00+00:00,524.2747192382812,524.9600219726562,523.1900024414062,523.2899780273438,38000
2023-06-05 18:30:00+00:00,524.3599853515625,526.030029296875,524.0800170898438,524.5900268554688,46404
2023-06-05 19:30:00+00:00,523.8150024414062,525.72998046875,523.489990234375,524.4000244140625,117540
2023-06-06 13:30:00+00:00,512.9149780273438,523.6649780273438,512.4199829101562,523.3800048828125,162283
2023-06-06 14:30:00+00:00,512.3599853515625,516.0900268554688,512.3599853515625,513.1104125976562,100346
2023-06-06 15:30:00+00:00,509.3599853515625,512.989990234375,508.8077087402344,512.6799926757812,63778
