Price,Close,High,Low,Open,Volume
Ticker,IDXX,IDXX,IDXX,IDXX,IDXX
Datetime,,,,,
2023-06-01 13:30:00+00:00,468.67999267578125,468.8299865722656,461.1600036621094,464.6099853515625,41906
2023-06-01 14:30:00+00:00,471.2650146484375,472.44000244140625,468.5199890136719,468.7799987792969,60341
2023-06-01 15:30:00+00:00,470.82501220703125,471.4599914550781,469.5,470.9100036621094,17480
2023-06-01 16:30:00+00:00,470.55999755859375,471.55999755859375,469.75,470.9599914550781,29976
2023-06-01 17:30:00+00:00,469.375,470.7099914550781,468.55999755859375,470.6099853515625,36537
2023-06-01 18:30:00+00:00,470.3599853515625,472.57000732421875,468.9100036621094,469.6099853515625,42444
2023-06-01 19:30:00+00:00,469.95001220703125,471.010009765625,468.1400146484375,470.70001220703125,56117
2023-06-02 13:30:00+00:00,468.6400146484375,478.29998779296875,467.7200012207031,471.8599853515625,35881
2023-06-02 14:30:00+00:00,469.57000732421875,470.8599853515625,467.32000732421875,468.29998779296875,26639
2023-06-02 15:30:00+00:00,470.6300048828125,472.2699890136719,469.239990234375,469.239990234375,38061
2023-06-02 16:30:00+00:00,471.2200012207031,471.9700012207031,469.75,470.7850036621094,45497
2023-06-02 17:30:00+00:00,468.510009765625,471.9761962890625,468.5,471.3699951171875,42355
2023-06-02 18:30:00+00:00,470.0,471.510009765625,467.6300048828125,468.5,46096
2023-06-02 19:30:00+00:00,470.9599914550781,471.5299987792969,469.6400146484375,469.875,69126
2023-06-05 13:30:00+00:00,461.2799987792969,469.989990234375,460.6700134277344,468.95001220703125,43731
2023-06-05 14:30:00+00:00,462.9554138183594,463.70001220703125,460.42999267578125,460.989990234375,59817
2023-06-05 15:30:00+00:00,463.3800048828125,464.4200134277344,462.69000244140625,463.4700012207031,33003
2023-06-05 16:30:00+00:00,462.5899963378906,464.3949890136719,462.5899963378906,463.6199951171875,27351
2023-06-05 17:30:00+00:00,460.7699890136719,462.5799865722656,460.489990234375,462.3699951171875,31212
2023-06-05 18:30:00+00:00,462.7300109863281,463.4200134277344,459.760009765625,460.760009765625,51872
2023-06-05 19:30:00+00:00,465.32000732421875,465.8900146484375,462.6199951171875,462.7250061035156,77952
2023-06-06 13:30:00+00:00,462.3299865722656,464.7749938964844,460.7900085449219,464.489990234375,28650
2023-06-06 14:30:00+00:00,462.05499267578125,464.07000732421875,461.135009765625,462.69000244140625,28434
2023-06-06 15:30:00+00:00,458.75,462.6300048828125,458.75,462.364990234375,24737
