Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Datetime,,,,,
2023-06-01 13:30:00+00:00,308.9800109863281,310.4599914550781,308.1000061035156,309.4800109863281,0
2023-06-01 14:30:00+00:00,309.5899963378906,309.760009765625,308.6675109863281,309.0,57434
2023-06-01 15:30:00+00:00,310.6499938964844,310.7699890136719,309.3399963378906,309.625,51729
2023-06-01 16:30:00+00:00,311.3999938964844,311.6499938964844,310.55999755859375,310.7300109863281,49677
2023-06-01 17:30:00+00:00,312.1700134277344,312.2880859375,311.0299987792969,311.29998779296875,44268
2023-06-01 18:30:00+00:00,312.0899963378906,313.0450134277344,312.0799865722656,312.2699890136719,158965
2023-06-01 19:30:00+00:00,312.0799865722656,312.2850036621094,311.1650085449219,312.1000061035156,147645
2023-06-02 13:30:00+00:00,312.9049987792969,314.35699462890625,311.32000732421875,312.29998779296875,67341
2023-06-02 14:30:00+00:00,314.3599853515625,314.6253967285156,313.1099853515625,313.1199951171875,64348
2023-06-02 15:30:00+00:00,311.8500061035156,314.2799987792969,311.1700134277344,314.2799987792969,110217
2023-06-02 16:30:00+00:00,313.0,313.0199890136719,311.3399963378906,311.8999938964844,83733
2023-06-02 17:30:00+00:00,313.9700012207031,314.135009765625,312.9009094238281,312.9800109863281,64374
2023-06-02 18:30:00+00:00,313.489990234375,314.3399963378906,313.4800109863281,314.0,90849
2023-06-02 19:30:00+00:00,313.8599853515625,314.0,313.3599853515625,313.510009765625,139330
2023-06-05 13:30:00+00:00,312.8800048828125,314.4200134277344,311.6199951171875,313.8699951171875,67002
2023-06-05 14:30:00+00:00,312.8450012207031,313.7699890136719,311.1000061035156,312.8299865722656,57685
2023-06-05 15:30:00+00:00,314.2149963378906,314.2149963378906,312.8500061035156,312.8800048828125,39595
2023-06-05 16:30:00+00:00,314.1499938964844,315.0400085449219,314.0849914550781,314.14630126953125,49506
2023-06-05 17:30:00+00:00,313.8399963378906,314.4100036621094,313.5,314.114990234375,88234
2023-06-05 18:30:00+00:00,313.0849914550781,314.260009765625,312.4200134277344,314.18499755859375,79105
2023-06-05 19:30:00+00:00,312.3599853515625,313.6400146484375,312.2699890136719,313.04998779296875,169944
2023-06-06 13:30:00+00:00,313.2474060058594,315.3299865722656,312.010009765625,313.8699951171875,79407
2023-06-06 14:30:00+00:00,312.5150146484375,313.19000244140625,311.635009765625,313.0899963378906,45323
2023-06-06 15:30:00+00:00,311.8949890136719,312.6499938964844,311.5,312.5299987792969,29506
2023-06-06 16:30:00+00:00,311.75,313.0,311.75,311.8890075683594,33393
2023-06-06 17:30:00+00:00,311.28009033203125,311.9200134277344,310.8299865722656,311.75,43022
2023-06-06 18:30:00+00:00,311.44500732421875,311.83648681640625,310.80999755859375,311.5400085449219,59921
2023-06-06 19:30:00+00:00,312.3699951171875,312.7799987792969,311.2349853515625,311.3500061035156,109594
2023-06-07 13:30:00+00:00,311.44000244140625,313.3699951171875,309.2749938964844,312.0799865722656,86418
2023-06-07 14:30:00+00:00,311.4525146484375,312.5150146484375,310.8900146484375,311.44000244140625,71363
2023-06-07 15:30:00+00:00,312.385009765625,312.67498779296875,311.1700134277344,311.385009765625,58686
2023-06-07 16:30:00+00:00,310.95001220703125,312.6499938964844,310.94000244140625,312.3299865722656,56907
2023-06-07 17:30:00+00:00,311.04998779296875,311.625,310.6000061035156,310.9200134277344,49174
2023-06-07 18:30:00+00:00,312.70001220703125,312.82000732421875,310.8399963378906,311.0350036621094,75659
2023-06-07 19:30:00+00:00,312.3699951171875,313.6000061035156,312.1300048828125,312.6499938964844,169805
2023-06-08 13:30:00+00:00,312.2699890136719,313.989990234375,311.3800048828125,312.9100036621094,45397
2023-06-08 14:30:00+00:00,311.44000244140625,312.9200134277344,311.1199951171875,312.3924865722656,38856
2023-06-08 15:30:00+00:00,313.1099853515625,313.1099853515625,311.4599914550781,311.4599914550781,30443
2023-06-08 16:30:00+00:00,312.0,313.260009765625,312.0,313.17999267578125,23650
2023-06-08 17:30:00+00:00,312.1300048828125,312.6099853515625,311.7149963378906,311.9150085449219,26199
2023-06-08 18:30:00+00:00,312.45001220703125,313.1199951171875,312.3599853515625,312.3599853515625,32347
2023-06-08 19:30:00+00:00,312.9100036621094,313.2699890136719,312.4049987792969,312.4599914550781,60500
2023-06-09 13:30:00+00:00,312.29998779296875,312.29998779296875,309.1600036621094,310.6700134277344,57757
2023-06-09 14:30:00+00:00,313.3949890136719,314.5799865722656,312.0400085449219,312.0400085449219,30562
2023-06-09 15:30:00+00:00,314.20001220703125,314.3699951171875,312.95001220703125,313.17999267578125,30716
2023-06-09 16:30:00+00:00,314.2900085449219,314.8999938964844,313.80999755859375,314.43499755859375,26727
2023-06-09 17:30:00+00:00,314.9700012207031,315.1700134277344,314.17498779296875,314.385009765625,32310
2023-06-09 18:30:00+00:00,315.3550109863281,316.0199890136719,314.989990234375,315.0799865722656,38934
2023-06-09 19:30:00+00:00,314.3699951171875,315.4599914550781,314.260009765625,315.2799987792969,112574
2023-06-12 13:30:00+00:00,314.55999755859375,315.8399963378906,313.5,314.4800109863281,70030
2023-06-12 14:30:00+00:00,316.3550109863281,316.3599853515625,314.70001220703125,314.8399963378906,51325
2023-06-12 15:30:00+00:00,316.6600036621094,317.30999755859375,316.1300048828125,316.510009765625,48769
2023-06-12 16:30:00+00:00,317.05499267578125,317.75,316.6700134277344,316.67999267578125,37852
2023-06-12 17:30:00+00:00,318.1000061035156,318.3900146484375,317.04998779296875,317.1300048828125,60967
2023-06-12 18:30:00+00:00,319.1400146484375,319.3599853515625,318.1199951171875,318.1700134277344,59270
2023-06-12 19:30:00+00:00,318.17999267578125,319.2449951171875,317.6000061035156,319.0799865722656,151580
2023-06-13 13:30:00+00:00,317.57000732421875,318.3599853515625,316.44000244140625,316.70001220703125,86003
2023-06-13 14:30:00+00:00,318.04998779296875,319.2099914550781,317.75,317.7850036621094,46702
2023-06-13 15:30:00+00:00,319.3599853515625,319.3599853515625,317.885009765625,318.1499938964844,48574
2023-06-13 16:30:00+00:00,320.12249755859375,320.239990234375,318.8500061035156,319.5299987792969,44122
2023-06-13 17:30:00+00:00,318.989990234375,320.2699890136719,318.70001220703125,320.04998779296875,70975
2023-06-13 18:30:00+00:00,319.1549987792969,319.239990234375,318.5400085449219,318.92999267578125,41321
2023-06-13 19:30:00+00:00,319.0,319.59478759765625,318.42999267578125,319.1650085449219,110742
2023-06-14 13:30:00+00:00,320.80499267578125,321.1000061035156,318.1199951171875,319.69000244140625,88336
2023-06-14 14:30:00+00:00,322.6400146484375,323.2200012207031,320.0799865722656,320.6400146484375,76974
2023-06-14 15:30:00+00:00,323.4599914550781,323.6099853515625,322.42999267578125,322.69000244140625,60518
2023-06-14 16:30:00+00:00,323.19000244140625,324.4100036621094,323.0899963378906,323.3399963378906,64878
2023-06-14 17:30:00+00:00,322.67498779296875,323.010009765625,320.7099914550781,322.9700012207031,93377
2023-06-14 18:30:00+00:00,323.239990234375,324.25,321.9599914550781,322.5849914550781,76917
2023-06-14 19:30:00+00:00,323.05999755859375,323.2099914550781,321.4100036621094,323.114990234375,142672
2023-06-15 13:30:00+00:00,326.739990234375,327.8800048828125,322.0899963378906,323.739990234375,103415
2023-06-15 14:30:00+00:00,328.7900085449219,329.239990234375,326.6449890136719,326.760009765625,94295
2023-06-15 15:30:00+00:00,329.510009765625,329.5199890136719,327.7099914550781,328.9150085449219,80515
2023-06-15 16:30:00+00:00,329.3399963378906,329.44000244140625,328.5199890136719,329.4200134277344,82096
2023-06-15 17:30:00+00:00,330.92498779296875,331.1499938964844,329.010009765625,329.3349914550781,100362
2023-06-15 18:30:00+00:00,331.9800109863281,332.8500061035156,331.0,331.0,117763
2023-06-15 19:30:00+00:00,330.9599914550781,332.4200134277344,330.635009765625,332.1099853515625,216868
2023-06-16 13:30:00+00:00,334.0,334.8800048828125,332.0849914550781,333.0299987792969,359259
2023-06-16 14:30:00+00:00,333.30999755859375,334.31500244140625,332.2200012207031,334.04998779296875,63849
2023-06-16 15:30:00+00:00,332.6452941894531,333.69000244140625,332.29998779296875,333.3699951171875,53122
2023-06-16 16:30:00+00:00,331.5274963378906,333.25,331.3399963378906,332.7099914550781,48292
2023-06-16 17:30:00+00:00,331.5299987792969,331.7900085449219,330.739990234375,331.2850036621094,55360
2023-06-16 18:30:00+00:00,330.8900146484375,331.6099853515625,330.45001220703125,331.44000244140625,90280
