Price,Close,High,Low,Open,Volume
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE
Datetime,,,,,
2023-06-01 13:30:00+00:00,418.3699951171875,420.5444030761719,412.2900085449219,412.2900085449219,985502
2023-06-01 14:30:00+00:00,420.739990234375,420.739990234375,417.6499938964844,418.50250244140625,491849
2023-06-01 15:30:00+00:00,424.0,424.4200134277344,420.4800109863281,420.75,389587
2023-06-01 16:30:00+00:00,425.2550048828125,427.6944885253906,423.5899963378906,424.1000061035156,565748
2023-06-01 17:30:00+00:00,428.7349853515625,429.70001220703125,424.79998779296875,425.2200012207031,503878
2023-06-01 18:30:00+00:00,427.6549987792969,430.6000061035156,427.5299987792969,428.7149963378906,450235
2023-06-01 19:30:00+00:00,426.7699890136719,428.0450134277344,425.45001220703125,427.7699890136719,586557
2023-06-02 13:30:00+00:00,432.1099853515625,438.29998779296875,430.3599853515625,432.0,938195
2023-06-02 14:30:00+00:00,438.0799865722656,438.29998779296875,431.19000244140625,432.1700134277344,560191
2023-06-02 15:30:00+00:00,436.89471435546875,438.5307922363281,434.8800048828125,438.1171875,354317
2023-06-02 16:30:00+00:00,437.0050048828125,437.55999755859375,436.41009521484375,436.94000244140625,373362
2023-06-02 17:30:00+00:00,436.57000732421875,437.45001220703125,436.206298828125,437.0350036621094,331690
2023-06-02 18:30:00+00:00,434.3399963378906,437.239990234375,434.2300109863281,436.6499938964844,413929
2023-06-02 19:30:00+00:00,436.5,436.82000732421875,433.82000732421875,434.2900085449219,809211
2023-06-05 13:30:00+00:00,428.5799865722656,433.375,426.9599914550781,431.2900085449219,691721
2023-06-05 14:30:00+00:00,434.1650085449219,434.489990234375,428.4599914550781,428.7049865722656,330249
2023-06-05 15:30:00+00:00,438.9800109863281,439.5105895996094,434.0400085449219,434.05999755859375,683508
2023-06-05 16:30:00+00:00,439.82501220703125,440.3799133300781,438.4549865722656,438.9200134277344,243645
2023-06-05 17:30:00+00:00,434.82000732421875,439.8699951171875,434.2850036621094,439.8699951171875,360715
2023-06-05 18:30:00+00:00,435.8599853515625,436.9200134277344,433.57000732421875,434.92999267578125,374793
2023-06-05 19:30:00+00:00,434.2099914550781,436.55999755859375,434.1300048828125,435.75,359728
2023-06-06 13:30:00+00:00,434.3800048828125,435.5210876464844,431.864990234375,432.54998779296875,498412
2023-06-06 14:30:00+00:00,434.4649963378906,437.1199951171875,433.20001220703125,434.30499267578125,276851
2023-06-06 15:30:00+00:00,434.44500732421875,436.7698974609375,433.7539978027344,434.2799987792969,207100
2023-06-06 16:30:00+00:00,432.55999755859375,434.79998779296875,431.9200134277344,434.54998779296875,210090
2023-06-06 17:30:00+00:00,433.2900085449219,433.2900085449219,431.239990234375,432.5,172545
2023-06-06 18:30:00+00:00,433.80999755859375,434.1300048828125,432.1600036621094,433.385009765625,203947
2023-06-06 19:30:00+00:00,432.8299865722656,434.1449890136719,432.6600036621094,433.7799987792969,368965
