Price,Close,High,Low,Open,Volume
Ticker,NDSN,NDSN,NDSN,NDSN,NDSN
Datetime,,,,,
2023-06-01 13:30:00+00:00,218.52000427246094,219.07000732421875,217.5500030517578,218.82000732421875,0
2023-06-01 14:30:00+00:00,219.4824981689453,219.68800354003906,218.49000549316406,218.49000549316406,16633
2023-06-01 15:30:00+00:00,219.77000427246094,220.19000244140625,219.3699951171875,219.7100067138672,13312
2023-06-01 16:30:00+00:00,220.1300048828125,220.24000549316406,219.08999633789062,219.66000366210938,17882
2023-06-01 17:30:00+00:00,221.35000610351562,221.47999572753906,220.07000732421875,220.1699981689453,29790
2023-06-01 18:30:00+00:00,222.0574951171875,222.36000061035156,221.2100067138672,221.3300018310547,24869
2023-06-01 19:30:00+00:00,221.85000610351562,222.3300018310547,221.4199981689453,222.0749969482422,49393
2023-06-02 13:30:00+00:00,225.05999755859375,225.69000244140625,223.75999450683594,223.75999450683594,26030
2023-06-02 14:30:00+00:00,225.89999389648438,226.50999450683594,224.80999755859375,225.0,17674
2023-06-02 15:30:00+00:00,226.52499389648438,226.63999938964844,225.60000610351562,226.60000610351562,16593
2023-06-02 16:30:00+00:00,226.6199951171875,227.11000061035156,226.27999877929688,226.6199951171875,15772
2023-06-02 17:30:00+00:00,226.52999877929688,227.1199951171875,226.49000549316406,226.7100067138672,15016
2023-06-02 18:30:00+00:00,227.22999572753906,227.3300018310547,226.52000427246094,226.52000427246094,20443
2023-06-02 19:30:00+00:00,227.14999389648438,227.69000244140625,227.14999389648438,227.1999969482422,47728
2023-06-05 13:30:00+00:00,224.99000549316406,227.4600067138672,224.16600036621094,227.4600067138672,37854
2023-06-05 14:30:00+00:00,226.10000610351562,226.10000610351562,224.5500030517578,225.42999267578125,10541
2023-06-05 15:30:00+00:00,225.69000244140625,226.19000244140625,225.68499755859375,226.16000366210938,12057
2023-06-05 16:30:00+00:00,225.7899932861328,226.08999633789062,225.58999633789062,225.6999969482422,10884
2023-06-05 17:30:00+00:00,225.4199981689453,226.0500030517578,225.27000427246094,225.5850067138672,18861
2023-06-05 18:30:00+00:00,224.2100067138672,225.6300048828125,224.13499450683594,225.6300048828125,17620
2023-06-05 19:30:00+00:00,224.5500030517578,224.80499267578125,224.0500030517578,224.25999450683594,36372
2023-06-06 13:30:00+00:00,226.17999267578125,226.27740478515625,223.00999450683594,224.3000030517578,23351
2023-06-06 14:30:00+00:00,226.1999969482422,227.22000122070312,226.0,226.66000366210938,17400
2023-06-06 15:30:00+00:00,225.97999572753906,226.4550018310547,225.48899841308594,226.22000122070312,16962
2023-06-06 16:30:00+00:00,223.75,226.36000061035156,223.55499267578125,226.11500549316406,17568
2023-06-06 17:30:00+00:00,225.24000549316406,225.24000549316406,223.77000427246094,223.94500732421875,28839
2023-06-06 18:30:00+00:00,225.50999450683594,225.81500244140625,225.08999633789062,225.24000549316406,23791
2023-06-06 19:30:00+00:00,225.25999450683594,225.84500122070312,225.2100067138672,225.5749969482422,59612
2023-06-07 13:30:00+00:00,228.6199951171875,228.74000549316406,224.67999267578125,225.7100067138672,20667
2023-06-07 14:30:00+00:00,229.0,229.9499969482422,228.0399932861328,228.8000030517578,15434
2023-06-07 15:30:00+00:00,229.6999969482422,229.8000030517578,229.3300018310547,229.3300018310547,19019
2023-06-07 16:30:00+00:00,230.72000122070312,230.72000122070312,229.67999267578125,229.67999267578125,36533
2023-06-07 17:30:00+00:00,232.00999450683594,232.16000366210938,230.36000061035156,230.63999938964844,41652
2023-06-07 18:30:00+00:00,233.02999877929688,233.36000061035156,231.66000366210938,231.88999938964844,60548
2023-06-07 19:30:00+00:00,233.2899932861328,234.2100067138672,232.61500549316406,232.86000061035156,78907
2023-06-08 13:30:00+00:00,231.5,234.11000061035156,231.1300048828125,234.11000061035156,30788
2023-06-08 14:30:00+00:00,231.47999572753906,232.44000244140625,231.47999572753906,231.75,21586
2023-06-08 15:30:00+00:00,231.77999877929688,231.77999877929688,230.61000061035156,231.42999267578125,16691
2023-06-08 16:30:00+00:00,231.9199981689453,232.07000732421875,231.4499969482422,232.0500030517578,12769
2023-06-08 17:30:00+00:00,232.13499450683594,232.5500030517578,231.50999450683594,231.5500030517578,13163
2023-06-08 18:30:00+00:00,232.94000244140625,232.9949951171875,232.25,232.42999267578125,14819
2023-06-08 19:30:00+00:00,232.7100067138672,233.25,232.7100067138672,232.97999572753906,42253
2023-06-09 13:30:00+00:00,230.8800048828125,233.0500030517578,230.80999755859375,233.0500030517578,9645
2023-06-09 14:30:00+00:00,230.19500732421875,232.08999633789062,229.8699951171875,230.85000610351562,36469
2023-06-09 15:30:00+00:00,230.875,230.92750549316406,229.22000122070312,229.58999633789062,16578
2023-06-09 16:30:00+00:00,231.45989990234375,231.45989990234375,230.64999389648438,230.9199981689453,9514
2023-06-09 17:30:00+00:00,231.5399932861328,231.75,231.00999450683594,231.4499969482422,11584
2023-06-09 18:30:00+00:00,231.8800048828125,232.0500030517578,231.30999755859375,231.35000610351562,14022
2023-06-09 19:30:00+00:00,232.17999267578125,232.27999877929688,231.47500610351562,231.9499969482422,38168
2023-06-12 13:30:00+00:00,231.7445068359375,232.72999572753906,228.11749267578125,232.44000244140625,16650
2023-06-12 14:30:00+00:00,232.5399932861328,232.8905029296875,231.4600067138672,231.7550048828125,10342
2023-06-12 15:30:00+00:00,232.94000244140625,233.38999938964844,232.57000732421875,232.57000732421875,9137
2023-06-12 16:30:00+00:00,232.80999755859375,233.2449951171875,232.5800018310547,232.7100067138672,11595
2023-06-12 17:30:00+00:00,233.02000427246094,233.1999969482422,232.8175048828125,232.8175048828125,11793
2023-06-12 18:30:00+00:00,233.55999755859375,233.82000732421875,232.8800048828125,232.8800048828125,9930
2023-06-12 19:30:00+00:00,233.1300048828125,233.66000366210938,232.75,233.66000366210938,29611
2023-06-13 13:30:00+00:00,234.92999267578125,235.61000061035156,233.39999389648438,233.39999389648438,25600
2023-06-13 14:30:00+00:00,234.15499877929688,235.25,234.0800018310547,234.9499969482422,26957
2023-06-13 15:30:00+00:00,234.0,234.36749267578125,233.34500122070312,234.15499877929688,31491
2023-06-13 16:30:00+00:00,233.75999450683594,234.24000549316406,233.41000366210938,234.0050048828125,20759
2023-06-13 17:30:00+00:00,233.40499877929688,234.10000610351562,233.30999755859375,233.57000732421875,26794
2023-06-13 18:30:00+00:00,233.85000610351562,234.43499755859375,233.3300018310547,233.3300018310547,30227
2023-06-13 19:30:00+00:00,234.64999389648438,234.7050018310547,233.6999969482422,233.97000122070312,78633
2023-06-14 13:30:00+00:00,233.6699981689453,235.8300018310547,233.6699981689453,235.24000549316406,17067
2023-06-14 14:30:00+00:00,235.27499389648438,235.47000122070312,233.6699981689453,233.83999633789062,13194
2023-06-14 15:30:00+00:00,234.66000366210938,235.22000122070312,234.52000427246094,235.06500244140625,9061
2023-06-14 16:30:00+00:00,234.44000244140625,234.86000061035156,234.13999938964844,234.77749633789062,8613
2023-06-14 17:30:00+00:00,232.92999267578125,234.43499755859375,232.16000366210938,234.25,30714
2023-06-14 18:30:00+00:00,233.78500366210938,234.50999450683594,232.52999877929688,232.52999877929688,15762
2023-06-14 19:30:00+00:00,233.8000030517578,233.97000122070312,232.8300018310547,233.19000244140625,33095
2023-06-15 13:30:00+00:00,234.62750244140625,235.33999633789062,233.74000549316406,233.74000549316406,9359
2023-06-15 14:30:00+00:00,236.64999389648438,236.64999389648438,234.4739990234375,234.82249450683594,12618
2023-06-15 15:30:00+00:00,235.92999267578125,236.47000122070312,235.63999938964844,236.1999969482422,19966
2023-06-15 16:30:00+00:00,235.32000732421875,236.1699981689453,235.22999572753906,236.1699981689453,15052
2023-06-15 17:30:00+00:00,236.05999755859375,236.1300048828125,235.3800048828125,235.49000549316406,12840
2023-06-15 18:30:00+00:00,236.26199340820312,237.11000061035156,236.06500244140625,236.14999389648438,16431
2023-06-15 19:30:00+00:00,236.50999450683594,236.5800018310547,236.05999755859375,236.49000549316406,31777
2023-06-16 13:30:00+00:00,237.77999877929688,238.4600067138672,236.58999633789062,237.69000244140625,77217
2023-06-16 14:30:00+00:00,236.9600067138672,237.86000061035156,236.72000122070312,237.83999633789062,11400
2023-06-16 15:30:00+00:00,237.6999969482422,237.9600067138672,236.5800018310547,237.1199951171875,14369
2023-06-16 16:30:00+00:00,237.36000061035156,238.19500732421875,237.36000061035156,237.91000366210938,9084
2023-06-16 17:30:00+00:00,236.5399932861328,237.3800048828125,236.5399932861328,237.10000610351562,14843
2023-06-16 18:30:00+00:00,236.35000610351562,236.8249969482422,236.2899932861328,236.67999267578125,10626
2023-06-16 19:30:00+00:00,237.1300048828125,237.5399932861328,236.47500610351562,236.47500610351562,38818
2023-06-20 13:30:00+00:00,233.6999969482422,236.17999267578125,233.6999969482422,235.6999969482422,18540
2023-06-20 14:30:00+00:00,235.02000427246094,235.1699981689453,233.80999755859375,233.80999755859375,20982
2023-06-20 15:30:00+00:00,235.00999450683594,235.83999633789062,234.625,234.6300048828125,15428
2023-06-20 16:30:00+00:00,235.47000122070312,235.64999389648438,234.6649932861328,234.9949951171875,9576
2023-06-20 17:30:00+00:00,235.4949951171875,235.9949951171875,235.40499877929688,235.47000122070312,12475
2023-06-20 18:30:00+00:00,235.30999755859375,235.7100067138672,235.2100067138672,235.50999450683594,22251
2023-06-20 19:30:00+00:00,235.41000366210938,235.77499389648438,235.06500244140625,235.38999938964844,33717
2023-06-21 13:30:00+00:00,236.47999572753906,236.47999572753906,233.76499938964844,234.92999267578125,17266
2023-06-21 14:30:00+00:00,237.02999877929688,237.02999877929688,235.4199981689453,236.05999755859375,11689
2023-06-21 15:30:00+00:00,236.98500061035156,237.22500610351562,236.63900756835938,236.8800048828125,11425
2023-06-21 16:30:00+00:00,236.35260009765625,236.9499969482422,236.2899932861328,236.9499969482422,9885
2023-06-21 17:30:00+00:00,237.14999389648438,237.14999389648438,236.24000549316406,236.42999267578125,9988
2023-06-21 18:30:00+00:00,236.57000732421875,237.27999877929688,236.3800048828125,237.0500030517578,13269
2023-06-21 19:30:00+00:00,236.5,236.75,235.7899932861328,236.5500030517578,40604
2023-06-22 13:30:00+00:00,236.0500030517578,237.6999969482422,234.52000427246094,237.6999969482422,15620
2023-06-22 14:30:00+00:00,235.1699981689453,236.5225067138672,235.07000732421875,236.11000061035156,18145
2023-06-22 15:30:00+00:00,235.59500122070312,235.66220092773438,235.11500549316406,235.1699981689453,8756
2023-06-22 16:30:00+00:00,235.17999267578125,235.7100067138672,235.00999450683594,235.61000061035156,13048
2023-06-22 17:30:00+00:00,236.3000030517578,236.3000030517578,234.9700927734375,235.24000549316406,15147
2023-06-22 18:30:00+00:00,235.5399932861328,236.49000549316406,235.5399932861328,236.39999389648438,16051
2023-06-22 19:30:00+00:00,236.49000549316406,236.86000061035156,235.4949951171875,235.4949951171875,61258
2023-06-23 13:30:00+00:00,235.17999267578125,235.6199951171875,234.02499389648438,235.6199951171875,12331
2023-06-23 14:30:00+00:00,235.4499969482422,235.72000122070312,234.9499969482422,234.9499969482422,14381
2023-06-23 15:30:00+00:00,235.63999938964844,235.89999389648438,235.33099365234375,235.64999389648438,14201
2023-06-23 16:30:00+00:00,235.50999450683594,235.7100067138672,235.33999633789062,235.7100067138672,13308
2023-06-23 17:30:00+00:00,235.51499938964844,235.8000030517578,235.2899932861328,235.6199951171875,18913
