Price,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Datetime,,,,,
2023-06-01 13:30:00+00:00,206.327392578125,206.77000427246094,203.92999267578125,204.7899932861328,165238
2023-06-01 14:30:00+00:00,206.92999267578125,207.48500061035156,205.67999267578125,206.0449981689453,92559
2023-06-01 15:30:00+00:00,207.80499267578125,208.19000244140625,206.8000030517578,206.94500732421875,87215
2023-06-01 16:30:00+00:00,208.25999450683594,208.3699951171875,207.3300018310547,207.875,99672
2023-06-01 17:30:00+00:00,207.80999755859375,208.6999969482422,207.6999969482422,208.3000030517578,73295
2023-06-01 18:30:00+00:00,207.17999267578125,207.97000122070312,206.8350067138672,207.85000610351562,101994
2023-06-01 19:30:00+00:00,206.67999267578125,207.49000549316406,206.60000610351562,207.16250610351562,253520
2023-06-02 13:30:00+00:00,213.82000732421875,213.82000732421875,209.0,210.0800018310547,293556
2023-06-02 14:30:00+00:00,216.24000549316406,216.3000030517578,213.60000610351562,213.6999969482422,161258
2023-06-02 15:30:00+00:00,217.40499877929688,217.63999938964844,215.11000061035156,216.25,132306
2023-06-02 16:30:00+00:00,218.4199981689453,218.8699951171875,216.8000030517578,217.4149932861328,128919
2023-06-02 17:30:00+00:00,218.69000244140625,218.75,217.92999267578125,218.4499969482422,147170
2023-06-02 18:30:00+00:00,218.38999938964844,218.89999389648438,217.7100067138672,218.6300048828125,176818
2023-06-02 19:30:00+00:00,217.8000030517578,218.77999877929688,217.72000122070312,218.4199981689453,259340
2023-06-05 13:30:00+00:00,215.66000366210938,218.75999450683594,214.77999877929688,216.67999267578125,191774
2023-06-05 14:30:00+00:00,215.82420349121094,216.8699951171875,215.02999877929688,215.72999572753906,101828
2023-06-05 15:30:00+00:00,216.6999969482422,216.7559051513672,215.80999755859375,215.91000366210938,57527
2023-06-05 16:30:00+00:00,216.27999877929688,217.08999633789062,216.19000244140625,216.72000122070312,54700
2023-06-05 17:30:00+00:00,217.61000061035156,217.61000061035156,216.00999450683594,216.21499633789062,82735
2023-06-05 18:30:00+00:00,217.58999633789062,218.3300018310547,216.83999633789062,217.56500244140625,184917
2023-06-05 19:30:00+00:00,218.27000427246094,218.50999450683594,217.5800018310547,217.7050018310547,190212
2023-06-06 13:30:00+00:00,220.75999450683594,221.89500427246094,217.4001007080078,218.5,91932
2023-06-06 14:30:00+00:00,223.43499755859375,223.8699951171875,220.8699951171875,220.97000122070312,106667
2023-06-06 15:30:00+00:00,223.91000366210938,224.55499267578125,223.0399932861328,223.5449981689453,110975
2023-06-06 16:30:00+00:00,222.07000732421875,224.1699981689453,221.92999267578125,223.98500061035156,101445
2023-06-06 17:30:00+00:00,223.36000061035156,223.36000061035156,221.74000549316406,222.08999633789062,123924
2023-06-06 18:30:00+00:00,223.94500732421875,223.96499633789062,222.80999755859375,223.3000030517578,108648
