Price,Close,High,Low,Open,Volume
Ticker,FI,FI,FI,FI,FI
Datetime,,,,,
2023-06-07 13:30:00+00:00,113.7300033569336,115.5,113.56999969482422,115.5,376232
2023-06-07 14:30:00+00:00,114.82499694824219,114.83999633789062,113.61000061035156,113.7300033569336,287800
2023-06-07 15:30:00+00:00,114.68000030517578,115.16000366210938,114.26000213623047,114.81999969482422,248477
2023-06-07 16:30:00+00:00,114.87999725341797,114.95999908447266,114.33999633789062,114.66000366210938,254235
2023-06-07 17:30:00+00:00,115.1050033569336,115.25,114.73999786376953,114.87000274658203,250852
2023-06-07 18:30:00+00:00,115.37999725341797,115.41000366210938,115.06999969482422,115.1050033569336,389872
2023-06-07 19:30:00+00:00,115.80999755859375,116.0,115.3499984741211,115.37999725341797,703651
2023-06-08 13:30:00+00:00,115.93499755859375,116.29000091552734,115.11000061035156,115.87000274658203,495187
2023-06-08 14:30:00+00:00,115.4000015258789,116.06999969482422,115.16000366210938,115.95999908447266,348171
2023-06-08 15:30:00+00:00,115.5,115.61000061035156,115.05999755859375,115.38999938964844,321760
2023-06-08 16:30:00+00:00,115.47000122070312,115.63999938964844,115.41000366210938,115.5,192516
2023-06-08 17:30:00+00:00,115.55000305175781,115.68000030517578,115.32499694824219,115.47000122070312,207499
2023-06-08 18:30:00+00:00,115.52999877929688,115.81999969482422,115.4916000366211,115.55000305175781,265358
2023-06-08 19:30:00+00:00,115.30000305175781,115.63999938964844,115.23999786376953,115.52999877929688,409903
2023-06-09 13:30:00+00:00,116.0250015258789,116.16000366210938,115.0199966430664,115.80999755859375,261483
2023-06-09 14:30:00+00:00,116.33000183105469,116.5,115.94000244140625,116.0250015258789,296276
2023-06-09 15:30:00+00:00,116.43160247802734,116.55999755859375,116.05000305175781,116.3634033203125,250661
2023-06-09 16:30:00+00:00,116.69000244140625,116.69999694824219,116.36470031738281,116.44999694824219,220974
2023-06-09 17:30:00+00:00,116.88500213623047,117.01000213623047,116.63999938964844,116.68000030517578,301586
2023-06-09 18:30:00+00:00,117.05999755859375,117.25,116.84500122070312,116.88500213623047,368592
2023-06-09 19:30:00+00:00,116.83999633789062,117.11000061035156,116.7699966430664,117.04000091552734,452284
2023-06-12 13:30:00+00:00,117.1449966430664,117.69000244140625,116.81999969482422,117.05000305175781,359578
2023-06-12 14:30:00+00:00,116.7699966430664,117.23999786376953,116.63999938964844,117.1449966430664,338144
2023-06-12 15:30:00+00:00,116.93000030517578,117.0,116.73999786376953,116.77999877929688,303270
2023-06-12 16:30:00+00:00,116.8550033569336,117.08000183105469,116.84500122070312,116.94000244140625,200671
2023-06-12 17:30:00+00:00,117.13500213623047,117.19999694824219,116.80999755859375,116.86000061035156,251047
2023-06-12 18:30:00+00:00,117.53500366210938,117.58999633789062,117.02999877929688,117.13999938964844,315482
2023-06-12 19:30:00+00:00,117.62999725341797,117.7699966430664,117.43499755859375,117.52999877929688,737210
2023-06-13 13:30:00+00:00,118.63500213623047,118.63999938964844,117.66999816894531,117.91000366210938,482514
2023-06-13 14:30:00+00:00,118.87999725341797,119.01000213623047,118.45999908447266,118.63500213623047,466577
2023-06-13 15:30:00+00:00,118.62000274658203,118.91999816894531,118.54000091552734,118.91000366210938,200969
2023-06-13 16:30:00+00:00,118.77999877929688,118.7925033569336,118.48999786376953,118.5999984741211,215549
2023-06-13 17:30:00+00:00,118.48999786376953,118.77999877929688,118.40499877929688,118.77999877929688,246902
2023-06-13 18:30:00+00:00,118.70500183105469,118.70999908447266,118.31999969482422,118.49500274658203,289372
2023-06-13 19:30:00+00:00,118.79000091552734,118.81340026855469,118.51000213623047,118.72000122070312,461466
2023-06-14 13:30:00+00:00,120.93499755859375,121.27999877929688,119.33000183105469,119.44999694824219,532872
2023-06-14 14:30:00+00:00,121.16999816894531,121.46499633789062,120.90499877929688,120.93499755859375,497662
2023-06-14 15:30:00+00:00,121.01000213623047,121.48999786376953,120.95999908447266,121.18000030517578,373474
2023-06-14 16:30:00+00:00,120.9885025024414,121.05000305175781,120.84500122070312,121.0199966430664,318310
2023-06-14 17:30:00+00:00,120.44000244140625,121.13999938964844,120.12000274658203,120.9800033569336,716260
2023-06-14 18:30:00+00:00,120.08000183105469,121.12999725341797,120.08000183105469,120.43499755859375,593177
2023-06-14 19:30:00+00:00,120.01000213623047,120.08000183105469,119.63999938964844,120.08000183105469,762410
2023-06-15 13:30:00+00:00,118.98999786376953,119.2699966430664,118.47000122070312,118.86000061035156,481602
2023-06-15 14:30:00+00:00,119.66000366210938,119.7699966430664,118.44999694824219,118.94999694824219,313716
2023-06-15 15:30:00+00:00,119.81999969482422,119.91000366210938,119.38999938964844,119.69000244140625,239332
2023-06-15 16:30:00+00:00,119.6500015258789,119.87999725341797,119.55000305175781,119.81999969482422,137163
2023-06-15 17:30:00+00:00,120.06999969482422,120.11000061035156,119.45999908447266,119.63999938964844,259728
2023-06-15 18:30:00+00:00,120.7750015258789,120.94000244140625,120.08000183105469,120.0999984741211,319686
2023-06-15 19:30:00+00:00,120.3499984741211,120.83000183105469,120.29000091552734,120.79000091552734,487417
2023-06-16 13:30:00+00:00,120.73999786376953,120.86000061035156,119.4000015258789,120.7300033569336,858936
2023-06-16 14:30:00+00:00,120.11000061035156,120.80999755859375,119.993896484375,120.73999786376953,217264
2023-06-16 15:30:00+00:00,120.45500183105469,120.4800033569336,119.87999725341797,120.13999938964844,212796
2023-06-16 16:30:00+00:00,120.37999725341797,120.61000061035156,120.34510040283203,120.44999694824219,148048
2023-06-16 17:30:00+00:00,120.29000091552734,120.47000122070312,120.23999786376953,120.37999725341797,187922
2023-06-16 18:30:00+00:00,119.94000244140625,120.29000091552734,119.9000015258789,120.27999877929688,293935
2023-06-16 19:30:00+00:00,119.9000015258789,120.0999984741211,119.77999877929688,119.94000244140625,607043
2023-06-20 13:30:00+00:00,119.30999755859375,119.97000122070312,118.9000015258789,118.91000366210938,225473
2023-06-20 14:30:00+00:00,119.5199966430664,119.66999816894531,119.02999877929688,119.31999969482422,235728
2023-06-20 15:30:00+00:00,119.73999786376953,119.81999969482422,119.41000366210938,119.52999877929688,140836
2023-06-20 16:30:00+00:00,120.26000213623047,120.29000091552734,119.69999694824219,119.75,171879
2023-06-20 17:30:00+00:00,119.9749984741211,120.25,119.9000015258789,120.2300033569336,119775
2023-06-20 18:30:00+00:00,119.38999938964844,119.9800033569336,119.33000183105469,119.95999908447266,174130
2023-06-20 19:30:00+00:00,119.56999969482422,119.88999938964844,119.25,119.4000015258789,357835
2023-06-21 13:30:00+00:00,118.87999725341797,119.2300033569336,118.51000213623047,119.01000213623047,199777
2023-06-21 14:30:00+00:00,119.85240173339844,119.8550033569336,118.9000015258789,118.9000015258789,277085
2023-06-21 15:30:00+00:00,120.05500030517578,120.20999908447266,119.7300033569336,119.8550033569336,156504
2023-06-21 16:30:00+00:00,120.09500122070312,120.26000213623047,119.9000015258789,120.06999969482422,171347
2023-06-21 17:30:00+00:00,120.38999938964844,120.47000122070312,120.05000305175781,120.08000183105469,171069
2023-06-21 18:30:00+00:00,120.23999786376953,120.43499755859375,120.20500183105469,120.4000015258789,241016
2023-06-21 19:30:00+00:00,120.04000091552734,120.52999877929688,120.0199966430664,120.23999786376953,432077
2023-06-22 13:30:00+00:00,119.8949966430664,119.94000244140625,119.1500015258789,119.80000305175781,313885
2023-06-22 14:30:00+00:00,119.73999786376953,120.0,119.3499984741211,119.9000015258789,172208
2023-06-22 15:30:00+00:00,119.875,119.95500183105469,119.68000030517578,119.71499633789062,189598
2023-06-22 16:30:00+00:00,119.86000061035156,119.97000122070312,119.79000091552734,119.875,170741
2023-06-22 17:30:00+00:00,120.26000213623047,120.29000091552734,119.80000305175781,119.88999938964844,148020
2023-06-22 18:30:00+00:00,120.2699966430664,120.33999633789062,120.08100128173828,120.25,174896
2023-06-22 19:30:00+00:00,120.54000091552734,120.55000305175781,120.24500274658203,120.25,244263
2023-06-23 13:30:00+00:00,119.63999938964844,120.06500244140625,119.0,120.01000213623047,268857
2023-06-23 14:30:00+00:00,120.0,120.16000366210938,119.26000213623047,119.69000244140625,325463
2023-06-23 15:30:00+00:00,120.37999725341797,120.37999725341797,119.83000183105469,120.01000213623047,155109
2023-06-23 16:30:00+00:00,120.76000213623047,120.77999877929688,120.37519836425781,120.37999725341797,181314
2023-06-23 17:30:00+00:00,120.76000213623047,120.9000015258789,120.4749984741211,120.7699966430664,323048
2023-06-23 18:30:00+00:00,120.76000213623047,120.88999938964844,120.58999633789062,120.76499938964844,266632
2023-06-23 19:30:00+00:00,120.5,120.9000015258789,120.43000030517578,120.7699966430664,438915
2023-06-26 13:30:00+00:00,120.61129760742188,121.71499633789062,119.69000244140625,120.02999877929688,272662
2023-06-26 14:30:00+00:00,120.6500015258789,120.83999633789062,120.26000213623047,120.6050033569336,246008
2023-06-26 15:30:00+00:00,120.93499755859375,121.09989929199219,120.5,120.5999984741211,165647
2023-06-26 16:30:00+00:00,120.83999633789062,121.0199966430664,120.6708984375,120.97000122070312,169815
2023-06-26 17:30:00+00:00,120.48999786376953,120.91999816894531,120.38999938964844,120.80999755859375,152001
2023-06-26 18:30:00+00:00,120.69000244140625,120.93000030517578,120.47000122070312,120.49500274658203,255979
2023-06-26 19:30:00+00:00,120.16999816894531,120.75,120.13999938964844,120.68000030517578,486996
2023-06-27 13:30:00+00:00,121.30999755859375,121.41000366210938,120.1500015258789,120.51000213623047,264878
2023-06-27 14:30:00+00:00,121.83999633789062,121.98660278320312,121.20999908447266,121.31999969482422,302228
2023-06-27 15:30:00+00:00,121.98500061035156,122.12999725341797,121.7699966430664,121.84500122070312,258236
2023-06-27 16:30:00+00:00,122.0999984741211,122.38999938964844,121.93000030517578,121.97149658203125,234096
2023-06-27 17:30:00+00:00,122.18499755859375,122.33000183105469,122.05999755859375,122.11000061035156,182541
2023-06-27 18:30:00+00:00,122.30000305175781,122.41999816894531,122.16000366210938,122.18499755859375,337806
