Price,Close,High,Low,Open,Volume
Ticker,BX,BX,BX,BX,BX
Datetime,,,,,
2023-06-01 13:30:00+00:00,86.31500244140625,86.37999725341797,84.11000061035156,86.06999969482422,645566
2023-06-01 14:30:00+00:00,86.93499755859375,87.23999786376953,86.23999786376953,86.30500030517578,743594
2023-06-01 15:30:00+00:00,87.11000061035156,87.63500213623047,86.90499877929688,86.95999908447266,486834
2023-06-01 16:30:00+00:00,86.66000366210938,87.2300033569336,86.63999938964844,87.12100219726562,414833
2023-06-01 17:30:00+00:00,87.5199966430664,87.66000366210938,86.58999633789062,86.66000366210938,467286
2023-06-01 18:30:00+00:00,87.41000366210938,87.9800033569336,87.38999938964844,87.52999877929688,589650
2023-06-01 19:30:00+00:00,87.13999938964844,87.58499908447266,87.05999755859375,87.4000015258789,907149
2023-06-02 13:30:00+00:00,90.58000183105469,90.68000030517578,88.44999694824219,88.75,1681077
2023-06-02 14:30:00+00:00,90.9800033569336,91.08999633789062,89.80000305175781,90.54000091552734,1215214
2023-06-02 15:30:00+00:00,90.16000366210938,91.08000183105469,89.7300033569336,90.95010375976562,740660
2023-06-02 16:30:00+00:00,90.5,90.72000122070312,89.91500091552734,90.17500305175781,1153547
2023-06-02 17:30:00+00:00,90.25,90.58999633789062,89.79000091552734,90.51000213623047,660202
2023-06-02 18:30:00+00:00,89.37000274658203,90.38999938964844,89.2300033569336,90.25,993565
2023-06-02 19:30:00+00:00,88.98999786376953,89.50499725341797,88.86000061035156,89.36000061035156,1083199
2023-06-05 13:30:00+00:00,84.58999633789062,86.30000305175781,84.0999984741211,85.16000366210938,2273202
2023-06-05 14:30:00+00:00,85.76000213623047,85.7750015258789,84.54000091552734,84.62999725341797,891291
2023-06-05 15:30:00+00:00,86.2300033569336,86.29000091552734,83.43000030517578,85.77999877929688,608602
2023-06-05 16:30:00+00:00,86.17500305175781,86.69000244140625,85.97010040283203,86.26000213623047,398139
2023-06-05 17:30:00+00:00,86.0999984741211,86.36000061035156,85.91999816894531,86.12999725341797,422691
2023-06-05 18:30:00+00:00,85.05999755859375,86.12999725341797,84.94999694824219,86.12999725341797,645251
2023-06-05 19:30:00+00:00,85.51000213623047,85.58999633789062,84.8499984741211,85.05000305175781,947142
2023-06-06 13:30:00+00:00,86.87999725341797,87.22000122070312,85.0999984741211,85.52999877929688,597720
2023-06-06 14:30:00+00:00,86.98999786376953,87.23999786376953,86.51000213623047,86.9000015258789,484365
2023-06-06 15:30:00+00:00,86.95999908447266,87.55999755859375,86.94999694824219,86.94999694824219,338799
2023-06-06 16:30:00+00:00,86.38999938964844,87.04000091552734,86.0199966430664,87.0,284025
2023-06-06 17:30:00+00:00,86.61000061035156,86.61499786376953,86.13999938964844,86.4000015258789,428518
2023-06-06 18:30:00+00:00,87.3499984741211,87.37999725341797,86.58000183105469,86.61000061035156,448150
2023-06-06 19:30:00+00:00,87.4000015258789,87.75,87.16999816894531,87.36000061035156,861434
2023-06-07 13:30:00+00:00,88.12000274658203,88.23999786376953,86.88999938964844,87.9000015258789,400255
2023-06-07 14:30:00+00:00,88.16999816894531,88.25,87.70999908447266,88.1500015258789,358941
2023-06-07 15:30:00+00:00,87.52999877929688,88.33000183105469,87.23999786376953,88.1500015258789,277616
2023-06-07 16:30:00+00:00,87.04000091552734,87.83999633789062,86.94999694824219,87.5426025390625,359608
2023-06-07 17:30:00+00:00,87.43000030517578,87.6050033569336,86.9000015258789,87.01000213623047,311039
2023-06-07 18:30:00+00:00,87.36499786376953,87.44999694824219,86.87999725341797,87.44000244140625,347077
2023-06-07 19:30:00+00:00,87.31999969482422,87.38999938964844,86.96099853515625,87.36499786376953,555826
2023-06-08 13:30:00+00:00,87.0999984741211,87.30999755859375,86.16999816894531,86.9800033569336,437499
2023-06-08 14:30:00+00:00,87.62999725341797,87.9000015258789,87.02999877929688,87.12000274658203,393605
2023-06-08 15:30:00+00:00,88.05999755859375,88.16500091552734,87.35089874267578,87.5999984741211,262673
2023-06-08 16:30:00+00:00,87.9000015258789,88.06999969482422,87.66670227050781,88.06999969482422,264874
2023-06-08 17:30:00+00:00,88.44999694824219,88.5199966430664,87.62999725341797,87.8915023803711,353716
2023-06-08 18:30:00+00:00,88.52999877929688,88.80000305175781,88.37999725341797,88.47000122070312,357361
2023-06-08 19:30:00+00:00,88.66000366210938,88.69000244140625,88.1500015258789,88.54000091552734,561274
2023-06-09 13:30:00+00:00,89.14630126953125,89.29000091552734,88.31999969482422,88.8499984741211,469384
2023-06-09 14:30:00+00:00,87.90499877929688,89.43000030517578,87.80000305175781,89.18000030517578,439404
2023-06-09 15:30:00+00:00,87.9800033569336,88.29000091552734,87.6082992553711,87.88999938964844,236124
2023-06-09 16:30:00+00:00,88.08999633789062,88.29000091552734,87.7699966430664,87.9800033569336,191573
2023-06-09 17:30:00+00:00,88.02999877929688,88.41000366210938,87.93000030517578,88.08999633789062,318833
2023-06-09 18:30:00+00:00,87.93499755859375,88.02999877929688,87.77999877929688,88.0199966430664,275296
2023-06-09 19:30:00+00:00,88.19999694824219,88.33000183105469,87.91999816894531,87.93499755859375,429864
2023-06-12 13:30:00+00:00,88.44999694824219,89.26000213623047,87.83000183105469,88.68000030517578,501815
2023-06-12 14:30:00+00:00,88.09929656982422,88.58000183105469,88.0,88.41000366210938,270844
2023-06-12 15:30:00+00:00,88.72000122070312,88.7300033569336,87.98500061035156,88.12000274658203,272793
2023-06-12 16:30:00+00:00,88.88999938964844,89.19999694824219,88.69999694824219,88.75,193543
2023-06-12 17:30:00+00:00,89.12000274658203,89.4000015258789,88.87999725341797,88.88140106201172,201213
2023-06-12 18:30:00+00:00,89.31999969482422,89.36000061035156,88.66999816894531,89.11000061035156,395916
2023-06-12 19:30:00+00:00,89.97000122070312,89.98999786376953,89.3499984741211,89.3499984741211,659036
2023-06-13 13:30:00+00:00,90.97000122070312,91.88249969482422,89.93000030517578,90.11000061035156,710376
2023-06-13 14:30:00+00:00,90.5250015258789,91.11000061035156,90.29000091552734,90.94999694824219,393598
2023-06-13 15:30:00+00:00,90.66999816894531,90.66999816894531,89.68009948730469,90.55000305175781,373848
2023-06-13 16:30:00+00:00,91.16000366210938,91.18000030517578,90.63999938964844,90.69999694824219,305189
2023-06-13 17:30:00+00:00,90.94000244140625,91.47000122070312,90.8499984741211,91.18000030517578,316865
2023-06-13 18:30:00+00:00,90.91000366210938,90.99629974365234,90.62000274658203,90.94000244140625,294869
2023-06-13 19:30:00+00:00,90.69000244140625,90.95999908447266,90.55999755859375,90.91999816894531,436326
2023-06-14 13:30:00+00:00,90.94999694824219,91.4052963256836,90.75,91.0,348963
2023-06-14 14:30:00+00:00,91.68000030517578,91.87999725341797,90.95999908447266,91.0199966430664,311568
2023-06-14 15:30:00+00:00,91.69999694824219,91.8499984741211,91.36000061035156,91.68000030517578,299210
2023-06-14 16:30:00+00:00,91.56099700927734,92.01000213623047,91.4000015258789,91.69999694824219,288887
2023-06-14 17:30:00+00:00,90.04499816894531,91.87000274658203,89.54000091552734,91.60310363769531,507447
2023-06-14 18:30:00+00:00,90.37000274658203,90.98999786376953,89.69499969482422,90.0,434097
2023-06-14 19:30:00+00:00,90.29000091552734,90.51000213623047,90.0199966430664,90.3499984741211,410313
2023-06-15 13:30:00+00:00,91.60340118408203,91.76000213623047,89.98300170898438,90.0,295665
2023-06-15 14:30:00+00:00,92.0,92.05000305175781,91.13999938964844,91.61000061035156,309850
2023-06-15 15:30:00+00:00,91.83999633789062,92.06999969482422,91.55999755859375,91.94999694824219,252988
2023-06-15 16:30:00+00:00,92.05999755859375,92.05999755859375,91.61000061035156,91.86000061035156,296853
2023-06-15 17:30:00+00:00,92.36000061035156,92.41999816894531,91.83000183105469,92.08000183105469,289356
2023-06-15 18:30:00+00:00,92.99839782714844,93.0199966430664,92.23500061035156,92.37000274658203,414505
2023-06-15 19:30:00+00:00,92.66999816894531,93.16999816894531,92.4000015258789,93.05000305175781,699744
2023-06-16 13:30:00+00:00,92.12999725341797,92.80000305175781,91.5199966430664,92.7699966430664,624767
2023-06-16 14:30:00+00:00,91.19999694824219,92.29000091552734,91.02999877929688,92.13999938964844,357082
2023-06-16 15:30:00+00:00,91.6500015258789,91.6500015258789,91.0999984741211,91.19999694824219,283639
2023-06-16 16:30:00+00:00,91.59500122070312,92.19999694824219,91.5199966430664,91.62000274658203,241604
2023-06-16 17:30:00+00:00,91.70249938964844,91.87999725341797,91.50499725341797,91.5999984741211,383780
2023-06-16 18:30:00+00:00,91.43000030517578,91.71309661865234,91.29000091552734,91.69999694824219,412004
2023-06-16 19:30:00+00:00,91.16999816894531,91.5730972290039,91.01000213623047,91.43000030517578,644572
2023-06-20 13:30:00+00:00,90.11000061035156,90.77999877929688,89.0999984741211,90.22000122070312,370884
2023-06-20 14:30:00+00:00,89.93000030517578,90.7300033569336,89.82499694824219,90.09500122070312,282266
2023-06-20 15:30:00+00:00,90.18499755859375,90.20999908447266,89.58999633789062,89.94999694824219,306635
2023-06-20 16:30:00+00:00,90.5199966430664,90.63500213623047,89.96099853515625,90.18000030517578,188789
2023-06-20 17:30:00+00:00,90.44529724121094,90.66000366210938,90.33999633789062,90.52999877929688,201560
2023-06-20 18:30:00+00:00,90.83999633789062,90.9000015258789,90.37010192871094,90.41500091552734,278720
2023-06-20 19:30:00+00:00,90.62999725341797,90.87000274658203,90.4800033569336,90.8499984741211,411640
2023-06-21 13:30:00+00:00,90.22000122070312,90.54000091552734,89.70999908447266,90.36000061035156,200744
2023-06-21 14:30:00+00:00,90.05999755859375,90.41000366210938,89.66999816894531,90.33999633789062,259933
2023-06-21 15:30:00+00:00,89.83999633789062,90.0199966430664,89.33999633789062,90.0,166340
2023-06-21 16:30:00+00:00,89.37999725341797,89.91000366210938,89.12999725341797,89.87999725341797,235430
