Price,Close,High,Low,Open,Volume
Ticker,RSG,RSG,RSG,RSG,RSG
Datetime,,,,,
2023-06-01 13:30:00+00:00,142.1199951171875,142.61500549316406,141.3699951171875,142.02000427246094,148599
2023-06-01 14:30:00+00:00,141.7949981689453,142.24000549316406,141.69000244140625,142.14999389648438,82786
2023-06-01 15:30:00+00:00,141.9199981689453,142.30999755859375,141.69000244140625,141.8489990234375,82805
2023-06-01 16:30:00+00:00,142.22999572753906,142.27999877929688,141.8800048828125,141.88999938964844,60761
2023-06-01 17:30:00+00:00,141.9821014404297,142.5500030517578,141.9499969482422,142.25999450683594,69819
2023-06-01 18:30:00+00:00,142.22500610351562,142.39999389648438,141.97999572753906,141.97999572753906,92992
2023-06-01 19:30:00+00:00,142.74000549316406,142.74000549316406,142.02000427246094,142.1999969482422,164846
2023-06-02 13:30:00+00:00,143.36000061035156,144.25999450683594,142.75999450683594,142.75999450683594,174068
2023-06-02 14:30:00+00:00,144.5749969482422,144.60000610351562,143.3300018310547,143.33999633789062,93711
2023-06-02 15:30:00+00:00,144.5850067138672,144.6699981689453,143.97999572753906,144.56500244140625,77728
2023-06-02 16:30:00+00:00,144.2899932861328,144.6300048828125,144.13999938964844,144.6300048828125,53328
2023-06-02 17:30:00+00:00,144.47999572753906,144.61000061035156,144.2100067138672,144.2899932861328,72521
2023-06-02 18:30:00+00:00,144.3699951171875,144.5050048828125,144.2949981689453,144.5,73990
2023-06-02 19:30:00+00:00,144.50999450683594,144.65499877929688,144.36000061035156,144.36000061035156,140357
2023-06-05 13:30:00+00:00,144.9600067138672,145.57000732421875,144.0399932861328,144.52999877929688,91601
2023-06-05 14:30:00+00:00,144.56629943847656,145.02000427246094,144.49000549316406,144.9199981689453,60089
2023-06-05 15:30:00+00:00,144.25,144.5800018310547,144.11000061035156,144.57000732421875,79983
2023-06-05 16:30:00+00:00,144.0749969482422,144.42999267578125,143.97760009765625,144.22999572753906,38039
2023-06-05 17:30:00+00:00,144.1300048828125,144.35000610351562,143.97000122070312,144.08999633789062,49378
2023-06-05 18:30:00+00:00,144.17999267578125,144.55499267578125,143.94500732421875,144.1999969482422,148033
2023-06-05 19:30:00+00:00,143.74000549316406,144.25999450683594,143.67999267578125,144.1999969482422,164362
2023-06-06 13:30:00+00:00,143.43499755859375,144.80999755859375,143.28500366210938,144.3800048828125,117055
2023-06-06 14:30:00+00:00,143.44500732421875,143.8000030517578,143.33999633789062,143.52999877929688,82962
2023-06-06 15:30:00+00:00,143.8300018310547,143.93499755859375,143.3000030517578,143.44000244140625,105986
2023-06-06 16:30:00+00:00,143.31419372558594,143.89500427246094,143.31419372558594,143.82000732421875,72925
2023-06-06 17:30:00+00:00,143.4949951171875,143.4949951171875,142.8249969482422,143.3249969482422,125325
2023-06-06 18:30:00+00:00,143.43499755859375,143.6300048828125,143.3800048828125,143.47999572753906,67635
2023-06-06 19:30:00+00:00,143.3300018310547,143.7100067138672,143.3300018310547,143.4199981689453,161084
2023-06-07 13:30:00+00:00,142.11000061035156,142.84500122070312,141.22999572753906,142.5,128701
2023-06-07 14:30:00+00:00,141.9600067138672,142.8502960205078,141.9600067138672,142.1699981689453,177805
2023-06-07 15:30:00+00:00,142.5,142.5399932861328,141.8699951171875,141.9600067138672,138703
2023-06-07 16:30:00+00:00,142.35000610351562,142.5399932861328,141.97000122070312,142.47999572753906,142586
2023-06-07 17:30:00+00:00,142.10499572753906,142.66000366210938,142.08999633789062,142.33999633789062,133146
