Price,Close,High,Low,Open,Volume
Ticker,CINF,CINF,CINF,CINF,CINF
Datetime,,,,,
2023-06-01 13:30:00+00:00,96.24939727783203,97.20999908447266,95.48999786376953,96.51000213623047,0
2023-06-01 14:30:00+00:00,96.94000244140625,96.94000244140625,96.08000183105469,96.18000030517578,53940
2023-06-01 15:30:00+00:00,97.16999816894531,97.2699966430664,96.83499908447266,96.86000061035156,47778
2023-06-01 16:30:00+00:00,97.12999725341797,97.30999755859375,97.0,97.30999755859375,49174
2023-06-01 17:30:00+00:00,96.7699966430664,97.1050033569336,96.65499877929688,97.1050033569336,41969
2023-06-01 18:30:00+00:00,96.6449966430664,96.83000183105469,96.48999786376953,96.66999816894531,52790
2023-06-01 19:30:00+00:00,97.1500015258789,97.16999816894531,96.55999755859375,96.6500015258789,116096
2023-06-02 13:30:00+00:00,98.66500091552734,98.8499984741211,97.4000015258789,97.9000015258789,45099
2023-06-02 14:30:00+00:00,99.55000305175781,99.6050033569336,98.66999816894531,98.70999908447266,37831
2023-06-02 15:30:00+00:00,99.41999816894531,99.58999633789062,99.12000274658203,99.56999969482422,61551
2023-06-02 16:30:00+00:00,99.76000213623047,99.9000015258789,99.37000274658203,99.38999938964844,41015
2023-06-02 17:30:00+00:00,100.53500366210938,100.87999725341797,99.7300033569336,99.7699966430664,76259
2023-06-02 18:30:00+00:00,100.4800033569336,100.80500030517578,100.47000122070312,100.58000183105469,61424
2023-06-02 19:30:00+00:00,100.55999755859375,100.73999786376953,100.41999816894531,100.5199966430664,149330
2023-06-05 13:30:00+00:00,99.86000061035156,101.0999984741211,99.54000091552734,100.41999816894531,51834
2023-06-05 14:30:00+00:00,100.79000091552734,100.91000366210938,99.87999725341797,99.87999725341797,45124
2023-06-05 15:30:00+00:00,100.84400177001953,101.08999633789062,100.58499908447266,100.69999694824219,46665
2023-06-05 16:30:00+00:00,100.5,100.83999633789062,100.41000366210938,100.77999877929688,34981
2023-06-05 17:30:00+00:00,100.58000183105469,100.7699966430664,100.31999969482422,100.45999908447266,42665
2023-06-05 18:30:00+00:00,100.48999786376953,100.66999816894531,100.16500091552734,100.5999984741211,69153
