Price,Close,High,Low,Open,Volume
Ticker,PANW,PANW,PANW,PANW,PANW
Datetime,,,,,
2023-06-01 13:30:00+00:00,214.72000122070312,214.80999755859375,210.1199951171875,211.0,786129
2023-06-01 14:30:00+00:00,215.13499450683594,216.00999450683594,214.1300048828125,214.71499633789062,717532
2023-06-01 15:30:00+00:00,217.36000061035156,217.72019958496094,215.0178985595703,215.1300048828125,619569
2023-06-01 16:30:00+00:00,216.5,217.4600067138672,215.8000030517578,217.36000061035156,434997
2023-06-01 17:30:00+00:00,216.6699981689453,217.8249969482422,216.26809692382812,216.5050048828125,398608
2023-06-01 18:30:00+00:00,217.4199981689453,218.27499389648438,216.22999572753906,216.75999450683594,425949
2023-06-01 19:30:00+00:00,216.72999572753906,217.4499969482422,216.6300048828125,217.42999267578125,616096
2023-06-02 13:30:00+00:00,216.75750732421875,217.77000427246094,215.0500030517578,217.05999755859375,767952
2023-06-02 14:30:00+00:00,219.36000061035156,219.6699981689453,216.66000366210938,216.82000732421875,559581
2023-06-02 15:30:00+00:00,218.74000549316406,219.7899932861328,218.289306640625,219.3699951171875,333828
2023-06-02 16:30:00+00:00,219.17999267578125,219.9250030517578,218.6999969482422,218.74000549316406,453638
2023-06-02 17:30:00+00:00,218.22000122070312,219.35000610351562,218.031005859375,219.16000366210938,545632
2023-06-02 18:30:00+00:00,217.7899932861328,218.67999267578125,217.58999633789062,218.22000122070312,496101
2023-06-02 19:30:00+00:00,217.16000366210938,218.38999938964844,217.11000061035156,217.8000030517578,761017
2023-06-05 13:30:00+00:00,224.66000366210938,228.5,223.08999633789062,225.8800048828125,4921557
2023-06-05 14:30:00+00:00,227.90499877929688,228.22000122070312,224.5,224.72500610351562,1820109
2023-06-05 15:30:00+00:00,229.21380615234375,230.17999267578125,227.7772979736328,227.85000610351562,1704643
2023-06-05 16:30:00+00:00,228.92799377441406,229.55999755859375,228.60000610351562,229.22500610351562,1123709
2023-06-05 17:30:00+00:00,228.74000549316406,229.97000122070312,228.3800048828125,228.80999755859375,962118
2023-06-05 18:30:00+00:00,227.38999938964844,228.7949981689453,226.9199981689453,228.7949981689453,1145163
2023-06-05 19:30:00+00:00,226.67999267578125,228.03720092773438,226.6300048828125,227.36000061035156,1207318
2023-06-06 13:30:00+00:00,225.32000732421875,226.7899932861328,223.83419799804688,225.35000610351562,1345899
2023-06-06 14:30:00+00:00,225.66000366210938,226.25,224.50999450683594,225.2899932861328,915263
2023-06-06 15:30:00+00:00,225.0,226.38999938964844,224.89999389648438,225.66000366210938,612876
2023-06-06 16:30:00+00:00,225.55999755859375,225.77999877929688,224.5749969482422,225.0,472813
2023-06-06 17:30:00+00:00,225.6699981689453,225.99000549316406,225.02000427246094,225.58999633789062,512728
2023-06-06 18:30:00+00:00,225.9600067138672,226.86000061035156,225.4250030517578,225.64999389648438,452921
2023-06-06 19:30:00+00:00,224.6699981689453,226.0800018310547,224.58999633789062,225.99000549316406,715507
2023-06-07 13:30:00+00:00,222.0050048828125,225.91000366210938,221.40499877929688,225.74000549316406,1347602
2023-06-07 14:30:00+00:00,221.6699981689453,222.41000366210938,220.89999389648438,222.0050048828125,720826
2023-06-07 15:30:00+00:00,219.69000244140625,222.0050048828125,219.3699951171875,221.71499633789062,784194
2023-06-07 16:30:00+00:00,219.72000122070312,220.33999633789062,219.0800018310547,219.69000244140625,711247
2023-06-07 17:30:00+00:00,219.66000366210938,221.10000610351562,219.47000122070312,219.6699981689453,624464
2023-06-07 18:30:00+00:00,218.34710693359375,219.7899932861328,218.1999969482422,219.64500427246094,811414
2023-06-07 19:30:00+00:00,216.25,218.47999572753906,216.1699981689453,218.3300018310547,1497821
2023-06-08 13:30:00+00:00,220.16000366210938,220.89999389648438,216.25,216.6199951171875,1053790
2023-06-08 14:30:00+00:00,220.41000366210938,220.8000030517578,219.34500122070312,220.24000549316406,509332
2023-06-08 15:30:00+00:00,222.92999267578125,223.0,220.19839477539062,220.41000366210938,661285
2023-06-08 16:30:00+00:00,222.44000244140625,223.03990173339844,221.94000244140625,222.92999267578125,514617
2023-06-08 17:30:00+00:00,222.16000366210938,222.57000732421875,221.22500610351562,222.4600067138672,437304
2023-06-08 18:30:00+00:00,222.42999267578125,222.8000030517578,221.92999267578125,222.1699981689453,440255
2023-06-08 19:30:00+00:00,222.7899932861328,222.8699951171875,222.22279357910156,222.4499969482422,656616
2023-06-09 13:30:00+00:00,222.89999389648438,224.77999877929688,220.55499267578125,222.82000732421875,1225165
2023-06-09 14:30:00+00:00,220.85000610351562,222.99000549316406,220.54820251464844,222.90499877929688,695392
2023-06-09 15:30:00+00:00,220.02999877929688,221.16000366210938,219.7100067138672,220.85000610351562,511293
2023-06-09 16:30:00+00:00,221.0,221.1300048828125,219.30999755859375,220.02499389648438,416956
2023-06-09 17:30:00+00:00,221.1199951171875,221.99000549316406,220.63999938964844,221.05999755859375,401397
2023-06-09 18:30:00+00:00,221.05999755859375,221.24249267578125,220.52000427246094,221.08999633789062,431280
2023-06-09 19:30:00+00:00,220.11000061035156,221.10000610351562,219.92999267578125,221.0800018310547,777605
2023-06-12 13:30:00+00:00,222.0500030517578,223.83999633789062,220.5500030517578,222.0,1010506
2023-06-12 14:30:00+00:00,223.75999450683594,223.8000030517578,221.9149932861328,222.0800018310547,630937
2023-06-12 15:30:00+00:00,226.6199951171875,226.72500610351562,223.72000122070312,223.76499938964844,739027
2023-06-12 16:30:00+00:00,226.07000732421875,226.75,225.58999633789062,226.5865020751953,547260
2023-06-12 17:30:00+00:00,227.80499267578125,228.17999267578125,226.07000732421875,226.1199951171875,613849
2023-06-12 18:30:00+00:00,228.64999389648438,228.9600067138672,227.18499755859375,227.80499267578125,568695
2023-06-12 19:30:00+00:00,229.17999267578125,229.2899932861328,228.44500732421875,228.6699981689453,680408
2023-06-13 13:30:00+00:00,229.9199981689453,234.2899932861328,229.61000061035156,231.5,1504235
2023-06-13 14:30:00+00:00,232.6300048828125,232.67999267578125,229.1999969482422,229.92999267578125,813851
2023-06-13 15:30:00+00:00,232.6199951171875,233.33999633789062,231.8699951171875,232.6300048828125,461114
2023-06-13 16:30:00+00:00,233.875,234.07000732421875,232.47999572753906,232.60499572753906,459897
2023-06-13 17:30:00+00:00,231.65499877929688,234.5,231.39999389648438,233.85079956054688,901157
2023-06-13 18:30:00+00:00,232.4499969482422,232.89999389648438,231.32000732421875,231.5800018310547,528192
2023-06-13 19:30:00+00:00,233.61000061035156,234.02999877929688,232.2899932861328,232.47000122070312,731773
2023-06-14 13:30:00+00:00,236.4499969482422,237.60780334472656,232.66000366210938,232.66000366210938,987723
2023-06-14 14:30:00+00:00,237.44000244140625,237.61000061035156,234.91000366210938,236.38999938964844,725461
2023-06-14 15:30:00+00:00,237.05999755859375,237.44500732421875,235.63999938964844,237.44000244140625,458191
2023-06-14 16:30:00+00:00,236.9250030517578,237.32000732421875,236.33999633789062,237.02000427246094,404678
2023-06-14 17:30:00+00:00,235.60000610351562,237.60000610351562,233.83999633789062,236.88999938964844,738843
2023-06-14 18:30:00+00:00,237.60000610351562,239.6300048828125,235.10000610351562,235.60000610351562,912131
2023-06-14 19:30:00+00:00,238.55999755859375,238.64999389648438,237.00999450683594,237.51499938964844,929728
2023-06-15 13:30:00+00:00,239.9250030517578,240.24429321289062,236.2100067138672,236.2100067138672,1075228
2023-06-15 14:30:00+00:00,240.1300048828125,240.97999572753906,239.15499877929688,240.00999450683594,666526
2023-06-15 15:30:00+00:00,241.30999755859375,241.88999938964844,240.0,240.10000610351562,769495
2023-06-15 16:30:00+00:00,242.41000366210938,242.83999633789062,240.99000549316406,241.33999633789062,647048
2023-06-15 17:30:00+00:00,243.47000122070312,244.38999938964844,242.33999633789062,242.39999389648438,834999
2023-06-15 18:30:00+00:00,244.27000427246094,244.5800018310547,243.19000244140625,243.47999572753906,829916
2023-06-15 19:30:00+00:00,243.75999450683594,244.86000061035156,243.6199951171875,244.25489807128906,1074054
