Price,Close,High,Low,Open,Volume
Ticker,ELV,ELV,ELV,ELV,ELV
Datetime,,,,,
2023-06-01 13:30:00+00:00,454.8999938964844,455.1700134277344,448.04998779296875,449.79998779296875,451360
2023-06-01 14:30:00+00:00,464.05499267578125,464.32000732421875,454.8599853515625,455.0950012207031,246516
2023-06-01 15:30:00+00:00,466.1000061035156,467.5199890136719,463.0450134277344,464.1199951171875,168420
2023-06-01 16:30:00+00:00,463.80999755859375,467.07000732421875,463.760009765625,466.15399169921875,98143
2023-06-01 17:30:00+00:00,462.94000244140625,464.2850036621094,461.6099853515625,463.9049987792969,97861
2023-06-01 18:30:00+00:00,463.2449951171875,464.42999267578125,462.5350036621094,462.8399963378906,93725
2023-06-01 19:30:00+00:00,464.489990234375,464.8599853515625,463.17999267578125,463.3800048828125,245679
2023-06-02 13:30:00+00:00,470.07000732421875,470.94000244140625,462.32000732421875,467.739990234375,668607
2023-06-02 14:30:00+00:00,471.8999938964844,472.0799865722656,467.8599853515625,470.1199951171875,99029
2023-06-02 15:30:00+00:00,472.4949951171875,472.6600036621094,470.7049865722656,472.19000244140625,72031
2023-06-02 16:30:00+00:00,471.04998779296875,472.7099914550781,470.7124938964844,472.6700134277344,67745
2023-06-02 17:30:00+00:00,472.69000244140625,472.7200012207031,470.5400085449219,471.1400146484375,85240
2023-06-02 18:30:00+00:00,471.8599853515625,473.30999755859375,471.8599853515625,472.7200012207031,87851
2023-06-02 19:30:00+00:00,470.9700012207031,471.9599914550781,470.67999267578125,471.75,170362
2023-06-05 13:30:00+00:00,475.0350036621094,475.82989501953125,471.0799865722656,472.3800048828125,159028
2023-06-05 14:30:00+00:00,475.8418884277344,476.5,474.3500061035156,474.9245910644531,157988
2023-06-05 15:30:00+00:00,478.739990234375,479.1499938964844,475.9549865722656,475.9549865722656,138785
2023-06-05 16:30:00+00:00,480.2049865722656,481.1199951171875,478.3699951171875,478.760009765625,143835
2023-06-05 17:30:00+00:00,479.9599914550781,481.9800109863281,479.75,480.19500732421875,143537
2023-06-05 18:30:00+00:00,480.42999267578125,481.6400146484375,478.4800109863281,480.0899963378906,221414
2023-06-05 19:30:00+00:00,480.3699951171875,482.0899963378906,479.8999938964844,480.42999267578125,328036
2023-06-06 13:30:00+00:00,468.93499755859375,480.5899963378906,468.6300048828125,480.3800048828125,398288
2023-06-06 14:30:00+00:00,465.4700012207031,471.239990234375,464.5400085449219,469.010009765625,144103
2023-06-06 15:30:00+00:00,461.9599914550781,466.0,461.7099914550781,465.30499267578125,109770
2023-06-06 16:30:00+00:00,462.5899963378906,465.0450134277344,460.55999755859375,462.0,107226
2023-06-06 17:30:00+00:00,462.625,462.9100036621094,461.4599914550781,462.614990234375,78702
2023-06-06 18:30:00+00:00,463.7699890136719,465.2799987792969,462.239990234375,462.7099914550781,115724
