Price,Close,High,Low,Open,Volume
Ticker,FRT,FRT,FRT,FRT,FRT
Datetime,,,,,
2023-06-01 13:30:00+00:00,87.58000183105469,88.55999755859375,87.0199966430664,88.33000183105469,37568
2023-06-01 14:30:00+00:00,87.9000015258789,88.1449966430664,87.48999786376953,87.55000305175781,47419
2023-06-01 15:30:00+00:00,87.80999755859375,88.55999755859375,87.70999908447266,88.0199966430664,33674
2023-06-01 16:30:00+00:00,87.44999694824219,87.94499969482422,87.33499908447266,87.93000030517578,34414
2023-06-01 17:30:00+00:00,87.5199966430664,87.6500015258789,87.23999786376953,87.34500122070312,29942
2023-06-01 18:30:00+00:00,87.62000274658203,87.91000366210938,87.55999755859375,87.55999755859375,32908
2023-06-01 19:30:00+00:00,87.73999786376953,87.76000213623047,87.44999694824219,87.63999938964844,63372
2023-06-02 13:30:00+00:00,89.66000366210938,89.7300033569336,88.9000015258789,89.04000091552734,53775
2023-06-02 14:30:00+00:00,91.0250015258789,91.12000274658203,89.5999984741211,89.61000061035156,64554
2023-06-02 15:30:00+00:00,91.02999877929688,91.08000183105469,90.62000274658203,91.01000213623047,41538
2023-06-02 16:30:00+00:00,91.29000091552734,91.39990234375,90.83999633789062,90.94999694824219,39798
2023-06-02 17:30:00+00:00,91.19999694824219,91.37000274658203,90.98999786376953,91.34339904785156,33021
2023-06-02 18:30:00+00:00,91.26000213623047,91.4800033569336,91.05999755859375,91.2300033569336,42249
2023-06-02 19:30:00+00:00,91.1500015258789,91.37000274658203,91.12000274658203,91.29000091552734,99374
2023-06-05 13:30:00+00:00,91.33999633789062,91.8499984741211,90.58000183105469,90.87000274658203,64389
2023-06-05 14:30:00+00:00,91.52999877929688,91.62999725341797,91.13999938964844,91.30000305175781,48386
2023-06-05 15:30:00+00:00,91.4000015258789,91.6500015258789,91.1969985961914,91.54499816894531,62830
2023-06-05 16:30:00+00:00,91.1500015258789,91.5,91.02999877929688,91.38569641113281,37332
2023-06-05 17:30:00+00:00,90.77999877929688,91.2300033569336,90.5999984741211,91.12000274658203,24107
2023-06-05 18:30:00+00:00,90.5,90.74500274658203,90.2699966430664,90.73999786376953,45998
2023-06-05 19:30:00+00:00,90.5,90.8499984741211,90.41999816894531,90.47000122070312,85691
2023-06-06 13:30:00+00:00,92.58999633789062,92.58999633789062,90.76000213623047,90.76000213623047,76189
