Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Datetime,,,,,
2023-06-01 13:30:00+00:00,101.83000183105469,102.22000122070312,101.26000213623047,101.75,2690407
2023-06-01 14:30:00+00:00,103.43000030517578,105.58000183105469,101.76000213623047,101.81999969482422,1766973
2023-06-01 15:30:00+00:00,104.33999633789062,104.3499984741211,103.15010070800781,103.43000030517578,1378989
2023-06-01 16:30:00+00:00,104.4000015258789,104.48999786376953,104.0199966430664,104.33999633789062,1140429
2023-06-01 17:30:00+00:00,104.1500015258789,104.44999694824219,104.08999633789062,104.4000015258789,824513
2023-06-01 18:30:00+00:00,103.63999938964844,104.18000030517578,103.61499786376953,104.16000366210938,1099995
2023-06-01 19:30:00+00:00,103.38999938964844,103.7593994140625,103.16000366210938,103.62999725341797,2474389
2023-06-02 13:30:00+00:00,105.01000213623047,105.30999755859375,104.52999877929688,105.16000366210938,2514884
2023-06-02 14:30:00+00:00,105.58000183105469,105.87000274658203,104.91000366210938,105.0199966430664,1543308
2023-06-02 15:30:00+00:00,105.41999816894531,105.76000213623047,105.06999969482422,105.58699798583984,1199483
2023-06-02 16:30:00+00:00,106.01000213623047,106.12999725341797,105.33999633789062,105.41999816894531,1228464
2023-06-02 17:30:00+00:00,105.8499984741211,106.08000183105469,105.55999755859375,106.02999877929688,1023631
2023-06-02 18:30:00+00:00,105.80000305175781,105.98999786376953,105.69999694824219,105.84010314941406,1229305
2023-06-02 19:30:00+00:00,105.73500061035156,105.87999725341797,105.55000305175781,105.79000091552734,2591844
2023-06-05 13:30:00+00:00,105.67870330810547,107.29000091552734,105.44000244140625,107.19000244140625,2973140
2023-06-05 14:30:00+00:00,105.51000213623047,105.91000366210938,105.08999633789062,105.68000030517578,279680
2023-06-05 15:30:00+00:00,106.06999969482422,106.1500015258789,105.26000213623047,105.51750183105469,989845
2023-06-05 16:30:00+00:00,105.86000061035156,106.22000122070312,105.83999633789062,106.0780029296875,797910
