Price,Close,High,Low,Open,Volume
Ticker,MTB,MTB,MTB,MTB,MTB
Datetime,,,,,
2023-06-01 13:30:00+00:00,119.51000213623047,120.41999816894531,118.08999633789062,120.05999755859375,146479
2023-06-01 14:30:00+00:00,120.30999755859375,120.94000244140625,119.06999969482422,119.41999816894531,132743
2023-06-01 15:30:00+00:00,121.23999786376953,121.58609771728516,120.22000122070312,120.31500244140625,131724
2023-06-01 16:30:00+00:00,121.33000183105469,121.47989654541016,120.66000366210938,121.16000366210938,73572
2023-06-01 17:30:00+00:00,121.19000244140625,121.6449966430664,120.86499786376953,121.34500122070312,85208
2023-06-01 18:30:00+00:00,120.77999877929688,121.20999908447266,120.61000061035156,121.20999908447266,98678
2023-06-01 19:30:00+00:00,121.30000305175781,121.33999633789062,120.54000091552734,120.83999633789062,198191
2023-06-02 13:30:00+00:00,124.05259704589844,124.1500015258789,121.9800033569336,123.52999877929688,183875
2023-06-02 14:30:00+00:00,125.2699966430664,125.38999938964844,123.68150329589844,124.02999877929688,137061
2023-06-02 15:30:00+00:00,124.95960235595703,125.44999694824219,124.44999694824219,125.43000030517578,72868
2023-06-02 16:30:00+00:00,125.58999633789062,125.83999633789062,124.75,124.88999938964844,85293
2023-06-02 17:30:00+00:00,125.29499816894531,125.75,124.9800033569336,125.62000274658203,94078
2023-06-02 18:30:00+00:00,125.75,125.76000213623047,125.19000244140625,125.33000183105469,116181
2023-06-02 19:30:00+00:00,125.58000183105469,126.01000213623047,125.37999725341797,125.80000305175781,275251
2023-06-05 13:30:00+00:00,121.54499816894531,126.05999755859375,121.08999633789062,126.05999755859375,179528
2023-06-05 14:30:00+00:00,121.91000366210938,123.04000091552734,121.44999694824219,121.54499816894531,159164
2023-06-05 15:30:00+00:00,122.61000061035156,122.68560028076172,121.66000366210938,121.86000061035156,132020
2023-06-05 16:30:00+00:00,122.3550033569336,123.16999816894531,122.08000183105469,122.63500213623047,154386
