Price,Close,High,Low,Open,Volume
Ticker,FSLR,FSLR,FSLR,FSLR,FSLR
Datetime,,,,,
2023-06-01 13:30:00+00:00,203.9199981689453,205.33670043945312,201.86000061035156,204.6199951171875,241407
2023-06-01 14:30:00+00:00,207.06919860839844,207.72999572753906,203.23500061035156,203.72000122070312,231628
2023-06-01 15:30:00+00:00,209.07000732421875,209.30999755859375,206.50999450683594,207.07000732421875,184003
2023-06-01 16:30:00+00:00,208.44500732421875,209.60000610351562,207.6300048828125,209.07000732421875,115405
2023-06-01 17:30:00+00:00,210.27999877929688,210.58999633789062,207.75010681152344,208.42999267578125,178649
2023-06-01 18:30:00+00:00,209.05999755859375,211.0500030517578,209.0500030517578,210.42999267578125,196699
2023-06-01 19:30:00+00:00,208.7899932861328,209.8000030517578,208.58999633789062,209.05999755859375,230765
2023-06-02 13:30:00+00:00,205.75999450683594,212.35000610351562,204.1300048828125,211.75999450683594,383686
2023-06-02 14:30:00+00:00,206.22000122070312,207.18919372558594,204.97000122070312,205.66000366210938,199290
2023-06-02 15:30:00+00:00,206.7799072265625,207.8249969482422,206.0850067138672,206.1999969482422,116161
2023-06-02 16:30:00+00:00,207.47000122070312,208.07000732421875,206.25,206.75,114715
2023-06-02 17:30:00+00:00,207.22999572753906,207.64999389648438,206.5305938720703,207.4499969482422,108504
2023-06-02 18:30:00+00:00,207.1750030517578,207.3800048828125,206.33999633789062,207.1649932861328,107347
2023-06-02 19:30:00+00:00,206.72999572753906,207.50999450683594,206.52000427246094,207.1300048828125,210605
2023-06-05 13:30:00+00:00,204.5749969482422,208.97000122070312,203.14669799804688,207.08999633789062,227360
2023-06-05 14:30:00+00:00,205.97999572753906,206.36000061035156,204.4199981689453,204.58999633789062,119693
2023-06-05 15:30:00+00:00,205.00999450683594,206.13999938964844,204.47999572753906,205.88999938964844,113499
2023-06-05 16:30:00+00:00,203.39999389648438,205.72999572753906,203.39999389648438,205.1699981689453,96270
2023-06-05 17:30:00+00:00,203.52549743652344,203.77999877929688,200.38999938964844,203.39999389648438,225986
2023-06-05 18:30:00+00:00,203.77999877929688,204.10000610351562,202.75999450683594,203.6699981689453,121838
2023-06-05 19:30:00+00:00,203.6300048828125,204.5,203.57000732421875,203.81500244140625,215461
2023-06-06 13:30:00+00:00,199.47999572753906,202.00990295410156,197.10000610351562,199.97000122070312,296430
2023-06-06 14:30:00+00:00,201.64999389648438,203.14999389648438,199.4468994140625,199.4468994140625,180510
2023-06-06 15:30:00+00:00,201.49000549316406,202.67999267578125,200.75,201.69000244140625,137172
2023-06-06 16:30:00+00:00,198.44000244140625,201.6699981689453,198.02999877929688,201.3800048828125,154155
2023-06-06 17:30:00+00:00,197.1999969482422,198.55999755859375,196.22999572753906,198.35470581054688,243896
2023-06-06 18:30:00+00:00,196.52999877929688,197.7899932861328,196.38999938964844,197.17999267578125,229435
2023-06-06 19:30:00+00:00,196.82000732421875,197.34500122070312,196.33999633789062,196.58999633789062,340671
2023-06-07 13:30:00+00:00,195.875,198.64999389648438,193.22000122070312,196.24000549316406,396460
2023-06-07 14:30:00+00:00,193.30999755859375,196.64280700683594,192.36000061035156,195.92999267578125,340572
2023-06-07 15:30:00+00:00,191.693603515625,194.36749267578125,191.64999389648438,193.32000732421875,169034
2023-06-07 16:30:00+00:00,190.86000061035156,191.9600067138672,189.7100067138672,191.7899932861328,245064
2023-06-07 17:30:00+00:00,190.2100067138672,191.8800048828125,190.0399932861328,190.8800048828125,200509
2023-06-07 18:30:00+00:00,191.52999877929688,191.66000366210938,189.50999450683594,190.2100067138672,343655
2023-06-07 19:30:00+00:00,191.7899932861328,192.0500030517578,190.8800048828125,191.52999877929688,430475
2023-06-08 13:30:00+00:00,192.25,193.19000244140625,189.86000061035156,190.49000549316406,237527
2023-06-08 14:30:00+00:00,190.82000732421875,192.60000610351562,190.16099548339844,192.1300048828125,123927
2023-06-08 15:30:00+00:00,190.3000030517578,190.72999572753906,189.0,190.72999572753906,133218
2023-06-08 16:30:00+00:00,189.3800048828125,190.22000122070312,188.88999938964844,190.22000122070312,85251
2023-06-08 17:30:00+00:00,189.5500030517578,189.5500030517578,188.4199981689453,189.3000030517578,83435
2023-06-08 18:30:00+00:00,191.4429931640625,191.6699981689453,189.5500030517578,189.64999389648438,148691
2023-06-08 19:30:00+00:00,192.33999633789062,192.38999938964844,191.38999938964844,191.47500610351562,216881
2023-06-09 13:30:00+00:00,195.4199981689453,196.05299377441406,191.1501007080078,193.33999633789062,291518
2023-06-09 14:30:00+00:00,192.6300048828125,195.5500030517578,192.60000610351562,195.4499969482422,155660
2023-06-09 15:30:00+00:00,194.05999755859375,194.60000610351562,192.2100067138672,192.58999633789062,108186
2023-06-09 16:30:00+00:00,194.35000610351562,194.75,193.13999938964844,193.9600067138672,78014
2023-06-09 17:30:00+00:00,193.72000122070312,195.3000030517578,193.72000122070312,194.39999389648438,87329
2023-06-09 18:30:00+00:00,192.63499450683594,194.28990173339844,192.5800018310547,193.9398956298828,105216
2023-06-09 19:30:00+00:00,192.0500030517578,192.67999267578125,191.08999633789062,192.67999267578125,259298
2023-06-12 13:30:00+00:00,194.55999755859375,196.19000244140625,189.69000244140625,191.3300018310547,303546
2023-06-12 14:30:00+00:00,196.04620361328125,197.4199981689453,194.1699981689453,194.39999389648438,199566
2023-06-12 15:30:00+00:00,195.67999267578125,197.89999389648438,195.5800018310547,195.94500732421875,190213
2023-06-12 16:30:00+00:00,195.83999633789062,196.375,195.05999755859375,195.69000244140625,108731
2023-06-12 17:30:00+00:00,196.27999877929688,196.49989318847656,195.55999755859375,195.8300018310547,84811
2023-06-12 18:30:00+00:00,196.0500030517578,196.7100067138672,195.77000427246094,196.27999877929688,105679
2023-06-12 19:30:00+00:00,196.14999389648438,196.61000061035156,195.27000427246094,196.02999877929688,216076
2023-06-13 13:30:00+00:00,198.3000030517578,202.22000122070312,196.5,199.17999267578125,334052
2023-06-13 14:30:00+00:00,196.60000610351562,198.60000610351562,196.5175018310547,198.57000732421875,147460
2023-06-13 15:30:00+00:00,195.75,197.27999877929688,195.63999938964844,196.69000244140625,113622
2023-06-13 16:30:00+00:00,196.38999938964844,196.5800018310547,195.0800018310547,195.75999450683594,94716
2023-06-13 17:30:00+00:00,196.10000610351562,197.30999755859375,195.74000549316406,196.38999938964844,79660
2023-06-13 18:30:00+00:00,196.85499572753906,197.1649932861328,195.77999877929688,195.97999572753906,83266
2023-06-13 19:30:00+00:00,196.0,197.07000732421875,195.85000610351562,196.88999938964844,204226
2023-06-14 13:30:00+00:00,193.0449981689453,196.24000549316406,189.17999267578125,195.6999969482422,299413
2023-06-14 14:30:00+00:00,193.05999755859375,193.5800018310547,192.0,193.0,108603
2023-06-14 15:30:00+00:00,192.63999938964844,193.19000244140625,192.0,193.13999938964844,70076
2023-06-14 16:30:00+00:00,192.89999389648438,193.5500030517578,192.38999938964844,192.61000061035156,60617
2023-06-14 17:30:00+00:00,192.3300018310547,193.91000366210938,191.82000732421875,192.77999877929688,101424
2023-06-14 18:30:00+00:00,193.99000549316406,194.8000030517578,192.3000030517578,192.48500061035156,121250
2023-06-14 19:30:00+00:00,192.9600067138672,194.05999755859375,192.22000122070312,193.88499450683594,217115
2023-06-15 13:30:00+00:00,192.66000366210938,194.5449981689453,191.41000366210938,191.41000366210938,169165
2023-06-15 14:30:00+00:00,193.30999755859375,193.47999572753906,191.97000122070312,192.7899932861328,135925
2023-06-15 15:30:00+00:00,191.47500610351562,193.39999389648438,190.89999389648438,193.33999633789062,119464
2023-06-15 16:30:00+00:00,193.02999877929688,193.02999877929688,191.125,191.52499389648438,79528
2023-06-15 17:30:00+00:00,192.16000366210938,193.1699981689453,191.53500366210938,193.08999633789062,86518
2023-06-15 18:30:00+00:00,194.39999389648438,194.5800018310547,192.1750030517578,192.1750030517578,106447
2023-06-15 19:30:00+00:00,192.8699951171875,194.67999267578125,192.67999267578125,194.41000366210938,231837
2023-06-16 13:30:00+00:00,191.16000366210938,195.17999267578125,190.1999969482422,193.875,483826
2023-06-16 14:30:00+00:00,188.94000244140625,191.74000549316406,188.4550018310547,191.19000244140625,312635
2023-06-16 15:30:00+00:00,189.0,189.4105987548828,187.3699951171875,189.02000427246094,206864
2023-06-16 16:30:00+00:00,188.92999267578125,189.52000427246094,188.5,188.88999938964844,150225
2023-06-16 17:30:00+00:00,190.5399932861328,190.75,188.69000244140625,188.89999389648438,204493
2023-06-16 18:30:00+00:00,188.69749450683594,190.75,188.60000610351562,190.6199951171875,113692
2023-06-16 19:30:00+00:00,188.97000122070312,189.64999389648438,188.64500427246094,188.74249267578125,475233
2023-06-20 13:30:00+00:00,185.5500030517578,190.3000030517578,185.2949981689453,189.2899932861328,395053
2023-06-20 14:30:00+00:00,185.19000244140625,186.6199951171875,184.35000610351562,185.55999755859375,249074
2023-06-20 15:30:00+00:00,186.02499389648438,186.36000061035156,184.9499969482422,185.16000366210938,228416
2023-06-20 16:30:00+00:00,186.63999938964844,187.0,185.83999633789062,186.0399932861328,122714
2023-06-20 17:30:00+00:00,186.8000030517578,186.99989318847656,185.7100067138672,186.67999267578125,89723
2023-06-20 18:30:00+00:00,186.1999969482422,186.83999633789062,185.75999450683594,186.83999633789062,94975
2023-06-20 19:30:00+00:00,186.10000610351562,186.94000244140625,185.64999389648438,186.35499572753906,263624
2023-06-21 13:30:00+00:00,184.52000427246094,187.1699981689453,183.30999755859375,186.10000610351562,192232
2023-06-21 14:30:00+00:00,185.44000244140625,186.74000549316406,184.4499969482422,184.82000732421875,187169
2023-06-21 15:30:00+00:00,185.1199951171875,186.75990295410156,184.82000732421875,185.49000549316406,168075
2023-06-21 16:30:00+00:00,183.8000030517578,185.2100067138672,183.75210571289062,185.05999755859375,93883
2023-06-21 17:30:00+00:00,184.27439880371094,184.92999267578125,183.39999389648438,183.61000061035156,117750
2023-06-21 18:30:00+00:00,185.16000366210938,185.28500366210938,184.1199951171875,184.39999389648438,96842
2023-06-21 19:30:00+00:00,184.50999450683594,185.4499969482422,184.10000610351562,185.25999450683594,218992
2023-06-22 13:30:00+00:00,184.94000244140625,185.32000732421875,181.0,183.66000366210938,388430
2023-06-22 14:30:00+00:00,185.19500732421875,187.1699981689453,184.72000122070312,184.9550018310547,237174
2023-06-22 15:30:00+00:00,187.97000122070312,188.27000427246094,185.27000427246094,185.27999877929688,179831
2023-06-22 16:30:00+00:00,187.49000549316406,188.47000122070312,186.94000244140625,188.10000610351562,87291
2023-06-22 17:30:00+00:00,187.24000549316406,187.85000610351562,187.10000610351562,187.8300018310547,82243
2023-06-22 18:30:00+00:00,186.38999938964844,187.84500122070312,186.38999938964844,187.2100067138672,119506
2023-06-22 19:30:00+00:00,187.0800018310547,187.14999389648438,186.27999877929688,186.35000610351562,201275
2023-06-23 13:30:00+00:00,185.49000549316406,188.7299041748047,182.8699951171875,183.3699951171875,388524
2023-06-23 14:30:00+00:00,186.44000244140625,187.4199981689453,184.89199829101562,185.5,225518
2023-06-23 15:30:00+00:00,186.4199981689453,187.33999633789062,185.9199981689453,186.44000244140625,157641
2023-06-23 16:30:00+00:00,186.02999877929688,186.75999450683594,185.17100524902344,186.5399932861328,264793
2023-06-23 17:30:00+00:00,185.5,186.8000030517578,185.2899932861328,186.0500030517578,113041
2023-06-23 18:30:00+00:00,186.1300048828125,186.1999969482422,185.1699981689453,185.42999267578125,138426
2023-06-23 19:30:00+00:00,184.47999572753906,186.4499969482422,184.0,186.17999267578125,399614
2023-06-26 13:30:00+00:00,183.78500366210938,187.1699981689453,182.3000030517578,183.0,208827
2023-06-26 14:30:00+00:00,182.10000610351562,184.1199951171875,181.80999755859375,183.77000427246094,216457
2023-06-26 15:30:00+00:00,178.22999572753906,182.48500061035156,178.0800018310547,182.02999877929688,254315
2023-06-26 16:30:00+00:00,178.1999969482422,178.4499053955078,177.05999755859375,178.14999389648438,158337
2023-06-26 17:30:00+00:00,178.35000610351562,178.8800048828125,177.6300048828125,178.20249938964844,186204
2023-06-26 18:30:00+00:00,177.125,178.58999633789062,176.96249389648438,178.24000549316406,182516
2023-06-26 19:30:00+00:00,178.55999755859375,178.63999938964844,176.99000549316406,177.0500030517578,337505
2023-06-27 13:30:00+00:00,183.14500427246094,185.31289672851562,181.38999938964844,181.41000366210938,408779
2023-06-27 14:30:00+00:00,181.97999572753906,183.83999633789062,181.10499572753906,183.14500427246094,191637
2023-06-27 15:30:00+00:00,181.9199981689453,182.14999389648438,180.97000122070312,181.99000549316406,120073
2023-06-27 16:30:00+00:00,182.77999877929688,183.0,181.82000732421875,182.05999755859375,98432
2023-06-27 17:30:00+00:00,182.49000549316406,183.0500030517578,182.07000732421875,182.8000030517578,103807
2023-06-27 18:30:00+00:00,182.16009521484375,182.58999633789062,181.66000366210938,182.5399932861328,146634
2023-06-27 19:30:00+00:00,182.72999572753906,182.9600067138672,181.75999450683594,182.13499450683594,305167
2023-06-28 13:30:00+00:00,184.97000122070312,185.03500366210938,180.27999877929688,180.2899932861328,196508
2023-06-28 14:30:00+00:00,185.72000122070312,186.33990478515625,184.4199981689453,185.1300048828125,177253
2023-06-28 15:30:00+00:00,184.1699981689453,187.22000122070312,184.1699981689453,185.72500610351562,155103
2023-06-28 16:30:00+00:00,184.3000030517578,184.6300048828125,182.75,184.02000427246094,107023
2023-06-28 17:30:00+00:00,184.5500030517578,184.6699981689453,183.50999450683594,184.32000732421875,82293
2023-06-28 18:30:00+00:00,183.5399932861328,184.66000366210938,183.40499877929688,184.5399932861328,101578
2023-06-28 19:30:00+00:00,184.22000122070312,184.42999267578125,183.0500030517578,183.49000549316406,304199
2023-06-29 13:30:00+00:00,185.1649932861328,186.77000427246094,183.10000610351562,185.7100067138672,165974
2023-06-29 14:30:00+00:00,184.67999267578125,185.83999633789062,184.1699981689453,185.11000061035156,132209
2023-06-29 15:30:00+00:00,183.4600067138672,184.69000244140625,183.0500030517578,184.5,88450
2023-06-29 16:30:00+00:00,183.39999389648438,183.64999389648438,182.7100067138672,183.3800048828125,63079
2023-06-29 17:30:00+00:00,182.42999267578125,183.6300048828125,182.42999267578125,183.3800048828125,74980
2023-06-29 18:30:00+00:00,183.3800048828125,183.55999755859375,182.39999389648438,182.49000549316406,78359
2023-06-29 19:30:00+00:00,184.0500030517578,184.3699951171875,183.32000732421875,183.47999572753906,193608
2023-06-30 13:30:00+00:00,185.88999938964844,186.39999389648438,183.35009765625,186.10000610351562,206851
2023-06-30 14:30:00+00:00,188.1199951171875,188.60000610351562,185.2801055908203,185.89999389648438,281235
2023-06-30 15:30:00+00:00,188.4949951171875,190.1999969482422,187.69000244140625,188.10000610351562,195012
2023-06-30 16:30:00+00:00,189.93080139160156,190.07000732421875,188.58999633789062,188.60000610351562,113647
