Price,Close,High,Low,Open,Volume
Ticker,DFS,DFS,DFS,DFS,DFS
Datetime,,,,,
2023-06-01 13:30:00+00:00,104.2249984741211,104.4000015258789,102.72000122070312,103.25,349027
2023-06-01 14:30:00+00:00,105.05000305175781,105.13999938964844,103.8239974975586,104.22000122070312,243255
2023-06-01 15:30:00+00:00,105.36000061035156,105.4800033569336,105.05999755859375,105.09500122070312,137571
2023-06-01 16:30:00+00:00,105.33000183105469,105.43000030517578,105.06999969482422,105.36499786376953,126206
2023-06-01 17:30:00+00:00,105.38999938964844,105.47000122070312,105.20999908447266,105.33999633789062,124484
2023-06-01 18:30:00+00:00,105.19999694824219,105.78700256347656,105.17500305175781,105.43000030517578,242867
2023-06-01 19:30:00+00:00,105.37000274658203,105.41000366210938,104.875,105.19999694824219,403823
2023-06-02 13:30:00+00:00,107.83499908447266,107.88999938964844,106.0,106.80999755859375,284859
2023-06-02 14:30:00+00:00,109.06500244140625,109.11000061035156,107.69999694824219,107.83999633789062,279858
2023-06-02 15:30:00+00:00,109.25,109.2699966430664,108.70999908447266,109.04000091552734,186113
2023-06-02 16:30:00+00:00,109.73670196533203,109.80999755859375,109.12999725341797,109.26000213623047,144398
2023-06-02 17:30:00+00:00,109.73999786376953,109.79000091552734,109.36000061035156,109.76000213623047,225986
2023-06-02 18:30:00+00:00,109.51000213623047,109.75,109.2300033569336,109.73999786376953,260230
2023-06-02 19:30:00+00:00,109.08000183105469,109.5999984741211,109.05999755859375,109.5,440084
2023-06-05 13:30:00+00:00,108.06999969482422,109.62000274658203,107.81999969482422,109.62000274658203,215407
2023-06-05 14:30:00+00:00,108.7959976196289,108.9000015258789,108.04000091552734,108.05999755859375,168097
2023-06-05 15:30:00+00:00,109.30999755859375,109.38999938964844,108.7300033569336,108.77999877929688,175505
2023-06-05 16:30:00+00:00,108.98999786376953,109.43000030517578,108.91999816894531,109.30500030517578,114426
2023-06-05 17:30:00+00:00,109.22000122070312,109.43000030517578,108.93000030517578,108.98999786376953,150713
2023-06-05 18:30:00+00:00,109.19999694824219,109.30000305175781,108.75,109.22000122070312,195499
2023-06-05 19:30:00+00:00,109.05000305175781,109.27999877929688,108.93000030517578,109.18000030517578,308309
2023-06-06 13:30:00+00:00,111.33999633789062,111.37000274658203,109.07859802246094,109.16000366210938,208366
2023-06-06 14:30:00+00:00,111.41000366210938,111.69000244140625,110.24500274658203,110.34500122070312,352484
2023-06-06 15:30:00+00:00,111.52999877929688,111.80000305175781,111.33999633789062,111.4800033569336,196960
2023-06-06 16:30:00+00:00,111.55999755859375,111.73999786376953,111.33000183105469,111.54499816894531,237758
2023-06-06 17:30:00+00:00,111.91000366210938,111.94000244140625,111.47000122070312,111.56999969482422,223764
2023-06-06 18:30:00+00:00,112.13999938964844,112.13999938964844,111.76000213623047,111.91000366210938,290460
2023-06-06 19:30:00+00:00,112.33999633789062,112.33999633789062,111.88999938964844,112.13500213623047,289820
2023-06-07 13:30:00+00:00,113.48999786376953,113.55000305175781,112.50499725341797,112.83000183105469,314696
2023-06-07 14:30:00+00:00,113.52999877929688,113.62000274658203,113.04000091552734,113.52999877929688,166771
2023-06-07 15:30:00+00:00,113.45999908447266,113.80000305175781,113.13999938964844,113.5250015258789,139540
2023-06-07 16:30:00+00:00,113.38999938964844,113.68000030517578,113.33000183105469,113.44999694824219,136555
2023-06-07 17:30:00+00:00,113.62999725341797,113.72850036621094,112.91000366210938,113.37000274658203,307874
2023-06-07 18:30:00+00:00,113.55000305175781,113.63999938964844,113.26000213623047,113.625,260239
2023-06-07 19:30:00+00:00,113.08999633789062,113.69000244140625,112.91000366210938,113.54000091552734,663941
2023-06-08 13:30:00+00:00,113.1050033569336,113.86000061035156,112.5479965209961,113.0,531503
2023-06-08 14:30:00+00:00,113.47000122070312,113.54000091552734,112.87999725341797,113.12000274658203,256928
2023-06-08 15:30:00+00:00,113.0199966430664,113.43000030517578,112.76000213623047,113.43000030517578,153133
2023-06-08 16:30:00+00:00,112.62000274658203,113.01499938964844,112.4000015258789,113.01000213623047,99942
2023-06-08 17:30:00+00:00,112.97000122070312,113.125,112.42500305175781,112.63999938964844,154910
2023-06-08 18:30:00+00:00,113.33999633789062,113.37000274658203,112.87999725341797,112.98999786376953,174524
2023-06-08 19:30:00+00:00,113.58000183105469,113.7300033569336,113.05999755859375,113.33499908447266,305321
2023-06-09 13:30:00+00:00,113.86000061035156,114.0999984741211,113.1050033569336,113.62000274658203,392851
2023-06-09 14:30:00+00:00,113.80999755859375,114.23500061035156,113.56999969482422,113.87999725341797,346765
2023-06-09 15:30:00+00:00,114.01499938964844,114.16999816894531,113.5999984741211,113.80999755859375,253861
2023-06-09 16:30:00+00:00,113.94999694824219,114.19999694824219,113.8499984741211,114.01499938964844,262195
2023-06-09 17:30:00+00:00,114.0250015258789,114.06999969482422,113.70999908447266,113.94999694824219,212553
2023-06-09 18:30:00+00:00,114.4000015258789,114.44499969482422,113.875,114.04000091552734,187236
2023-06-09 19:30:00+00:00,114.1500015258789,114.47000122070312,114.02999877929688,114.38999938964844,443097
2023-06-12 13:30:00+00:00,114.79000091552734,115.19000244140625,113.94999694824219,114.12000274658203,523569
2023-06-12 14:30:00+00:00,114.4000015258789,115.0,114.3949966430664,114.76000213623047,221812
2023-06-12 15:30:00+00:00,114.63999938964844,114.69999694824219,113.8499984741211,114.4000015258789,201108
2023-06-12 16:30:00+00:00,114.66000366210938,114.7249984741211,114.59500122070312,114.62000274658203,130939
2023-06-12 17:30:00+00:00,114.75,114.75689697265625,114.55000305175781,114.6500015258789,111008
2023-06-12 18:30:00+00:00,115.31999969482422,115.4800033569336,114.7300033569336,114.73999786376953,252196
2023-06-12 19:30:00+00:00,114.81999969482422,115.3499984741211,114.66000366210938,115.31999969482422,326275
2023-06-13 13:30:00+00:00,117.12999725341797,117.25,114.77999877929688,114.98999786376953,233669
2023-06-13 14:30:00+00:00,117.05999755859375,117.19000244140625,116.63999938964844,117.19000244140625,202200
2023-06-13 15:30:00+00:00,117.05000305175781,117.2750015258789,116.76499938964844,117.0999984741211,159116
2023-06-13 16:30:00+00:00,117.37000274658203,117.41999816894531,117.05000305175781,117.05000305175781,158112
2023-06-13 17:30:00+00:00,117.49500274658203,117.66999816894531,117.33999633789062,117.37000274658203,183832
2023-06-13 18:30:00+00:00,117.54000091552734,117.76000213623047,117.29000091552734,117.47000122070312,231656
2023-06-13 19:30:00+00:00,117.7300033569336,117.83999633789062,117.52999877929688,117.56999969482422,385354
2023-06-14 13:30:00+00:00,118.06999969482422,118.75,117.4000015258789,117.97000122070312,483229
2023-06-14 14:30:00+00:00,118.1449966430664,118.33999633789062,117.68000030517578,118.03500366210938,346492
2023-06-14 15:30:00+00:00,118.05000305175781,118.34500122070312,117.95999908447266,118.16000366210938,171741
2023-06-14 16:30:00+00:00,117.7699966430664,118.05999755859375,117.62000274658203,118.05290222167969,180702
2023-06-14 17:30:00+00:00,115.9749984741211,118.06999969482422,115.68000030517578,117.7699966430664,396244
2023-06-14 18:30:00+00:00,116.98999786376953,117.2300033569336,115.68000030517578,115.94999694824219,409052
