Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Datetime,,,,,
2023-06-01 13:30:00+00:00,181.2899932861328,182.49000549316406,180.91000366210938,182.4199981689453,863354
2023-06-01 14:30:00+00:00,181.47999572753906,181.8800048828125,180.8000030517578,181.31210327148438,468878
2023-06-01 15:30:00+00:00,181.8000030517578,181.85499572753906,181.16000366210938,181.5,307502
2023-06-01 16:30:00+00:00,182.0399932861328,182.1199951171875,181.72999572753906,181.80999755859375,313815
2023-06-01 17:30:00+00:00,182.05999755859375,182.3800048828125,181.8699951171875,182.0500030517578,307192
2023-06-01 18:30:00+00:00,182.47999572753906,182.69000244140625,182.0500030517578,182.0800018310547,333384
2023-06-01 19:30:00+00:00,182.24000549316406,182.49000549316406,181.9499969482422,182.47000122070312,529382
2023-06-02 13:30:00+00:00,183.22410583496094,184.0399932861328,181.6999969482422,182.02000427246094,586184
2023-06-02 14:30:00+00:00,183.9499969482422,184.1291046142578,183.08999633789062,183.2100067138672,296982
2023-06-02 15:30:00+00:00,184.11000061035156,184.27999877929688,183.80999755859375,183.9499969482422,245911
2023-06-02 16:30:00+00:00,184.0399932861328,184.25,183.8300018310547,184.10000610351562,184464
2023-06-02 17:30:00+00:00,184.0072021484375,184.2899932861328,183.7899932861328,184.02000427246094,196355
2023-06-02 18:30:00+00:00,184.07000732421875,184.24000549316406,183.92100524902344,184.0,349406
2023-06-02 19:30:00+00:00,184.10000610351562,184.25999450683594,183.97000122070312,184.05999755859375,633300
2023-06-05 13:30:00+00:00,185.97999572753906,186.11000061035156,183.7899932861328,183.85000610351562,558239
2023-06-05 14:30:00+00:00,185.11500549316406,186.1699981689453,184.9499969482422,185.97999572753906,527692
2023-06-05 15:30:00+00:00,184.6750030517578,185.2449951171875,184.6750030517578,185.1136016845703,375372
2023-06-05 16:30:00+00:00,184.30499267578125,184.6999969482422,184.22999572753906,184.69000244140625,238387
2023-06-05 17:30:00+00:00,184.11500549316406,184.30999755859375,183.91000366210938,184.30499267578125,325064
2023-06-05 18:30:00+00:00,184.11000061035156,184.24000549316406,183.61000061035156,184.1199951171875,404273
2023-06-05 19:30:00+00:00,184.24000549316406,184.41000366210938,184.08999633789062,184.11000061035156,498815
2023-06-06 13:30:00+00:00,182.10000610351562,185.1199951171875,181.97000122070312,184.97999572753906,557054
2023-06-06 14:30:00+00:00,181.2899932861328,182.3000030517578,180.88999938964844,182.1199951171875,435320
2023-06-06 15:30:00+00:00,181.05999755859375,181.36000061035156,180.8800048828125,181.30999755859375,302624
2023-06-06 16:30:00+00:00,180.78500366210938,181.30999755859375,180.75999450683594,181.0500030517578,247504
2023-06-06 17:30:00+00:00,181.22999572753906,181.32000732421875,180.42999267578125,180.7949981689453,303231
2023-06-06 18:30:00+00:00,181.5749969482422,181.6999969482422,181.17999267578125,181.2480010986328,284415
2023-06-06 19:30:00+00:00,181.57000732421875,182.14999389648438,181.5500030517578,181.58999633789062,723696
2023-06-07 13:30:00+00:00,181.0399932861328,181.3280029296875,179.6999969482422,180.7100067138672,609801
2023-06-07 14:30:00+00:00,180.94000244140625,181.72000122070312,180.72000122070312,181.10000610351562,297296
2023-06-07 15:30:00+00:00,181.30999755859375,181.41000366210938,180.8000030517578,180.93499755859375,233814
2023-06-07 16:30:00+00:00,181.05999755859375,181.4600067138672,181.0,181.3000030517578,243357
2023-06-07 17:30:00+00:00,180.6699981689453,181.35000610351562,180.64999389648438,181.02999877929688,283391
2023-06-07 18:30:00+00:00,180.58999633789062,180.91000366210938,180.2899932861328,180.6999969482422,524908
2023-06-07 19:30:00+00:00,180.13999938964844,180.75,179.80999755859375,180.58999633789062,926380
2023-06-08 13:30:00+00:00,181.35000610351562,181.80499267578125,179.3300018310547,179.6999969482422,621079
2023-06-08 14:30:00+00:00,181.3000030517578,181.6300048828125,181.0449981689453,181.3800048828125,277429
2023-06-08 15:30:00+00:00,181.58999633789062,181.66000366210938,181.22000122070312,181.30999755859375,278034
2023-06-08 16:30:00+00:00,181.4550018310547,181.72999572753906,181.4199981689453,181.58999633789062,217619
2023-06-08 17:30:00+00:00,181.57899475097656,181.7100067138672,181.36000061035156,181.4499969482422,288374
2023-06-08 18:30:00+00:00,181.8000030517578,181.86000061035156,181.41000366210938,181.58999633789062,318674
