Price,Close,High,Low,Open,Volume
Ticker,MOH,MOH,MOH,MOH,MOH
Datetime,,,,,
2023-06-01 13:30:00+00:00,278.7550048828125,278.7900085449219,273.010009765625,273.010009765625,35317
2023-06-01 14:30:00+00:00,284.07000732421875,284.07000732421875,278.67999267578125,278.7799987792969,86100
2023-06-01 15:30:00+00:00,283.69000244140625,285.07000732421875,283.42999267578125,284.2149963378906,36047
2023-06-01 16:30:00+00:00,282.9100036621094,283.8399963378906,282.7300109863281,283.4949951171875,20880
2023-06-01 17:30:00+00:00,281.2799987792969,283.32000732421875,280.1499938964844,283.010009765625,26425
2023-06-01 18:30:00+00:00,282.30499267578125,282.42999267578125,281.2200012207031,281.3500061035156,34874
2023-06-01 19:30:00+00:00,283.1300048828125,283.1300048828125,281.55499267578125,282.1600036621094,99685
2023-06-02 13:30:00+00:00,284.4200134277344,285.2699890136719,282.489990234375,283.8900146484375,30376
2023-06-02 14:30:00+00:00,286.70941162109375,286.70941162109375,283.8900146484375,284.010009765625,23020
2023-06-02 15:30:00+00:00,287.9200134277344,287.9200134277344,285.75,286.8500061035156,21972
2023-06-02 16:30:00+00:00,287.4549865722656,288.6199951171875,287.2301025390625,287.989990234375,32529
2023-06-02 17:30:00+00:00,287.7799987792969,288.2099914550781,287.04998779296875,287.80999755859375,25093
2023-06-02 18:30:00+00:00,288.739990234375,289.30499267578125,287.6099853515625,287.6099853515625,43371
2023-06-02 19:30:00+00:00,287.3299865722656,289.07000732421875,287.1499938964844,288.5899963378906,74019
2023-06-05 13:30:00+00:00,288.79998779296875,289.82000732421875,286.6300048828125,288.6400146484375,21559
2023-06-05 14:30:00+00:00,290.6099853515625,290.7900085449219,288.7699890136719,289.3800048828125,24910
2023-06-05 15:30:00+00:00,292.69000244140625,292.69000244140625,290.5199890136719,290.9200134277344,30203
2023-06-05 16:30:00+00:00,290.94000244140625,293.1499938964844,290.94000244140625,292.67999267578125,35218
2023-06-05 17:30:00+00:00,292.1000061035156,292.79998779296875,290.62969970703125,290.9049987792969,39098
2023-06-05 18:30:00+00:00,292.6400146484375,293.0400085449219,291.6199951171875,292.0899963378906,52819
2023-06-05 19:30:00+00:00,293.1499938964844,293.55999755859375,292.3949890136719,292.67999267578125,88775
2023-06-06 13:30:00+00:00,289.0050048828125,293.9949951171875,286.6099853515625,293.67999267578125,59204
2023-06-06 14:30:00+00:00,288.0899963378906,290.2074890136719,287.3550109863281,288.5899963378906,43252
2023-06-06 15:30:00+00:00,286.760009765625,289.1199951171875,286.57000732421875,288.0899963378906,46675
2023-06-06 16:30:00+00:00,286.67999267578125,288.04998779296875,286.67999267578125,286.95001220703125,21810
2023-06-06 17:30:00+00:00,284.8999938964844,286.7900085449219,284.0400085449219,286.7900085449219,23942
2023-06-06 18:30:00+00:00,286.07501220703125,286.4100036621094,284.7799987792969,284.95001220703125,38064
2023-06-06 19:30:00+00:00,286.9700012207031,287.1600036621094,285.94000244140625,286.06500244140625,74290
2023-06-07 13:30:00+00:00,286.7900085449219,287.0,283.55999755859375,285.9700012207031,24966
2023-06-07 14:30:00+00:00,285.6199951171875,287.2900085449219,284.635009765625,286.54998779296875,21946
2023-06-07 15:30:00+00:00,285.8800048828125,285.989990234375,284.44000244140625,285.4700012207031,16512
2023-06-07 16:30:00+00:00,285.7200012207031,286.30999755859375,285.0400085449219,285.7200012207031,17351
2023-06-07 17:30:00+00:00,284.80499267578125,285.8900146484375,284.6499938964844,285.8550109863281,24739
2023-06-07 18:30:00+00:00,284.7650146484375,285.82000732421875,284.0899963378906,284.7699890136719,39272
2023-06-07 19:30:00+00:00,283.9800109863281,285.2799987792969,283.3500061035156,284.75,71513
2023-06-08 13:30:00+00:00,287.1300048828125,287.31500244140625,282.80938720703125,283.7200012207031,24731
2023-06-08 14:30:00+00:00,284.7900085449219,287.5299987792969,284.0899963378906,287.0299987792969,26859
2023-06-08 15:30:00+00:00,284.9599914550781,285.3599853515625,284.0,284.8699951171875,13131
2023-06-08 16:30:00+00:00,286.8699951171875,286.8699951171875,284.8699951171875,285.7300109863281,23299
2023-06-08 17:30:00+00:00,286.25,287.2799987792969,285.9800109863281,286.32000732421875,20257
2023-06-08 18:30:00+00:00,287.3399963378906,287.44000244140625,286.239990234375,286.7099914550781,15528
2023-06-08 19:30:00+00:00,287.3699951171875,287.54998779296875,286.8599853515625,287.2900085449219,42610
2023-06-09 13:30:00+00:00,287.6000061035156,288.2900085449219,286.29998779296875,286.42999267578125,29324
2023-06-09 14:30:00+00:00,289.05999755859375,290.1000061035156,287.93499755859375,287.93499755859375,20013
2023-06-09 15:30:00+00:00,286.5150146484375,289.5799865722656,286.0400085449219,289.260009765625,29962
2023-06-09 16:30:00+00:00,285.57000732421875,286.94000244140625,285.2200012207031,286.3399963378906,27272
2023-06-09 17:30:00+00:00,285.9649963378906,286.5400085449219,285.6549987792969,285.6549987792969,25892
2023-06-09 18:30:00+00:00,285.80999755859375,286.1499938964844,284.4800109863281,285.760009765625,34314
2023-06-09 19:30:00+00:00,284.3599853515625,285.82000732421875,284.1000061035156,285.6199951171875,109629
2023-06-12 13:30:00+00:00,285.6300048828125,287.0199890136719,283.2099914550781,283.3900146484375,30751
2023-06-12 14:30:00+00:00,286.29998779296875,286.56500244140625,284.75,285.2900085449219,27801
2023-06-12 15:30:00+00:00,287.2699890136719,287.5799865722656,286.0685119628906,286.8599853515625,25434
2023-06-12 16:30:00+00:00,286.2099914550781,287.7200012207031,286.1400146484375,287.1499938964844,28341
2023-06-12 17:30:00+00:00,288.0249938964844,288.1199951171875,286.20001220703125,286.7084045410156,20321
2023-06-12 18:30:00+00:00,288.7950134277344,289.0400085449219,287.7300109863281,288.04998779296875,18328
2023-06-12 19:30:00+00:00,288.69000244140625,289.17999267578125,288.0899963378906,288.75,89224
2023-06-13 13:30:00+00:00,292.94000244140625,293.2950134277344,287.1600036621094,287.42999267578125,83009
2023-06-13 14:30:00+00:00,291.8900146484375,295.2200012207031,291.4200134277344,292.6549987792969,79059
2023-06-13 15:30:00+00:00,293.3699951171875,293.3699951171875,290.7300109863281,291.6600036621094,34023
2023-06-13 16:30:00+00:00,294.7300109863281,295.510009765625,292.7200012207031,293.364990234375,40988
2023-06-13 17:30:00+00:00,292.489990234375,294.8800048828125,292.4700012207031,294.79998779296875,47105
2023-06-13 18:30:00+00:00,291.70001220703125,292.3399963378906,290.2149963378906,292.3399963378906,56642
2023-06-13 19:30:00+00:00,290.92999267578125,291.6400146484375,289.82000732421875,291.6400146484375,92669
2023-06-14 13:30:00+00:00,273.9649963378906,283.29998779296875,269.67401123046875,273.0199890136719,239608
2023-06-14 14:30:00+00:00,274.6600036621094,276.6600036621094,272.80999755859375,274.0400085449219,166845
2023-06-14 15:30:00+00:00,279.0350036621094,279.0350036621094,274.5299987792969,274.864990234375,73911
2023-06-14 16:30:00+00:00,277.2349853515625,282.07000732421875,277.2349853515625,278.6000061035156,82200
2023-06-14 17:30:00+00:00,274.3299865722656,277.79998779296875,274.010009765625,277.0,118645
2023-06-14 18:30:00+00:00,276.0899963378906,277.19500732421875,273.760009765625,273.82000732421875,77278
2023-06-14 19:30:00+00:00,275.45001220703125,276.8699951171875,274.3009948730469,275.9200134277344,109476
2023-06-15 13:30:00+00:00,279.05999755859375,280.3500061035156,275.5,277.67999267578125,42525
2023-06-15 14:30:00+00:00,282.8699951171875,283.2200012207031,279.32000732421875,279.32000732421875,51874
2023-06-15 15:30:00+00:00,284.6300048828125,285.6549987792969,283.0299987792969,283.135009765625,51443
2023-06-15 16:30:00+00:00,284.5199890136719,285.6499938964844,284.44000244140625,284.82000732421875,20486
2023-06-15 17:30:00+00:00,283.0899963378906,285.2699890136719,283.0899963378906,284.1600036621094,25471
2023-06-15 18:30:00+00:00,283.4100036621094,283.9800109863281,282.5400085449219,283.6099853515625,31832
2023-06-15 19:30:00+00:00,283.82000732421875,283.8699951171875,282.7900085449219,283.44000244140625,92530
2023-06-16 13:30:00+00:00,281.8299865722656,287.69000244140625,281.7300109863281,284.5799865722656,102504
2023-06-16 14:30:00+00:00,278.4700012207031,281.7850036621094,278.239990234375,281.5799865722656,49932
2023-06-16 15:30:00+00:00,274.8399963378906,279.3299865722656,274.6099853515625,278.79998779296875,51345
2023-06-16 16:30:00+00:00,274.9700012207031,275.70001220703125,273.5799865722656,274.42999267578125,42880
2023-06-16 17:30:00+00:00,275.30499267578125,275.4200134277344,273.69000244140625,275.17999267578125,32832
2023-06-16 18:30:00+00:00,275.760009765625,276.80999755859375,274.8399963378906,275.1099853515625,69206
2023-06-16 19:30:00+00:00,278.010009765625,278.4949951171875,275.7799987792969,275.7799987792969,150598
2023-06-20 13:30:00+00:00,275.25,276.4800109863281,273.6300048828125,274.5799865722656,74238
2023-06-20 14:30:00+00:00,276.17999267578125,278.3800048828125,275.2799987792969,275.5,36074
2023-06-20 15:30:00+00:00,277.25,277.83660888671875,275.9700012207031,276.3299865722656,85481
2023-06-20 16:30:00+00:00,278.4800109863281,278.4800109863281,276.60009765625,277.2749938964844,60606
2023-06-20 17:30:00+00:00,278.0299987792969,279.5799865722656,277.7900085449219,278.2300109863281,43258
2023-06-20 18:30:00+00:00,279.460693359375,279.460693359375,277.7099914550781,278.0450134277344,44310
2023-06-20 19:30:00+00:00,278.7799987792969,279.760009765625,278.7799987792969,279.5400085449219,67873
2023-06-21 13:30:00+00:00,279.260009765625,279.70001220703125,276.8900146484375,277.1199951171875,36357
2023-06-21 14:30:00+00:00,281.3699951171875,282.1700134277344,279.13250732421875,279.135009765625,23236
2023-06-21 15:30:00+00:00,281.0450134277344,281.75,280.3399963378906,281.75,36702
2023-06-21 16:30:00+00:00,281.4599914550781,281.4599914550781,280.20001220703125,281.0,40461
2023-06-21 17:30:00+00:00,281.8500061035156,282.0199890136719,280.8699951171875,281.3500061035156,49997
2023-06-21 18:30:00+00:00,282.4599914550781,282.5,281.7099914550781,282.0,48074
2023-06-21 19:30:00+00:00,283.010009765625,283.20001220703125,282.2099914550781,282.45001220703125,106385
2023-06-22 13:30:00+00:00,285.068115234375,286.1000061035156,283.5710144042969,284.25,46359
2023-06-22 14:30:00+00:00,285.92999267578125,285.92999267578125,284.2099914550781,285.4100036621094,28311
2023-06-22 15:30:00+00:00,287.4599914550781,287.4599914550781,285.4599914550781,285.6199951171875,40541
