Price,Close,High,Low,Open,Volume
Ticker,MSI,MSI,MSI,MSI,MSI
Datetime,,,,,
2023-06-01 13:30:00+00:00,280.69000244140625,282.75,279.82000732421875,281.9200134277344,73199
2023-06-01 14:30:00+00:00,280.864990234375,281.2900085449219,280.1300048828125,280.42999267578125,106915
2023-06-01 15:30:00+00:00,282.2900085449219,282.3800048828125,280.7200012207031,280.864990234375,78211
2023-06-01 16:30:00+00:00,281.7099914550781,282.6300048828125,281.5799865722656,282.2900085449219,78292
2023-06-01 17:30:00+00:00,282.010009765625,282.364990234375,281.739990234375,281.739990234375,84575
2023-06-01 18:30:00+00:00,282.1199951171875,282.8399963378906,282.0350036621094,282.0849914550781,115146
2023-06-01 19:30:00+00:00,282.239990234375,282.2799987792969,281.6000061035156,282.1700134277344,199250
2023-06-02 13:30:00+00:00,280.9700012207031,282.69500732421875,280.8900146484375,281.489990234375,107037
2023-06-02 14:30:00+00:00,282.8900146484375,284.0199890136719,280.8900146484375,281.1600036621094,373066
2023-06-02 15:30:00+00:00,283.25,283.3500061035156,282.6099853515625,282.8900146484375,108260
2023-06-02 16:30:00+00:00,282.92999267578125,283.510009765625,282.75,283.25,102786
2023-06-02 17:30:00+00:00,282.3999938964844,283.0105895996094,282.2699890136719,282.92999267578125,76685
2023-06-02 18:30:00+00:00,282.07000732421875,282.7900085449219,281.82000732421875,282.4049987792969,187710
2023-06-02 19:30:00+00:00,282.7099914550781,282.95001220703125,282.0400085449219,282.07501220703125,180060
2023-06-05 13:30:00+00:00,286.05499267578125,286.2349853515625,284.0,285.0199890136719,77645
2023-06-05 14:30:00+00:00,284.3299865722656,286.5350036621094,284.32501220703125,286.04998779296875,59725
2023-06-05 15:30:00+00:00,284.875,284.875,283.82000732421875,284.2099914550781,43181
2023-06-05 16:30:00+00:00,284.7200012207031,285.42999267578125,284.510009765625,284.80999755859375,60660
2023-06-05 17:30:00+00:00,286.04998779296875,286.1000061035156,284.67999267578125,284.7799987792969,78617
2023-06-05 18:30:00+00:00,284.07000732421875,286.1300048828125,284.0199890136719,286.01910400390625,116071
2023-06-05 19:30:00+00:00,283.20001220703125,284.42999267578125,283.07000732421875,284.0,155476
2023-06-06 13:30:00+00:00,278.4800109863281,283.4100036621094,278.2543029785156,282.70001220703125,112930
2023-06-06 14:30:00+00:00,276.67999267578125,278.5899963378906,276.0710144042969,278.57000732421875,128568
2023-06-06 15:30:00+00:00,276.92498779296875,277.7099914550781,276.0299987792969,276.70001220703125,86170
2023-06-06 16:30:00+00:00,275.8999938964844,277.3999938964844,275.8800048828125,277.0,114952
2023-06-06 17:30:00+00:00,277.0199890136719,277.19000244140625,275.9100036621094,275.989990234375,129602
2023-06-06 18:30:00+00:00,277.9100036621094,278.1499938964844,276.760009765625,277.0199890136719,113697
