Price,Close,High,Low,Open,Volume
Ticker,CLX,CLX,CLX,CLX,CLX
Datetime,,,,,
2023-06-01 13:30:00+00:00,159.21499633789062,159.81500244140625,158.63999938964844,158.99000549316406,106187
2023-06-01 14:30:00+00:00,158.2449951171875,159.27999877929688,157.8800048828125,159.13999938964844,141506
2023-06-01 15:30:00+00:00,158.99000549316406,158.99000549316406,157.8800048828125,158.25,136404
2023-06-01 16:30:00+00:00,158.63999938964844,159.02999877929688,158.4499969482422,159.0,58260
2023-06-01 17:30:00+00:00,158.09500122070312,158.63499450683594,158.0,158.60000610351562,57065
2023-06-01 18:30:00+00:00,158.4375,158.95069885253906,158.14999389648438,158.14999389648438,71600
2023-06-01 19:30:00+00:00,158.6199951171875,158.6300048828125,158.0399932861328,158.4429931640625,146710
2023-06-02 13:30:00+00:00,159.72500610351562,159.875,157.8000030517578,157.8000030517578,69196
2023-06-02 14:30:00+00:00,160.6649932861328,160.72999572753906,159.5399932861328,159.6750030517578,117134
2023-06-02 15:30:00+00:00,160.0800018310547,160.9149932861328,159.83999633789062,160.75999450683594,84876
2023-06-02 16:30:00+00:00,159.9499969482422,160.14500427246094,159.6199951171875,160.07000732421875,59922
2023-06-02 17:30:00+00:00,160.63999938964844,160.75999450683594,159.7830047607422,160.0,76621
2023-06-02 18:30:00+00:00,160.8800048828125,161.10000610351562,160.32000732421875,160.6699981689453,109697
2023-06-02 19:30:00+00:00,161.3699951171875,161.39999389648438,160.75999450683594,160.9499969482422,234799
2023-06-05 13:30:00+00:00,162.50999450683594,163.4199981689453,160.49009704589844,160.94000244140625,155468
2023-06-05 14:30:00+00:00,162.1300048828125,162.9593963623047,161.91000366210938,162.30999755859375,109863
2023-06-05 15:30:00+00:00,161.7987060546875,162.1699981689453,161.50999450683594,162.16000366210938,70906
2023-06-05 16:30:00+00:00,162.3000030517578,162.35000610351562,161.7863006591797,161.85000610351562,86726
2023-06-05 17:30:00+00:00,162.32000732421875,162.6300048828125,162.11000061035156,162.30499267578125,64440
2023-06-05 18:30:00+00:00,162.1300048828125,162.44000244140625,162.00999450683594,162.35000610351562,128068
2023-06-05 19:30:00+00:00,162.2899932861328,162.50999450683594,162.0561981201172,162.125,213735
2023-06-06 13:30:00+00:00,160.5749969482422,162.8000030517578,160.47999572753906,162.64999389648438,61143
2023-06-06 14:30:00+00:00,159.25999450683594,160.9199981689453,159.22000122070312,160.61000061035156,83573
2023-06-06 15:30:00+00:00,158.125,159.3800048828125,158.05499267578125,159.3300018310547,78206
2023-06-06 16:30:00+00:00,157.86000061035156,158.42999267578125,157.85000610351562,158.1199951171875,71460
