Price,Close,High,Low,Open,Volume
Ticker,SJM,SJM,SJM,SJM,SJM
Datetime,,,,,
2023-06-01 13:30:00+00:00,146.60000610351562,147.58999633789062,146.1999969482422,147.07000732421875,131671
2023-06-01 14:30:00+00:00,145.78500366210938,146.6699981689453,145.625,146.60000610351562,119084
2023-06-01 15:30:00+00:00,144.99000549316406,145.94000244140625,144.77000427246094,145.82000732421875,116705
2023-06-01 16:30:00+00:00,144.6649932861328,145.16000366210938,144.44000244140625,145.0,72983
2023-06-01 17:30:00+00:00,144.69000244140625,144.8350067138672,144.35000610351562,144.67999267578125,62137
2023-06-01 18:30:00+00:00,144.91000366210938,145.1999969482422,144.67999267578125,144.69000244140625,79980
2023-06-01 19:30:00+00:00,144.89999389648438,144.97000122070312,144.52000427246094,144.9149932861328,176909
2023-06-02 13:30:00+00:00,146.50999450683594,147.36000061035156,144.30999755859375,144.39999389648438,117345
2023-06-02 14:30:00+00:00,147.4149932861328,147.59249877929688,146.47999572753906,146.57000732421875,105348
2023-06-02 15:30:00+00:00,147.4600067138672,147.4600067138672,146.94000244140625,147.42999267578125,84661
2023-06-02 16:30:00+00:00,147.52499389648438,147.7899932861328,147.25999450683594,147.39999389648438,69974
2023-06-02 17:30:00+00:00,147.98500061035156,148.15499877929688,147.52499389648438,147.52499389648438,87103
2023-06-02 18:30:00+00:00,148.66000366210938,148.8350067138672,148.00999450683594,148.00999450683594,131137
2023-06-02 19:30:00+00:00,148.9499969482422,149.02999877929688,148.58999633789062,148.69000244140625,238792
2023-06-05 13:30:00+00:00,150.19000244140625,151.19000244140625,149.4600067138672,150.0,142999
2023-06-05 14:30:00+00:00,149.3350067138672,150.42999267578125,148.77000427246094,150.1699981689453,191115
2023-06-05 15:30:00+00:00,148.69000244140625,149.38999938964844,148.55499267578125,149.3300018310547,86581
2023-06-05 16:30:00+00:00,148.57989501953125,149.05999755859375,148.4600067138672,148.72999572753906,89695
2023-06-05 17:30:00+00:00,148.77999877929688,148.99000549316406,148.39999389648438,148.52000427246094,111961
2023-06-05 18:30:00+00:00,148.9499969482422,149.07000732421875,148.61000061035156,148.7899932861328,193702
2023-06-05 19:30:00+00:00,148.97000122070312,149.39999389648438,148.8350067138672,148.9199981689453,309539
2023-06-06 13:30:00+00:00,145.54949951171875,156.02999877929688,145.27999877929688,152.94000244140625,401879
2023-06-06 14:30:00+00:00,145.9499053955078,146.85000610351562,145.19500732421875,145.47999572753906,225177
2023-06-06 15:30:00+00:00,145.30999755859375,146.77000427246094,145.10000610351562,145.875,169852
2023-06-06 16:30:00+00:00,145.7899932861328,146.0399932861328,145.13999938964844,145.25999450683594,126645
2023-06-06 17:30:00+00:00,145.22999572753906,145.78550720214844,144.3699951171875,145.75,172882
2023-06-06 18:30:00+00:00,145.9499969482422,145.97500610351562,144.960205078125,145.11000061035156,178821
2023-06-06 19:30:00+00:00,146.19000244140625,146.25999450683594,145.74000549316406,145.9600067138672,300489
2023-06-07 13:30:00+00:00,146.36019897460938,146.4499969482422,142.75999450683594,145.00999450683594,187657
2023-06-07 14:30:00+00:00,146.47000122070312,147.38999938964844,145.91000366210938,146.3704071044922,127229
2023-06-07 15:30:00+00:00,148.50999450683594,148.50999450683594,146.14999389648438,146.38999938964844,107724
2023-06-07 16:30:00+00:00,148.10499572753906,148.6999969482422,147.63999938964844,148.39999389648438,118401
2023-06-07 17:30:00+00:00,148.3699951171875,148.47999572753906,147.9600067138672,148.0500030517578,128893
2023-06-07 18:30:00+00:00,148.60499572753906,148.9499969482422,148.14999389648438,148.3699951171875,162583
2023-06-07 19:30:00+00:00,148.42999267578125,149.1199951171875,148.39999389648438,148.6300048828125,260957
