Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Datetime,,,,,
2023-06-01 13:30:00+00:00,82.26000213623047,82.62999725341797,81.47000122070312,82.58000183105469,1089583
2023-06-01 14:30:00+00:00,81.79000091552734,82.2699966430664,81.47000122070312,82.26000213623047,1347633
2023-06-01 15:30:00+00:00,82.19000244140625,82.30000305175781,81.7074966430664,81.79000091552734,524862
2023-06-01 16:30:00+00:00,82.25,82.375,82.1500015258789,82.2249984741211,432900
2023-06-01 17:30:00+00:00,82.38999938964844,82.44509887695312,81.95999908447266,82.23999786376953,422623
2023-06-01 18:30:00+00:00,82.29499816894531,82.83999633789062,82.22000122070312,82.4000015258789,1046692
2023-06-01 19:30:00+00:00,82.05999755859375,82.30999755859375,81.94499969482422,82.29000091552734,792898
2023-06-02 13:30:00+00:00,84.48999786376953,84.5199966430664,82.94000244140625,82.94000244140625,1042669
2023-06-02 14:30:00+00:00,84.52999877929688,84.6500015258789,84.20999908447266,84.4800033569336,568238
2023-06-02 15:30:00+00:00,84.25,84.55999755859375,84.05999755859375,84.5250015258789,528392
2023-06-02 16:30:00+00:00,84.57499694824219,84.68000030517578,84.13999938964844,84.26000213623047,473079
2023-06-02 17:30:00+00:00,84.58000183105469,84.62000274658203,84.19499969482422,84.58000183105469,480741
2023-06-02 18:30:00+00:00,84.45999908447266,84.5999984741211,84.30000305175781,84.58499908447266,558618
2023-06-02 19:30:00+00:00,84.33000183105469,84.5199966430664,84.22000122070312,84.45999908447266,1249497
2023-06-05 13:30:00+00:00,83.83000183105469,84.75830078125,83.45999908447266,84.4000015258789,1261872
2023-06-05 14:30:00+00:00,84.08999633789062,84.21499633789062,83.63999938964844,83.83999633789062,599028
2023-06-05 15:30:00+00:00,83.94999694824219,84.1500015258789,83.88999938964844,84.08999633789062,0
2023-06-05 16:30:00+00:00,83.38999938964844,84.0,83.26000213623047,83.94999694824219,618020
2023-06-05 17:30:00+00:00,83.875,83.94999694824219,83.22000122070312,83.38999938964844,532819
2023-06-05 18:30:00+00:00,83.5199966430664,83.95999908447266,83.51000213623047,83.875,885032
2023-06-05 19:30:00+00:00,83.7300033569336,83.83999633789062,83.5,83.5250015258789,1036282
2023-06-06 13:30:00+00:00,84.58499908447266,84.69999694824219,83.2699966430664,83.5999984741211,750019
2023-06-06 14:30:00+00:00,84.98500061035156,85.25,84.5199966430664,84.58999633789062,720114
2023-06-06 15:30:00+00:00,85.83000183105469,85.86000061035156,84.9800033569336,84.98500061035156,1016058
2023-06-06 16:30:00+00:00,85.9800033569336,86.08000183105469,85.76499938964844,85.83000183105469,915335
2023-06-06 17:30:00+00:00,85.80999755859375,86.2300033569336,85.58599853515625,85.98500061035156,710563
2023-06-06 18:30:00+00:00,86.12999725341797,86.16000366210938,85.75,85.80999755859375,511474
2023-06-06 19:30:00+00:00,85.83999633789062,86.14009857177734,85.62000274658203,86.13999938964844,1289292
2023-06-07 13:30:00+00:00,86.3499984741211,86.69000244140625,85.83000183105469,86.05000305175781,1215341
2023-06-07 14:30:00+00:00,86.33999633789062,86.41999816894531,85.8499984741211,86.33999633789062,643488
2023-06-07 15:30:00+00:00,86.3499984741211,86.44000244140625,85.93289947509766,86.3499984741211,610643
2023-06-07 16:30:00+00:00,86.16000366210938,86.56500244140625,86.08999633789062,86.3499984741211,914809
2023-06-07 17:30:00+00:00,86.62000274658203,86.6449966430664,86.0199966430664,86.08999633789062,527540
2023-06-07 18:30:00+00:00,86.87000274658203,86.87989807128906,86.44000244140625,86.62000274658203,796245
2023-06-07 19:30:00+00:00,86.5199966430664,87.01000213623047,86.4000015258789,86.875,1502289
2023-06-08 13:30:00+00:00,85.37999725341797,86.43000030517578,85.18000030517578,86.4000015258789,1513303
2023-06-08 14:30:00+00:00,86.0,86.0199966430664,85.24500274658203,85.38999938964844,678819
2023-06-08 15:30:00+00:00,86.58999633789062,86.62000274658203,85.91500091552734,85.98999786376953,657935
2023-06-08 16:30:00+00:00,86.32499694824219,86.7699966430664,86.11499786376953,86.58499908447266,623073
2023-06-08 17:30:00+00:00,86.5199966430664,86.62999725341797,86.29499816894531,86.30999755859375,434309
2023-06-08 18:30:00+00:00,86.76000213623047,86.91000366210938,86.51000213623047,86.52999877929688,806612
2023-06-08 19:30:00+00:00,86.30999755859375,86.76499938964844,86.30000305175781,86.76499938964844,1085015
2023-06-09 13:30:00+00:00,86.73999786376953,86.95850372314453,86.1500015258789,86.73999786376953,1060392
2023-06-09 14:30:00+00:00,85.9811019897461,86.87000274658203,85.83999633789062,86.73979949951172,872079
2023-06-09 15:30:00+00:00,85.8499984741211,86.01000213623047,85.66000366210938,85.9800033569336,837509
2023-06-09 16:30:00+00:00,86.13999938964844,86.29000091552734,85.82610321044922,85.8499984741211,522562
2023-06-09 17:30:00+00:00,86.11000061035156,86.23999786376953,85.97000122070312,86.13999938964844,580043
2023-06-09 18:30:00+00:00,86.24500274658203,86.36000061035156,86.06999969482422,86.12999725341797,656526
2023-06-09 19:30:00+00:00,86.23999786376953,86.38999938964844,86.16999816894531,86.25,961563
2023-06-12 13:30:00+00:00,86.56999969482422,86.61499786376953,86.01000213623047,86.19999694824219,718820
2023-06-12 14:30:00+00:00,86.37999725341797,86.69000244140625,86.28500366210938,86.58000183105469,555305
