Price,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Datetime,,,,,
2023-06-01 13:30:00+00:00,264.7699890136719,265.20001220703125,263.69000244140625,264.32000732421875,153222
2023-06-01 14:30:00+00:00,267.489990234375,267.6050109863281,264.6499938964844,264.7449951171875,114706
2023-06-01 15:30:00+00:00,268.2799987792969,268.5,267.1199951171875,267.43499755859375,92514
2023-06-01 16:30:00+00:00,267.80999755859375,268.510009765625,267.68499755859375,268.44000244140625,69336
2023-06-01 17:30:00+00:00,267.6672058105469,267.7950134277344,267.20001220703125,267.7099914550781,61348
2023-06-01 18:30:00+00:00,267.3299865722656,268.4700012207031,267.3299865722656,267.739990234375,104839
2023-06-01 19:30:00+00:00,267.8999938964844,267.8999938964844,266.95001220703125,267.4100036621094,142861
2023-06-02 13:30:00+00:00,274.239990234375,274.32000732421875,269.4599914550781,269.5,214765
2023-06-02 14:30:00+00:00,275.6199951171875,275.7200012207031,273.5799865722656,274.2200012207031,161943
2023-06-02 15:30:00+00:00,275.0899963378906,275.7349853515625,274.25,275.6199951171875,87307
2023-06-02 16:30:00+00:00,273.8949890136719,275.3800048828125,273.7900085449219,275.1000061035156,74610
2023-06-02 17:30:00+00:00,274.5299987792969,274.6099853515625,273.8399963378906,273.8399963378906,64708
2023-06-02 18:30:00+00:00,274.5249938964844,274.9100036621094,274.2099914550781,274.5799865722656,95557
2023-06-02 19:30:00+00:00,274.260009765625,274.69000244140625,274.05999755859375,274.54998779296875,165451
2023-06-05 13:30:00+00:00,273.7200012207031,274.57000732421875,272.625,273.4100036621094,79316
2023-06-05 14:30:00+00:00,273.5799865722656,274.54998779296875,273.17999267578125,273.7099914550781,83594
2023-06-05 15:30:00+00:00,275.0150146484375,275.07501220703125,273.05999755859375,273.6199951171875,99309
2023-06-05 16:30:00+00:00,274.1400146484375,275.2349853515625,273.8727111816406,274.9700012207031,63969
2023-06-05 17:30:00+00:00,273.6199951171875,274.6050109863281,273.1099853515625,274.0899963378906,145929
2023-06-05 18:30:00+00:00,272.489990234375,273.7300109863281,272.42999267578125,273.6199951171875,167141
2023-06-05 19:30:00+00:00,272.25,273.2850036621094,272.1600036621094,272.4800109863281,229999
2023-06-06 13:30:00+00:00,269.75,273.2349853515625,268.69000244140625,272.5299987792969,189633
2023-06-06 14:30:00+00:00,268.74749755859375,269.94500732421875,268.0950012207031,269.7699890136719,193994
2023-06-06 15:30:00+00:00,268.3999938964844,268.82000732421875,268.260009765625,268.7550048828125,85426
2023-06-06 16:30:00+00:00,267.260009765625,268.6000061035156,267.0,268.3500061035156,131135
2023-06-06 17:30:00+00:00,268.95001220703125,268.95001220703125,266.69000244140625,267.19000244140625,91729
2023-06-06 18:30:00+00:00,270.5199890136719,270.7799987792969,268.7699890136719,268.8500061035156,151138
2023-06-06 19:30:00+00:00,271.2300109863281,271.5050048828125,270.3299865722656,270.5299987792969,181500
2023-06-07 13:30:00+00:00,273.25,273.2799987792969,267.7799987792969,271.79998779296875,271237
2023-06-07 14:30:00+00:00,273.79998779296875,274.5,272.8399963378906,273.2699890136719,141622
2023-06-07 15:30:00+00:00,274.69500732421875,274.9100036621094,273.6600036621094,273.8599853515625,89148
2023-06-07 16:30:00+00:00,272.9599914550781,274.80999755859375,272.8999938964844,274.67999267578125,78818
2023-06-07 17:30:00+00:00,274.2799987792969,274.3599853515625,272.8699951171875,273.010009765625,68388
2023-06-07 18:30:00+00:00,275.0400085449219,275.4100036621094,274.2699890136719,274.3800048828125,99953
2023-06-07 19:30:00+00:00,273.6499938964844,275.20001220703125,273.3800048828125,275.0050048828125,189679
2023-06-08 13:30:00+00:00,274.6449890136719,275.19500732421875,271.70001220703125,274.1300048828125,96418
2023-06-08 14:30:00+00:00,272.7900085449219,274.81500244140625,272.3399963378906,274.69500732421875,64755
2023-06-08 15:30:00+00:00,274.8146057128906,274.8146057128906,272.92498779296875,272.92498779296875,57640
