Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Datetime,,,,,
2023-06-01 13:30:00+00:00,112.45500183105469,113.54000091552734,112.05999755859375,112.93000030517578,336100
2023-06-01 14:30:00+00:00,112.61000061035156,112.86000061035156,112.16999816894531,112.4000015258789,367835
2023-06-01 15:30:00+00:00,113.29000091552734,113.3499984741211,112.62000274658203,112.68000030517578,284538
2023-06-01 16:30:00+00:00,113.33999633789062,113.46499633789062,112.77999877929688,113.30000305175781,214449
2023-06-01 17:30:00+00:00,112.75,113.63999938964844,112.75,113.30999755859375,217439
2023-06-01 18:30:00+00:00,112.631103515625,113.0999984741211,112.58000183105469,112.74590301513672,353582
2023-06-01 19:30:00+00:00,112.16999816894531,112.66000366210938,112.06999969482422,112.62999725341797,440816
2023-06-02 13:30:00+00:00,114.13999938964844,114.6500015258789,113.19249725341797,113.61000061035156,428682
2023-06-02 14:30:00+00:00,114.18000030517578,114.48999786376953,113.7750015258789,114.13999938964844,294083
2023-06-02 15:30:00+00:00,113.83000183105469,114.66000366210938,113.83000183105469,114.19999694824219,338371
2023-06-02 16:30:00+00:00,114.23500061035156,114.37999725341797,113.5999984741211,113.80999755859375,231939
2023-06-02 17:30:00+00:00,113.86579895019531,114.52999877929688,113.49500274658203,114.25,303456
2023-06-02 18:30:00+00:00,113.78500366210938,114.13999938964844,113.62000274658203,113.87999725341797,231565
2023-06-02 19:30:00+00:00,113.97000122070312,114.05999755859375,113.52999877929688,113.78500366210938,524566
2023-06-05 13:30:00+00:00,114.79000091552734,115.19000244140625,113.04000091552734,114.33000183105469,353343
2023-06-05 14:30:00+00:00,114.0999984741211,115.1500015258789,113.93000030517578,114.7300033569336,241446
2023-06-05 15:30:00+00:00,114.25,114.47000122070312,113.95999908447266,114.05000305175781,118940
2023-06-05 16:30:00+00:00,113.8499984741211,114.44999694824219,113.7699966430664,114.25250244140625,180937
2023-06-05 17:30:00+00:00,113.36540222167969,113.8499984741211,113.30999755859375,113.80999755859375,114681
2023-06-05 18:30:00+00:00,112.8499984741211,113.4000015258789,112.80999755859375,113.3949966430664,302597
2023-06-05 19:30:00+00:00,112.83000183105469,113.18000030517578,112.69999694824219,112.83999633789062,301796
