Price,Close,High,Low,Open,Volume
Ticker,LULU,LULU,LULU,LULU,LULU
Datetime,,,,,
2023-06-01 13:30:00+00:00,332.6499938964844,333.4700012207031,328.4800109863281,330.9100036621094,455589
2023-06-01 14:30:00+00:00,331.5899963378906,334.67999267578125,330.9700012207031,332.6300048828125,281153
2023-06-01 15:30:00+00:00,330.385009765625,331.7900085449219,330.0199890136719,331.69000244140625,289123
2023-06-01 16:30:00+00:00,329.5950012207031,330.7650146484375,329.3599853515625,330.44000244140625,315655
2023-06-01 17:30:00+00:00,329.8699951171875,330.3299865722656,328.760009765625,329.6400146484375,323859
2023-06-01 18:30:00+00:00,328.45001220703125,329.9800109863281,327.70001220703125,329.9800109863281,466107
2023-06-01 19:30:00+00:00,328.5,329.2200012207031,326.92999267578125,328.4649963378906,735238
2023-06-02 13:30:00+00:00,367.55499267578125,386.3299865722656,367.25,378.2300109863281,4106144
2023-06-02 14:30:00+00:00,370.2300109863281,370.8927001953125,366.32000732421875,367.38641357421875,1345189
2023-06-02 15:30:00+00:00,369.3301086425781,372.9599914550781,367.0400085449219,370.2099914550781,827609
2023-06-02 16:30:00+00:00,368.5115966796875,371.09991455078125,367.9700012207031,369.3999938964844,680291
2023-06-02 17:30:00+00:00,367.7099914550781,371.3399963378906,367.45001220703125,368.5398864746094,551722
2023-06-02 18:30:00+00:00,366.9100036621094,369.7300109863281,366.7200012207031,367.7099914550781,648419
2023-06-02 19:30:00+00:00,365.4599914550781,367.84991455078125,364.82000732421875,367.0199890136719,840182
2023-06-05 13:30:00+00:00,357.1300048828125,363.19000244140625,356.7900085449219,361.6099853515625,779796
2023-06-05 14:30:00+00:00,356.6300048828125,358.6499938964844,355.7900085449219,356.98748779296875,551216
2023-06-05 15:30:00+00:00,358.03271484375,361.0,356.05999755859375,356.4599914550781,338801
2023-06-05 16:30:00+00:00,358.42999267578125,359.1499938964844,357.3999938964844,357.7300109863281,165499
2023-06-05 17:30:00+00:00,357.92498779296875,358.4624938964844,356.4599914550781,358.3500061035156,202941
2023-06-05 18:30:00+00:00,357.4849853515625,358.1400146484375,356.9200134277344,358.010009765625,264376
2023-06-05 19:30:00+00:00,356.3999938964844,357.6499938964844,355.6099853515625,357.4549865722656,424952
2023-06-06 13:30:00+00:00,356.7300109863281,361.6099853515625,356.2300109863281,357.8999938964844,471147
2023-06-06 14:30:00+00:00,357.6549987792969,359.1700134277344,356.7099914550781,356.7099914550781,221538
2023-06-06 15:30:00+00:00,356.7300109863281,357.6099853515625,356.0899963378906,357.6000061035156,130195
2023-06-06 16:30:00+00:00,356.6300048828125,357.57000732421875,355.29998779296875,356.5,140082
2023-06-06 17:30:00+00:00,356.5201110839844,356.739990234375,354.7799987792969,356.6099853515625,146636
2023-06-06 18:30:00+00:00,356.5799865722656,357.0299987792969,355.82000732421875,356.70001220703125,161681
2023-06-06 19:30:00+00:00,356.1000061035156,356.8299865722656,355.3699951171875,356.7699890136719,270430
2023-06-07 13:30:00+00:00,355.489990234375,358.3999938964844,354.5299987792969,355.0899963378906,257872
2023-06-07 14:30:00+00:00,355.7900085449219,355.989990234375,353.610107421875,355.2633056640625,171593
2023-06-07 15:30:00+00:00,354.54998779296875,356.25,353.510009765625,355.7749938964844,148470
2023-06-07 16:30:00+00:00,354.3299865722656,355.39990234375,353.42999267578125,354.7099914550781,121767
2023-06-07 17:30:00+00:00,353.25,354.32000732421875,353.05999755859375,354.32000732421875,112176
2023-06-07 18:30:00+00:00,353.1499938964844,353.6700134277344,352.5400085449219,353.2749938964844,132148
2023-06-07 19:30:00+00:00,353.92999267578125,354.3550109863281,352.80999755859375,353.1300048828125,239431
2023-06-08 13:30:00+00:00,352.29998779296875,354.6499938964844,351.92999267578125,354.0199890136719,259042
2023-06-08 14:30:00+00:00,353.125,353.9800109863281,352.29998779296875,352.29998779296875,165546
2023-06-08 15:30:00+00:00,352.7200012207031,353.30999755859375,351.8100891113281,353.239990234375,131726
2023-06-08 16:30:00+00:00,351.7200012207031,352.7200012207031,351.3655090332031,352.7200012207031,122193
2023-06-08 17:30:00+00:00,352.5299987792969,352.80499267578125,350.8999938964844,351.6000061035156,98605
2023-06-08 18:30:00+00:00,354.07000732421875,354.75,352.3399963378906,352.5274963378906,171179
2023-06-08 19:30:00+00:00,354.9200134277344,355.2699890136719,353.7301025390625,354.05999755859375,280960
2023-06-09 13:30:00+00:00,356.5907897949219,357.8472900390625,354.010009765625,355.489990234375,279771
2023-06-09 14:30:00+00:00,355.05999755859375,356.82000732421875,354.77191162109375,356.4949951171875,165608
2023-06-09 15:30:00+00:00,356.875,357.489990234375,354.5,354.8500061035156,130041
2023-06-09 16:30:00+00:00,359.5,359.5,356.5700988769531,356.80999755859375,185226
2023-06-09 17:30:00+00:00,358.739990234375,360.44000244140625,358.6700134277344,359.7200012207031,156134
2023-06-09 18:30:00+00:00,359.9549865722656,360.32000732421875,358.739990234375,358.80999755859375,199932
2023-06-09 19:30:00+00:00,360.45001220703125,360.5,359.7699890136719,359.9549865722656,410129
2023-06-12 13:30:00+00:00,361.55999755859375,362.5,357.1600036621094,362.17999267578125,405340
2023-06-12 14:30:00+00:00,362.6199951171875,362.9700012207031,361.3800048828125,361.55999755859375,245777
2023-06-12 15:30:00+00:00,364.3399963378906,364.95001220703125,362.6000061035156,362.625,192562
2023-06-12 16:30:00+00:00,364.69000244140625,365.19000244140625,364.0,364.2699890136719,182257
2023-06-12 17:30:00+00:00,366.7950134277344,367.2200012207031,364.6099853515625,364.8599853515625,240131
2023-06-12 18:30:00+00:00,367.5899963378906,367.8599853515625,365.9549865722656,366.7900085449219,198823
2023-06-12 19:30:00+00:00,368.1700134277344,368.79998779296875,367.32501220703125,367.6499938964844,329919
2023-06-13 13:30:00+00:00,367.3887023925781,370.5299987792969,365.8299865722656,370.25,285926
2023-06-13 14:30:00+00:00,367.43499755859375,369.0400085449219,366.92999267578125,367.364990234375,134974
2023-06-13 15:30:00+00:00,365.943603515625,368.0150146484375,364.760009765625,367.5199890136719,172238
2023-06-13 16:30:00+00:00,366.70001220703125,367.8949890136719,365.94000244140625,365.94000244140625,144971
2023-06-13 17:30:00+00:00,365.4599914550781,366.7900085449219,364.7799987792969,366.7799987792969,153395
2023-06-13 18:30:00+00:00,366.57501220703125,367.3900146484375,364.42999267578125,365.44000244140625,218855
2023-06-13 19:30:00+00:00,368.3399963378906,368.57000732421875,366.5899963378906,366.6099853515625,337944
2023-06-14 13:30:00+00:00,372.5899963378906,374.0,369.0899963378906,370.0,288018
2023-06-14 14:30:00+00:00,375.17999267578125,375.6724853515625,372.0299987792969,372.3900146484375,228094
2023-06-14 15:30:00+00:00,378.2900085449219,378.3399963378906,375.20220947265625,375.20220947265625,265202
2023-06-14 16:30:00+00:00,377.1400146484375,378.25,376.5400085449219,378.25,150949
2023-06-14 17:30:00+00:00,375.2900085449219,377.864990234375,374.2200012207031,377.1650085449219,178641
2023-06-14 18:30:00+00:00,376.6449890136719,378.760009765625,375.0,375.4200134277344,232605
2023-06-14 19:30:00+00:00,377.2799987792969,377.7699890136719,375.8800048828125,376.45001220703125,288746
2023-06-15 13:30:00+00:00,378.82000732421875,380.19000244140625,376.1000061035156,377.2099914550781,216373
2023-06-15 14:30:00+00:00,378.0,379.1400146484375,377.44000244140625,378.69000244140625,132953
2023-06-15 15:30:00+00:00,377.7200012207031,378.5,377.20001220703125,377.92999267578125,88064
2023-06-15 16:30:00+00:00,378.1600036621094,378.30499267578125,376.8599853515625,377.8500061035156,93464
2023-06-15 17:30:00+00:00,379.2099914550781,380.6000061035156,378.20001220703125,378.3800048828125,112720
2023-06-15 18:30:00+00:00,382.3949890136719,382.4841003417969,379.3009948730469,379.3299865722656,210442
2023-06-15 19:30:00+00:00,382.56060791015625,383.19500732421875,382.2349853515625,382.3900146484375,334784
2023-06-16 13:30:00+00:00,385.5024108886719,386.8699951171875,382.626708984375,386.8699951171875,367353
2023-06-16 14:30:00+00:00,383.260009765625,385.55999755859375,382.4800109863281,385.510009765625,155921
2023-06-16 15:30:00+00:00,383.8699951171875,384.20001220703125,383.375,383.5350036621094,103862
2023-06-16 16:30:00+00:00,383.9700012207031,384.4684143066406,383.4100036621094,383.9200134277344,114709
2023-06-16 17:30:00+00:00,382.7200012207031,384.5,382.6400146484375,384.0799865722656,129732
2023-06-16 18:30:00+00:00,381.1700134277344,382.7550048828125,381.04998779296875,382.7550048828125,166200
2023-06-16 19:30:00+00:00,383.0199890136719,383.0400085449219,381.1700134277344,381.1700134277344,290988
